ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173487149308;4.6;0.8;-1.5;
1;173487407585;4.7;0.9;-1.5;
2;173487665862;4.8;1.1;-1.6;
3;173487915808;4.8;1.1;-1.7;
4;173488174085;4.7;1;-1.7;
5;173488424031;4.9;1;-1.7;
6;173488682308;5.1;0.9;-1.6;
7;173488940586;7;0.7;-1.7;
8;173489198863;14.5;-2;-2.2;
9;173489448809;15.4;-9.7;-3.6;
10;173489707086;15;-21.4;-5.5;
11;173489965363;15;-28.8;-6.5;
12;173490215309;15.8;-35;-7.5;
13;173490473586;15.5;-41.4;-8.6;
14;173490731863;18.3;-49.1;-11;
15;173490981809;20.9;-57.1;-13.9;
16;173491240086;23.9;-62.7;-16.9;
17;173491490032;25.9;-65.6;-18.9;
18;173491748309;20.1;-62.2;-12.5;
19;173492006587;13.4;-44.9;-4.5;
20;173492256532;14.5;-22.1;-2.2;
21;173492514835;14.5;-7.4;-1.5;
22;173492773087;12.7;5.2;-1.8;
23;173493023033;12.7;22.7;-1.8;
24;173493281310;11.8;37.8;-0.8;
25;173493539587;12.1;46.5;0.1;
26;173493797865;13.8;56.1;2.2;
27;173494047810;15.5;61.2;3.6;
28;173494306088;18;66.6;6;
29;173494564365;26.3;75.2;14.1;
30;173494814311;53.7;83.9;41.2;
31;173495072588;154;83.8;142.3;
32;173495322534;172.9;76.9;162.8;
33;173495580811;175.6;72.5;166.4;
34;173495839088;176.9;68.8;168.3;
35;173496097366;179;61.7;171.1;
36;173496347311;-177.9;51;174.4;
37;173496605589;-176.6;44.5;175.8;
38;173496855534;-175;38.9;177.3;
39;173497113812;-176.2;31.2;176.6;
40;173497372089;-177.3;24.9;174.7;
41;173497622035;-178.4;18.8;172.9;
42;173497880312;-178.6;13.1;172.7;
43;173498138589;-178.6;7.5;173;
44;173498388535;-177.8;-1.3;173.5;
45;173498646812;-178.2;-8.4;173.6;
46;173498905089;178.2;-16.7;173.8;
47;173499155035;175.7;-25.5;173.6;
48;173499413362;174.9;-34.2;175.1;
49;173499671640;179.1;-40.2;175.6;
50;173499921535;-178.3;-43.1;175.3;
51;173500179813;-174.5;-44.7;174;
52;173500438090;-174.2;-43.9;175.2;
53;173500688036;-177.8;-48.6;-179.6;
54;173500946313;-178.1;-50.6;-178.9;
55;173501204590;-176.6;-55.4;178.8;
56;173501471199;-172.5;-66.8;173.4;
57;173501721145;-167;-72.8;167.4;
58;173501979422;-163.8;-77.4;164.5;
59;173502237724;-157.9;-82.3;158.6;
60;173502487670;-133.2;-86.4;133.7;
61;173502745947;-24.9;-84.2;25.1;
62;173502995893;-8.4;-79;8;
63;173503254170;-2.9;-75.3;2.7;
64;173503512423;0.9;-68.3;0;
65;173503770700;2.7;-60;-1;
66;173504020646;3.5;-51.7;-1.6;
67;173504278923;3.9;-44.9;-1.7;
68;173504528869;3.3;-39.6;-1.5;
69;173504787146;3.4;-35.6;-1.3;
70;173505045423;3.5;-32.8;-1.4;
71;173505295369;3.3;-32.7;-1.7;
72;173505553646;1.7;-36.8;-1.9;
73;173505811949;-1.3;-42.7;-2.5;
74;173506061894;-3.4;-47.8;-2.8;
75;173506320172;-4.5;-51.2;-3.3;
76;173506578474;-4.8;-56.2;-3.3;
77;173506828420;-3.7;-66.5;-5.2;
78;173507086697;2;-80.4;-11;
79;173507344924;139.6;-88;-147.8;
80;173507603202;174.3;-79.5;-180;
81;173507853147;176.4;-68.7;178.6;
82;173508111425;177.2;-53.5;177.1;
83;173508361370;177.7;-39.2;176.2;
84;173508619648;177.2;-22;176.2;
85;173508877925;176.8;-8.2;178.4;
86;173509127921;177.4;2.8;-179.8;
87;173509386148;178.7;11.5;-178.6;
88;173509644425;179.7;19.6;179.3;
89;173509894371;179.2;29.1;179.2;
90;173510152648;178.4;38.3;178.1;
91;173510410925;177.1;51.4;175.8;
92;173510660871;174.9;61.9;172.4;
93;173510919148;172.1;69.8;169.1;
94;173511177426;168.6;78.4;164.6;
95;173511427372;93.7;88.6;88.8;
96;173511685649;6.2;78.9;0.6;
97;173511943926;4.7;70.9;-1.3;
98;173512193872;4.1;64.6;-2;
99;173512452149;4.4;60.3;-1.4;
100;173512710426;4.7;59.7;-0.8;
101;173512960372;4.3;61.5;-1;
102;173513218649;4.1;61.9;-0.6;
103;173513477002;3.5;62.4;-0.4;
104;173513726947;3.3;62.4;0;
105;173513985225;2.8;64.2;0;
106;173514243427;3.8;69.3;-0.3;
107;173514493373;8.4;80.4;3.8;
108;173514751650;167.7;87.5;162.9;
109;173515009927;-179.4;76.3;176.1;
110;173515259873;-178.4;66.7;178.3;
111;173515518150;-178.2;58.7;179.1;
112;173515776428;-178.3;49.5;179.2;
113;173516026398;-178.5;41.7;178.7;
114;173516284676;-177.8;35.3;179.6;
115;173516542953;-178.2;30.3;179.7;
116;173516792874;-178.4;26.2;-179.2;
117;173517051151;-178;23.7;-179;
