ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;10373378587;1.4;-3.2;-0.1;
1;10373628532;1.4;-3.1;-0.1;
2;10373886810;1.4;-3.2;0.1;
3;10374145087;1.5;-3.2;0.1;
4;10374403364;1.5;-3.3;0;
5;10374636647;1.5;-3.5;0.1;
6;10374886593;2.2;-4;0.3;
7;10375136538;9.6;-9.8;1.3;
8;10375411479;22.3;-15.5;0.2;
9;10375661425;25.4;-16.3;0.8;
10;10375911370;22.7;-13.5;2.3;
11;10376169648;18.1;-14.2;2.1;
12;10376419593;16.1;-14.1;2.3;
13;10376669539;18.4;-6.6;4.3;
14;10376927816;17.3;-4.5;5.3;
15;10377194425;17.1;-4.8;4;
16;10377444371;15.5;3.3;3;
17;10377702648;16.7;10.3;1.4;
18;10377952594;14.4;9.4;-0.1;
19;10378210871;13.1;8.7;1.6;
20;10378469148;18.3;12.7;1.2;
21;10378719094;10.9;-0.5;0.1;
22;10378994035;-3.1;-53.9;5.8;
23;10379235649;-5.3;-70.3;13.5;
24;10379485595;-25.6;-81.2;34.8;
25;10379743872;-113.5;-85.4;123.9;
26;10380002149;-159;-73.4;170.3;
27;10380252095;-162.7;-66;174.7;
28;10380510372;-142;-71.8;152.8;
29;10380768649;-111;-78.3;123.6;
30;10381010264;-37.2;-76.9;45.6;
31;10381276872;-12.2;-69.4;20.9;
32;10381535150;4;-55.5;9.8;
33;10381785095;7.1;-48.6;6.8;
34;10382051704;17.7;-27.3;-0.1;
35;10382284987;20.7;-14.3;-2.1;
36;10382551596;27.5;-3.7;-2.5;
37;10382809873;28.3;-0.5;-3.8;
38;10383068150;29.2;0.7;-4.2;
39;10383309764;24.7;-1.2;-6.3;
40;10383576373;16.3;-13;-5.4;
41;10383834651;13.5;-30.6;-7.6;
42;10384084596;14.9;-66.4;-12.1;
43;10384359537;-173.7;-41.4;175.4;
44;10384592819;-169.1;-10.1;174.1;
45;10384851097;-167.5;5;174.4;
46;10385109374;-169.2;14.4;174.7;
47;10385350988;-172;20.1;174.8;
48;10385617597;-174.6;15.8;174.9;
49;10385875874;-176;-2.6;176.5;
50;10386134151;-177.4;-25;179.6;
51;10386384097;180;-43.2;-177.4;
52;10386642374;-179.6;-60.8;-174.4;
53;10386900652;179.6;-72.7;-167.1;
54;10387150598;138.3;-83.7;-123;
55;10387417206;47.1;-79.8;-31.8;
56;10387667152;33.6;-74.1;-18.4;
57;10387917098;27.1;-68.2;-12.1;
58;10388183707;12.8;-56;-3.8;
59;10388433652;7.1;-47.6;-0.7;
60;10388683598;4;-37.6;2.7;
61;10388941875;5.4;-32;2.6;
62;10389191821;7.2;-28.6;1.6;
63;10389458430;8.1;-21.7;-0.8;
64;10389708376;9.3;-13.9;-0.6;
65;10389974984;10;-12.4;0.6;
66;10390216599;9.9;-11.5;0.6;
67;10390474876;9.1;5.2;2.5;
68;10390716490;9.3;7.9;1.6;
69;10390983099;11.4;11.5;2.1;
70;10391241376;2.3;33.7;-1;
71;10391491322;13;40.4;-3;
72;10391741268;13;42.2;-5.5;
73;10392007877;15.8;43;-4.7;
74;10392257822;21.7;41.4;-3.7;
75;10392524431;25.4;9.5;-6;
76;10392766045;27.8;-6.3;-1.7;
77;10393024323;23.7;-21.4;0.1;
78;10393282600;19.5;-24.7;2.2;
79;10393540877;15.1;-24.9;3;
80;10393790823;9.4;-38;3.7;
81;10394049100;1.8;-39.8;4.5;
82;10394290714;-6.9;-44.1;6.7;
83;10394565655;5.3;-37.4;3.1;
84;10394815601;11.8;-30.8;7;
85;10395073878;14.9;-26.4;7.4;
86;10395315492;13.8;-33.8;3.2;
87;10395573769;15.5;-61.7;-4;
88;10395823715;9;-68;2.6;
89;10396090324;5.4;-73.6;4.6;
90;10396331938;-10.6;-81.8;18.3;
91;10396598547;-11.7;-84.5;22.9;
92;10396865156;-168.7;-80.7;-178.6;
93;10397115101;-167.9;-70.9;-179.1;
94;10397390042;-163.7;-68.8;176.3;
95;10397639987;-164.5;-64.7;177.1;
96;10397889933;-165.6;-64.1;178.1;
97;10398148211;-166.3;-64.5;178.8;
98;10398414819;-164.8;-63.5;178;
99;10398656434;-163.6;-62.4;177.6;
100;10398898048;-163.3;-66.9;178.4;
101;10399164657;-162.8;-68.1;178.3;
102;10399431265;-150;-60.5;175.4;
103;10399681211;-137.1;-37.3;-179.2;
104;10399931157;-145.7;-5.8;-172.9;
105;10400189434;-149.6;16.8;-172.5;
106;10400447711;-156;32.1;-173.8;
107;10400697657;-161;41.7;-173.8;
108;10400955934;-164.8;47.5;-173.6;
109;10401205880;-163.8;52.9;-173.8;
110;10401472489;-167.6;56.7;-178.1;
111;10401722435;-174.1;57.7;177.2;
112;10401989044;-173.2;56.9;177.8;
113;10402230658;-172.9;54.1;178.5;
114;10402480604;-171.1;34.5;175.5;
115;10402747212;-169.8;33.7;176.3;
116;10402997158;-171;34.8;175.8;
117;10403255435;-173.3;35.6;175.2;
