ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955581920985;-3.1;2.3;-3;
1;955582179262;-3.1;2.3;-3;
2;955582437539;-3;2.1;-2.9;
3;955582695916;-3.4;0.8;-2.6;
4;955582945862;-4.6;-2.3;-2;
5;955583195808;-6.5;-8.3;-1.4;
6;955583420759;-7.1;-13.5;-1.2;
7;955583687368;-7.2;-16.2;-1.1;
8;955583937339;-8;-20.2;-0.9;
9;955584203947;-9.7;-27.9;-1.3;
10;955584437230;-11.5;-40.3;-1.1;
11;955584728833;-10.3;-54.3;-2.6;
12;955584970448;-8.3;-61.7;-4.3;
13;955585228725;-4.1;-67.6;-8.1;
14;955585478671;-1.4;-72.8;-10.5;
15;955585736948;2;-77.8;-13.4;
16;955585978562;12.8;-85.7;-24.5;
17;955586245171;159.6;-83.4;-172.5;
18;955586503448;166.8;-68.5;178.2;
19;955586761726;165.9;-55.4;177.5;
20;955587011671;164.1;-47.2;179.2;
21;955587261617;166.8;-39.4;178.5;
22;955587519894;168;-33.4;178.4;
23;955587786503;169.4;-24.9;178.1;
24;955588036449;169.2;-16.6;177.9;
25;955588303058;168.9;-8.1;177.9;
26;955588553003;168.2;-1.6;178.2;
27;955588802949;169.3;-2.3;179.9;
28;955589069558;170.5;0.6;-179.7;
29;955589311172;171.2;7;-180;
30;955589569449;169.6;14.6;178.9;
31;955589811064;169.1;20.2;179.1;
32;955590086004;169.3;27.1;179.3;
33;955590335950;169.8;32.4;179.9;
34;955590594252;169.6;35.7;179.4;
35;955590835866;170.8;35.4;179.5;
36;955591077481;173;35.8;-179.6;
37;955591360752;172.9;42.6;179.3;
38;955591602367;170.5;51.8;177.2;
39;955591868975;165.6;65.5;174.6;
40;955592135584;152;77.8;162.2;
41;955592385530;129.2;84.9;140.1;
42;955592643807;50.6;88.3;61.5;
43;955592885421;2.1;85;10.8;
44;955593143699;-4.8;79;3.6;
45;955593401976;-4.7;69.7;4.4;
46;955593668585;-7.6;61.1;2.7;
47;955593910199;-10.8;51.3;1.1;
48;955594176808;-13.4;43.8;0;
49;955594418422;-13.7;41;-0.4;
50;955594676699;-12.2;39.3;-0.9;
51;955594943308;-8.2;40.3;0.5;
52;955595201585;-8.1;37.1;0.4;
53;955595459838;-7.7;33.7;0.4;
54;955595709683;-7.9;32;0.2;
55;955595967961;-7.3;28.1;1.3;
56;955596209575;-8.8;24;0.6;
57;955596476184;-9.7;19.2;0;
58;955596734461;-9.5;12;-0.2;
59;955596976075;-9.1;6;-0.1;
60;955597242709;-7.5;1.2;0.1;
61;955597492655;-6.4;-3.1;0.2;
62;955597750932;-6.5;-6.2;0.5;
63;955598017541;-7.9;-5.6;-0.4;
64;955598250824;-8.8;-4.1;-0.7;
65;955598517432;-9;-4.7;0;
66;955598775710;-9.4;-6.1;0.1;
67;955599017349;-9.4;-4.8;-0.3;
68;955599292289;-9.5;-4.2;-0.6;
69;955599542235;-9.3;-3.9;-0.7;
70;955599808844;-9.4;-4;-0.6;
71;955600058789;-9.2;-4;-0.6;
72;955600292072;-9.2;-3.9;-0.7;
73;955600558681;-9.2;-3.9;-0.7;
74;955600816958;-9.2;-3.9;-0.8;
75;955601075236;-9.1;-3.8;-0.9;
76;955601325181;-9.2;-3.8;-0.9;
77;955601583459;-9.2;-3.7;-1;
78;955601833404;-9.2;-3.7;-1;
79;955602091682;-9.1;-3.8;-0.9;
80;955602349959;-9.2;-3.9;-0.8;
81;955602608236;-9.2;-4;-0.8;
82;955602866513;-9.1;-3.9;-0.8;
83;955603116459;-9.2;-3.8;-1;
84;955603374736;-9.3;-3.9;-1;
85;955603624682;-9.4;-3.9;-1;
86;955603882959;-9.4;-4.2;-0.9;
87;955604132905;-9.4;-7.3;-0.2;
88;955604391182;-10.1;-10.5;0.5;
89;955604649460;-10.7;-11.5;0.8;
90;955604907737;-10.7;-11.7;0.9;
91;955605157683;-10.6;-11.8;0.9;
92;955605407628;-10.6;-11.8;0.9;
93;955605665906;-10.7;-11.8;0.9;
94;955605924258;-10.6;-11.7;0.8;
95;955606182535;-10.6;-11.5;0.7;
96;955606432531;-10.5;-11.4;0.5;
97;955606690883;-10.5;-11.3;0.5;
98;955606949161;-10.5;-11.1;0.3;
99;955607207438;-10.6;-11;0.2;
100;955607457384;-10.7;-10.8;0.2;
101;955607707329;-10.9;-11;0.4;
102;955607957275;-10.9;-10.9;0.4;
103;955608223884;-10.8;-11;0.4;
104;955608481986;-11;-11.1;0.6;
105;955608731932;-11;-11.1;0.6;
106;955608990309;-11;-11;0.5;
107;955609248587;-10.9;-10.8;0.3;
108;955609498532;-11.1;-10.6;0.3;
109;955609748478;-11.1;-8.7;0;
110;955610015087;-11.4;-6.5;-0.4;
111;955610256726;-11.8;-5;-0.8;
112;955610523335;-12.9;0.3;-1.2;
113;955610773281;-12.5;4;-2.2;
114;955611031558;-11.5;5.2;-1.4;
115;955611298167;-11.5;5.5;-0.7;
116;955611548112;-12.2;5.9;-0.5;
