ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;419939731912;-0.2;0.6;-2.6;
1;419939990189;0.1;0.6;-2.8;
2;419940248467;0;0.6;-2.7;
3;419940506744;0.2;0.5;-2.8;
4;419940765021;0.4;0.5;-2.9;
5;419940998304;0.5;0.5;-2.9;
6;419941256581;0.5;0.5;-2.9;
7;419941514858;0.6;0.4;-2.9;
8;419941764804;0.8;0.4;-2.8;
9;419942014750;1.2;0.2;-2.9;
10;419942281234;1.4;0.1;-2.8;
11;419942531180;1.7;0.1;-2.9;
12;419942789507;2.5;0.1;-2.9;
13;419943047834;3.6;0.1;-2.8;
14;419943297805;5.1;0.5;-2.8;
15;419943556107;7;0.4;-2.8;
16;419943797746;9.2;0.3;-3.2;
17;419944047692;9.5;0.2;-3;
18;419944322632;9.3;0.2;-3.1;
19;419944572578;9.8;0.4;-3;
20;419944830855;9.5;0.6;-2.9;
21;419945089133;7.7;1.8;-3.2;
22;419945347410;3.9;5.4;-2.2;
23;419945597381;-0.1;9.8;-1.6;
24;419945855658;-1.1;10.4;-1.8;
25;419946113935;-1.5;10.6;-1.9;
26;419946363881;-1.9;10.6;-2;
27;419946597164;-2.3;10.8;-2.1;
28;419946863773;-1.7;10.8;-2.2;
29;419947130356;-2.5;8.7;-2.4;
30;419947388534;-2.5;5;-2.8;
31;419947646811;-2.5;1.4;-2.9;
32;419947888525;-1.8;-2.7;-3;
33;419948138471;0.3;-8;-3;
34;419948405105;0.7;-17.1;-3.2;
35;419948663382;1.3;-25.5;-3.5;
36;419948913328;1.7;-33.2;-3.8;
37;419949171605;1.6;-47.1;-5.6;
38;419949421551;2.4;-52.7;-6.7;
39;419949679728;3.5;-55.8;-7.1;
40;419949937980;4.4;-58.5;-8.1;
41;419950187926;5.6;-62.2;-9.7;
42;419950446203;9.2;-59;-9.8;
43;419950712812;10.2;-59.7;-9.3;
44;419950946095;11.9;-64.3;-10.4;
45;419951221035;17.1;-72.3;-15.7;
46;419951454343;33.9;-83.1;-33.5;
47;419951720977;132.2;-85.3;-134.4;
48;419951979254;164.7;-76.1;-168.2;
49;419952237531;173;-53.3;-177.5;
50;419952479170;174.2;-47.4;-178.6;
51;419952745779;174.4;-43;-179.1;
52;419953004056;175.1;-37.3;-178;
53;419953254027;176.1;-33.5;-177.8;
54;419953520636;176.6;-32.6;-178.5;
55;419953770582;178.2;-26.7;-178.7;
56;419954020552;-179.8;-15.6;-178.7;
57;419954278830;-179.4;-2.2;-179;
58;419954528801;-179.2;6.1;-178.9;
59;419954787103;-179.1;16.6;-179.5;
60;419955045380;-178.2;17;-179.2;
61;419955303657;-179.3;12.6;-179.4;
62;419955553603;177.8;-1.2;-179.7;
63;419955811880;176;-9.2;179.7;
64;419956070158;177.6;-13.3;179.4;
65;419956328435;177.3;-16.5;-179.9;
66;419956578306;176.5;-17.3;-179.2;
67;419956844939;176.2;-21.7;-177.8;
68;419957086554;177.7;-27.1;-178.4;
69;419957353237;179.1;-36.6;-176.6;
70;419957611440;179.8;-40.2;-177;
71;419957869742;178.4;-41.6;-176.8;
72;419958119688;178;-43;-175.3;
73;419958386297;178.4;-46.9;-176.8;
74;419958636167;179.2;-48.5;-178.1;
75;419958877782;179.5;-48.5;-178.4;
76;419959144415;-179.2;-52.4;-178.8;
77;419959402868;180;-60;-178.3;
78;419959644482;177.4;-67.5;-176.5;
79;419959911041;173.9;-75.7;-173.6;
80;419960152555;161.8;-83.2;-163.6;
81;419960419164;26.8;-85.4;-31.3;
82;419960677441;8.5;-77.1;-11.6;
83;419960927387;6;-70.6;-9;
84;419961177407;5.2;-66;-7.3;
85;419961452348;5;-64.4;-7.1;
86;419961685630;3.4;-64.8;-5.6;
87;419961952239;4.4;-65;-7.3;
88;419962210517;3.7;-63.3;-6.8;
89;419962468794;2;-59.6;-5.9;
90;419962710408;1.6;-53.4;-5.3;
91;419962977017;1;-45;-4.4;
92;419963235294;-1.2;-36.2;-2.9;
93;419963485265;-2.8;-30.8;-2.8;
94;419963743542;-4.5;-25.5;-3.7;
95;419963993488;-5.5;-15.8;-3.1;
96;419964251715;-5.4;-8.3;-2.6;
97;419964518324;-6.5;8;-2.4;
98;419964776601;-7.3;18.6;-2.6;
99;419965026547;-7.2;26.8;-2.9;
100;419965276493;-7.8;29;-3;
101;419965534770;-8.3;30.3;-3.1;
102;419965793047;-7.9;31;-2.8;
103;419966051325;-7.6;32;-2.8;
104;419966292939;-8.1;32.2;-2.9;
105;419966551216;-7.7;34.8;-3.5;
106;419966809493;-8;37.9;-4.3;
107;419967076102;-8.4;37.2;-3;
108;419967326048;-9.1;34;-2.5;
109;419967575994;-8.7;31.4;-2.9;
110;419967842602;-8.1;27.8;-3.1;
111;419968084217;-8;20.2;-4.3;
112;419968342494;-5.8;8.5;-4.3;
113;419968600771;-1.4;0.2;-4.2;
114;419968850717;-1.4;-0.1;-4.4;
115;419969108994;-4.9;-0.7;-4.4;
116;419969367272;-10.2;-3.7;-4.1;
