ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;425760162671;1.8;0.4;-2.1;
1;425760162671;1.6;0.5;-2;
2;425760162671;1.5;0.5;-2.2;
3;425760162671;1.3;-1;-2.1;
4;425760162671;0.6;-11;-2.3;
5;425760162671;-1.1;-20.4;-0.9;
6;425760162671;-2.6;-21.7;0.1;
7;425760162671;-2.4;-21.2;-0.1;
8;425760162671;-2.7;-14.5;-0.3;
9;425760162671;-3.8;-11.3;-0.8;
10;425760162671;-5.4;-8.5;-0.5;
11;425760162671;-5.3;-8.1;-0.6;
12;425760162671;-5;-8.6;-0.2;
13;425760162671;-4.8;-8.9;-0.1;
14;425760162671;-5;-9.6;0.2;
15;425760162671;-9.1;-38.6;3.5;
16;425760162671;-24.8;-69;20.2;
17;425760162671;-100.1;-81.6;95.7;
18;425760162671;-160.1;-69.3;154.3;
19;425760162671;-169.1;-54;158.5;
20;425760162671;-175.7;-38.3;160.1;
21;425760162671;-179.3;-23.9;163.1;
22;425760162671;179.4;-12.5;163.5;
23;425760162671;177.6;-4.6;166;
24;425760162671;175.1;4.4;165.6;
25;425760162671;172.4;10.8;166.8;
26;425760162671;171.5;20.5;169.2;
27;425760162671;170.1;28.5;169.2;
28;425760162671;169;37.4;167.4;
29;425760162671;168.5;42.8;166.9;
30;425760162671;163.5;47.1;165.5;
31;425760162671;157.4;65.5;162;
32;425760162671;149.2;73.7;153.5;
33;425760162671;136.8;80.1;142.2;
34;425760162671;58.4;82.5;61.6;
35;425760162671;24.9;73.9;25.6;
36;425760162671;17.2;64.6;18.8;
37;425760162671;16.3;58.6;18.3;
38;425760162671;10.5;53.7;13.5;
39;425760162671;7.9;44.3;12;
40;425760162671;5.5;35.8;8.7;
41;425760162671;3.5;27.4;6.6;
42;425760162671;2.7;20.2;6.7;
43;425760162671;0.9;14.3;6;
44;425760162671;-2;1.4;8.2;
45;425760162671;-3.9;-10.1;7.4;
46;425760162671;-6.5;-22.2;8.9;
47;425760162671;-6.2;-33.2;9.3;
48;425760162671;-9.7;-43.1;11.2;
49;425760162671;-17.4;-55.3;17.5;
50;425760162671;-23.3;-67.8;22.4;
51;425760162671;-52.4;-79.8;52.2;
52;425760162671;-123.5;-80;122.1;
53;425760162671;-157.8;-69.9;156.8;
54;425760162671;-164.1;-61.1;161.3;
55;425760162671;-170.9;-48.7;168.5;
56;425760162671;-173.4;-38.1;169.4;
57;425760162671;-177;-30.7;170.5;
58;425760162671;179.6;-26.4;171.1;
59;425760162671;178.2;-28.5;170.2;
60;425760162671;177.4;-40.1;170.6;
61;425760162671;177.6;-51.3;171.7;
62;425760162671;-177.2;-62.6;167.4;
63;425760162671;-165;-72;156.7;
64;425760162671;-128.6;-82.3;121.7;
65;425760162671;-38;-81;29.7;
66;425760162671;-18.7;-72.2;10.6;
67;425760162671;-17.8;-64.5;10.6;
68;425760162671;-14.1;-55;6.6;
69;425760162671;-11;-44.1;4.3;
70;425760162671;-12;-37.2;5.7;
71;425760162671;-15;-30;6.3;
72;425760162671;-15.4;-20.2;4.9;
73;425760162671;-13.6;-13.4;2.9;
74;425760162671;-12.4;-6.3;2.3;
75;425760162671;-7.8;8.9;3.4;
76;425760162671;-6.3;19.8;1.4;
77;425760162671;-8.1;36;-3;
78;425760162671;-18.9;59.9;-13.1;
79;425760162671;-96.8;78.4;-88.2;
80;425760162671;-176.3;62.4;-165.7;
81;425760162671;175.3;45.7;-169.7;
82;425760162671;168.8;37;-171.5;
83;425760162671;159.5;34.3;-176.7;
84;425760162671;149.8;39.7;-179.1;
85;425760162671;143.6;53.9;175.9;
86;425760162671;126.9;72.7;159;
87;425760162671;57.8;81.6;87.1;
88;425760162671;-1.2;65.9;24.6;
89;425760162671;-5.9;50.5;14;
90;425760162671;-8.7;34.7;8;
91;425760162671;-9.8;21.9;3.9;
92;425760162671;-8.6;14.9;5.9;
93;425760162671;-6.7;5;7.3;
94;425760162671;-7.7;-1.3;5.3;
95;425760162671;-9.4;-9.4;4.3;
96;425760162671;-8.2;-17.3;0.1;
97;425760162671;-8.9;-19;-1.4;
98;425760162671;-7.1;-19.2;-0.5;
99;425760162671;-8.3;-21.2;0.8;
100;425760162671;-7.1;-23.1;-0.1;
101;425760162671;-7;-25.5;1.1;
102;425760162671;-7.8;-26.9;2.5;
103;425760162671;-8.9;-27.7;4.3;
104;425760162671;-10.1;-29.3;5.8;
105;425760162671;-10.2;-29.1;5;
106;425760162671;-9.6;-27.8;3.8;
107;425760162671;-12.6;-45.2;5.5;
108;425760162671;-33.5;-74.6;26.7;
109;425760162671;-113.7;-79.8;110.8;
110;425760162671;-147.4;-71.2;148.6;
111;425760162671;-151.6;-66.6;153.3;
112;425760162671;-150.9;-68.3;150.7;
113;425760162671;-145;-72.1;141.4;
114;425760162671;-118.4;-79;109.9;
115;425760162671;-22.8;-63.2;6;
116;425760162671;-11.6;-35.2;-8.6;
117;425760162671;-11.9;-5.8;-10.8;
