ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;152886853184;13.1;2.4;-1.3;
1;152887111462;12.9;2.4;-1.3;
2;152887369739;13.1;2.3;-1.2;
3;152887628016;13;2.3;-1.2;
4;152887886293;13.1;2.3;-1.2;
5;152888111245;13.3;2.3;-1.3;
6;152888361190;13.3;2.3;-1.3;
7;152888627799;12.7;1.9;-1;
8;152888886076;10.4;0;-0.2;
9;152889144354;6.5;-3.7;1.8;
10;152889394399;2.2;-6.4;4.4;
11;152889661008;-2;-8.3;7.4;
12;152889910954;-6.1;-8.8;9.5;
13;152890160900;-7.5;-8.5;9.8;
14;152890427509;-8.5;-8.7;10.6;
15;152890669123;-8.1;-8.6;10.4;
16;152890935732;-8.3;-8.6;10.7;
17;152891185677;-8.6;-8.5;10.8;
18;152891443955;-9.6;-8.4;11.1;
19;152891693925;-9.8;-7.4;10.4;
20;152891943871;-8.9;-4.6;8.4;
21;152892210605;-8;-0.6;5.3;
22;152892468882;-7.9;2.4;2.6;
23;152892727159;-8.6;5.3;-0.3;
24;152892977105;-8.9;7.8;-2.2;
25;152893227051;-8.9;9;-3.1;
26;152893485328;-8.4;10.3;-3.1;
27;152893743606;-5.6;12.9;-3.4;
28;152893993501;-2.8;15.1;-3.6;
29;152894251804;-0.5;17.5;-2;
30;152894493218;0.7;17;0;
31;152894768158;1.2;16.7;1.4;
32;152895009797;3.2;20.9;1.4;
33;152895268075;4;25.2;1.4;
34;152895534683;4.4;28.7;1.5;
35;152895792961;4.3;31.1;1.7;
36;152896034575;4.2;34.9;1.3;
37;152896284521;4.2;37.9;1.4;
38;152896551229;4;39.5;1.4;
39;152896801200;5.2;37.6;2.4;
40;152897067809;5.5;35.8;2.6;
41;152897326161;5.3;32.7;3.4;
42;152897567776;5;29.4;4.1;
43;152897826053;4.3;24.6;4.9;
44;152898075999;3.6;19.8;5.7;
45;152898342607;3.6;20.4;7;
46;152898600885;3.5;20.4;7.4;
47;152898850830;3.9;20.3;7.1;
48;152899100776;4.1;20.4;7.1;
49;152899367385;4.2;20.7;6.9;
50;152899617231;4.1;20.8;6.9;
51;152899883839;4;21.2;6.7;
52;152900142192;4.1;21.3;6.6;
53;152900392138;4.1;21.2;6.7;
54;152900633752;4.1;21.2;6.7;
55;152900892029;4.2;21.2;6.7;
56;152901158638;4.2;21.2;6.7;
57;152901408584;4.3;21.3;6.7;
58;152901658529;4.3;21.2;6.8;
59;152901916807;4.2;21.2;6.8;
60;152902166752;4.2;21.3;6.8;
61;152902433361;4.2;21.2;6.8;
62;152902683282;4.1;21.2;6.8;
63;152902933228;4.2;21.1;6.8;
64;152903191505;4.2;20.7;6.9;
65;152903441451;3.8;19.2;6.9;
66;152903699728;3.6;16.9;6.4;
67;152903966337;1.4;16.5;2.8;
68;152904216282;-1.7;18.5;-3;
69;152904466278;-6.3;17.7;-7.7;
70;152904716224;-9.2;15.9;-13.2;
71;152904982833;-9.9;14.3;-17;
72;152905232779;-9.1;12;-17;
73;152905491056;-8.4;12.7;-18.1;
74;152905749283;-7.9;11.1;-16.6;
75;152906007560;-7.3;10.7;-16.6;
76;152906274169;-6.7;10.7;-15.8;
77;152906507452;-6.7;10.9;-16.1;
78;152906765729;-6.5;10.8;-15.9;
79;152907024006;-6.3;11;-16.2;
80;152907282284;-6;10.9;-16.1;
81;152907540561;-6.1;10.6;-15.9;
82;152907665534;-6.3;10.1;-15.7;
83;152909206866;-0.1;-14.4;-12.5;
84;152909456812;0.2;-16.4;-12.3;
85;152909715089;0.5;-17.1;-12.1;
86;152909973366;0.6;-15.7;-10.8;
87;152910214980;0;-13.8;-8.1;
88;152910473258;-0.4;-11;-4.2;
89;152910731535;0;-8.8;-0.6;
90;152910989812;0.3;-7.8;-0.5;
91;152911239783;0.1;-5.7;-0.6;
92;152911498160;0.1;-3;-0.7;
93;152911756438;0.2;-0.3;-0.6;
94;152912006383;0;2.6;-0.8;
95;152912272842;-0.1;5.3;-0.9;
96;152912531119;-0.2;7;-0.8;
97;152912772734;-0.2;7.9;-0.8;
98;152913031036;-0.8;8.6;-1;
99;152913280982;-0.7;7.8;-0.6;
100;152913539109;-0.3;6.6;-0.2;
101;152913797386;-0.4;5.8;0;
102;152914055663;-0.5;4.9;0.3;
103;152914305609;-0.4;4.2;0.6;
104;152914563912;-0.4;3.9;0.7;
105;152914830520;-0.3;3.9;0.8;
106;152915072135;0;3.9;0.8;
107;152915330412;0.1;3.9;0.8;
108;152915580358;0.1;4;0.7;
