ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;156253461384;-2.5;3;0.9;
1;156253719661;-2.4;3.1;0.8;
2;156253977863;-2.3;3.1;0.8;
3;156254227809;-2.4;3.1;0.9;
4;156254477755;-2.4;3.1;0.9;
5;156254727701;-2.4;3.2;0.9;
6;156254977646;-2.6;3;1.1;
7;156255227592;-2.7;3.8;1.1;
8;156255494201;-2.7;3.5;1.3;
9;156255752478;-2.3;-0.7;1.4;
10;156256010755;-1.8;-5.4;1;
11;156256260701;-2.2;-10.2;1;
12;156256502315;-2.1;-14.3;1.5;
13;156256777231;-2.1;-17.8;0.8;
14;156257018745;-3.1;-23.4;1.3;
15;156257277222;-2.8;-29.4;1.8;
16;156257527168;-2.4;-31.4;-0.1;
17;156257793777;-1.9;-31.7;-0.7;
18;156258035491;-3;-32.4;-0.6;
19;156258301950;-3.3;-33;-0.3;
20;156258568559;-4.5;-34.3;1;
21;156258793610;-4.2;-35;1.8;
22;156259068675;-4.3;-36.2;1.6;
23;156259326852;-4.4;-38.2;2.1;
24;156259584955;-3.4;-37.7;1.3;
25;156259834950;-2.6;-35.4;1.1;
26;156260101559;-2.8;-31;1.5;
27;156260343173;-3.6;-26.5;2.3;
28;156260601451;-5.1;-18.1;2.9;
29;156260851396;-6;-8.8;2.8;
30;156261109674;-5.9;0.1;2.5;
31;156261367951;-5.9;2.1;2.3;
32;156261626228;-6;-7;1.9;
33;156261876049;-6.8;-21.8;1.5;
34;156262134426;-7.3;-32.2;2.4;
35;156262392829;-8;-39.1;2.4;
36;156262642774;-9;-49.1;3.2;
37;156262900952;-9.5;-54.4;3.2;
38;156263159229;-9;-55.8;3.5;
39;156263409250;-6.3;-54.6;2.1;
40;156263659195;-7.4;-57.5;2.9;
41;156263917398;-9.5;-59.4;4.7;
42;156264175675;-7.4;-58.7;2.5;
43;156264433952;-7.7;-63.5;3.3;
44;156264692329;-9.7;-70.7;4.9;
45;156264942300;-13.8;-75.9;8.3;
46;156265192221;-16.7;-82;11.2;
47;156265450423;-23.8;-87.7;18.3;
48;156265708651;-152.5;-87.8;146.9;
49;156265967003;-172.4;-83.2;165.9;
50;156266217074;-178.3;-79.3;171.5;
51;156266475226;-179.9;-71.2;172.4;
52;156266733503;175.8;-62.4;176.3;
53;156266983474;175.7;-52.8;177.2;
54;156267241726;176.4;-44.8;177.1;
55;156267499978;177.4;-40.3;176.8;
56;156267749974;177.6;-39.4;178;
57;156268008226;177.4;-34.6;177.2;
58;156268266579;176.6;-29.6;177.6;
59;156268516474;175.9;-24.7;178;
60;156268774627;175.5;-21.5;179.4;
61;156269032929;175.6;-15.8;178.8;
62;156269291206;175.8;-10.9;178.5;
63;156269541152;175.9;-6.8;179.4;
64;156269799404;176.2;-2.3;179.1;
65;156270049375;176;-1.1;179;
66;156270307652;176.8;-0.2;179.5;
67;156270565930;175.4;6.1;179.2;
68;156270807594;174.5;11.5;179.1;
69;156271082534;174.2;16.4;178.7;
70;156271332505;174;22.3;179;
71;156271574144;174.7;26;180;
72;156271849034;175.5;29.4;-179.9;
73;156272098955;175.5;34.7;179.3;
74;156272348926;175;38.8;179;
75;156272607153;174.4;41.5;179.1;
76;156272865356;176;43.8;179.6;
77;156273123783;174.9;45.8;179.6;
78;156273382085;173.4;52.1;177.3;
79;156273631981;173.4;56.5;177.7;
80;156273898590;176;55.2;179.6;
81;156274140204;178;53.6;-178.7;
82;156274390150;176.8;54.5;-179.7;
83;156274648277;171.6;64.7;175.9;
84;156274906604;168.1;76.2;171;
85;156275164781;132.1;87.9;136.3;
86;156275423209;0.3;78.5;4.9;
87;156275673104;-6.4;68.7;-0.8;
88;156275931382;-4.1;64.2;0.8;
89;156276173121;-2.8;59.8;2.8;
90;156276439730;-2.3;57.1;3.1;
91;156276689650;-3.6;55.7;1.5;
92;156276939621;-4;56.2;0.5;
93;156277206280;-4;57.7;1;
94;156277464532;-2.7;56.9;2.7;
95;156277714478;-1.9;54;3.4;
96;156277972730;-2.6;49.3;2.9;
97;156278231033;-3.4;45.5;2.3;
98;156278480903;-4.4;42;1.7;
99;156278730849;-4.1;39.5;1.5;
100;156278997458;-4.4;38.3;1.2;
101;156279247429;-4.4;34.6;1.2;
102;156279497249;-5.3;31.2;1.8;
103;156279763933;-5.6;28.7;2.3;
104;156280022135;-6.4;27.5;0.5;
105;156280263825;-7.5;26.4;0;
106;156280538765;-6.3;24.9;0.5;
107;156280797092;-7;23;1.2;
108;156281038707;-6;21;1.5;
109;156281305240;-5.9;20.3;0.5;
110;156281546855;-5.6;16.2;1.4;
111;156281821920;-5.5;12.1;1.4;
112;156282063484;-5.5;7.3;1.5;
113;156282321761;-4.4;7.1;0;
114;156282580039;-4.2;6.5;0;
115;156282838241;-5.4;0;2.1;
116;156283096518;-6.3;-4.6;2.8;
