ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6503497559;-11.6;5.9;1.9;
1;6503755837;-11.3;6.2;1.8;
2;6503997451;-11;7;1.6;
3;6504255728;-10.8;7.6;1.5;
4;6504514006;-10.6;8.1;1.2;
5;6504772283;-10.7;8.2;1.1;
6;6505030560;-10.7;7.5;1.3;
7;6505280556;-11.8;6.1;1.6;
8;6505538858;-17.9;2.3;0.7;
9;6505797135;-22.6;-0.1;1.6;
10;6506055413;-23.2;-0.3;2.3;
11;6506305358;-22.3;-1;2.4;
12;6506563636;-21.6;-1.3;2.5;
13;6506821913;-21;1;2.1;
14;6507071859;-21.1;-0.4;2.3;
15;6507330136;-20.8;-4;4;
16;6507588463;-20.9;-6.8;5.2;
17;6507846741;-21.2;-7.3;5.1;
18;6508096686;-21;-7.9;5.1;
19;6508354964;-21;-8.4;5.3;
20;6508604909;-21.3;-8.4;5.3;
21;6508863187;-20.6;-15.8;6.8;
22;6509121464;-19.4;-25.9;11.7;
23;6509371410;-18.6;-31.4;13.6;
24;6509629687;-17.9;-31.3;12.9;
25;6509887964;-18.7;-29.4;11.6;
26;6510137910;-18.8;-24.3;9;
27;6510396187;-19.4;-18;6.7;
28;6510654464;-20.8;-12;4.2;
29;6510904410;-21.8;-4.6;2.2;
30;6511162687;-22.3;0.1;0.3;
31;6511420965;-22;0.5;0.1;
32;6511670910;-22;1.3;0.4;
33;6511929188;-22.6;3.5;-0.4;
34;6512187465;-23.1;7.4;-1.6;
35;6512437411;-23.7;16.3;-3.6;
36;6512695688;-24.9;24.6;-6.5;
37;6512953965;-24.7;28.7;-7.2;
38;6513203911;-25.7;36;-8.9;
39;6513462188;-29.1;42.3;-12.3;
40;6513720466;-33.3;48.6;-13.8;
41;6513970411;-37.3;59.1;-17;
42;6514228689;-39.5;60.5;-18.9;
43;6514486966;-39.9;58.3;-18.3;
44;6514736912;-38.1;51.5;-12.9;
45;6514995189;-35.5;46;-10.1;
46;6515253466;-32.5;42.7;-7.6;
47;6515503412;-31.3;41.5;-7.1;
48;6515761689;-30.8;41.3;-7.6;
49;6516019967;-29.2;40;-7;
50;6516269912;-26;37.5;-5.5;
51;6516528190;-24.9;36.4;-5;
52;6516786467;-23.3;25.3;-2.2;
53;6517036413;-20.1;7.4;2.8;
54;6517294715;-20.5;-0.8;4.9;
55;6517552992;-26.2;-5.1;5.8;
56;6517802938;-28;-6.5;6.8;
57;6518061215;-27.4;-6.2;6.3;
58;6518319492;-26.3;-5.3;5.2;
59;6518569438;-26;-3.2;4.4;
60;6518827715;-25.5;-1.3;3.7;
61;6519077661;-21;-2.1;4.2;
62;6519335938;-19.9;-2.9;3.6;
63;6519594216;-19.8;-2.1;3.5;
64;6519852493;-19.8;-2.5;3.5;
65;6520102439;-20.2;-0.1;2.8;
66;6520360716;-19.9;-2.6;3.2;
67;6520610662;-18.3;-5.3;3.8;
68;6520868939;-25;-8;3;
69;6521127216;-29.7;-10.2;4.4;
70;6521377162;-30.6;-9.8;6.1;
71;6521635439;-27.2;-6.5;4.1;
72;6521893717;-20.9;-0.6;2.2;
73;6522143662;-15;5.8;1.3;
74;6522401940;-12.6;9;0.5;
75;6522660217;-12.7;13.7;0.4;
76;6522910163;-15.2;18.6;0.4;
77;6523168465;-16.8;22.7;-0.5;
78;6523426742;-17.4;24.5;-0.9;
79;6523676688;-19;29.2;-1.8;
80;6523934965;-20.4;34.2;-3.3;
81;6524193243;-20.6;35.6;-3.5;
82;6524443188;-23.5;45.3;-6.2;
83;6524701466;-24.1;48.7;-6.9;
84;6524959743;-27;53.9;-5.3;
85;6525209689;-30;57.2;-9.3;
86;6525467966;-30.9;58.8;-12.4;
87;6525726243;-26.6;56.5;-8.8;
88;6525976189;-23.6;55.2;-6.9;
89;6526234466;-19.8;50;-4.9;
90;6526492743;-16.3;44.5;-1.8;
91;6526751021;-16.2;37.3;-0.9;
92;6527000966;-17.4;26.6;0.1;
93;6527259244;-16.8;24.4;0.8;
94;6527509190;-15.2;22.2;1.1;
95;6527767467;-14.3;19;2;
96;6528025744;-14;18.3;2;
97;6528275690;-14.1;18.4;1.8;
98;6528533967;-14.1;18.4;1.7;
99;6528792244;-14.2;18.1;1.7;
100;6529042190;-14;17.4;1.6;
101;6529300467;-13.8;12.7;1.8;
102;6529558745;-13.7;10.3;2.2;
103;6529808690;-13.4;9.8;2.5;
104;6530066968;-13.1;7.2;3.1;
105;6530316913;-12.9;4.5;3.7;
106;6530575191;-12.6;5;3.5;
107;6530850131;-13.3;0.9;4.5;
108;6531091745;-14.7;-4.1;5.9;
109;6531350023;-14.8;-7.2;6.8;
110;6531608300;-16.7;-10.9;6.3;
111;6531866577;-24;-14.9;6.7;
112;6532116523;-24.4;-19.2;8.4;
113;6532374800;-23.9;-22.9;7.9;
114;6532633077;-22.9;-21.7;6.6;
115;6532891355;-23;-19.1;6.1;
116;6533141300;-23.2;-16;3.6;
