ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7268068979;-5.8;6.3;-1.1;
1;7268318925;-5.7;6.3;-1.1;
2;7268577202;-5.4;7.6;-0.8;
3;7268835479;-5.5;9;-0.8;
4;7269085425;-4.5;9.2;-0.8;
5;7269352034;-4.5;8.3;-0.6;
6;7269601980;-5.9;-1.8;0.1;
7;7269851925;-6.5;-9.8;1.3;
8;7270110203;-6.7;-9;1.4;
9;7270368480;-7.9;-6.5;0.8;
10;7270618426;-8.2;-3.1;0;
11;7270876703;-8.4;0.8;-1.2;
12;7271134980;-9.7;2;-1.2;
13;7271393257;-8.5;5.4;-2.5;
14;7271643203;-8.2;8.8;-2.8;
15;7271901480;-8;10;-2.8;
16;7272151426;-7.7;9.2;-2.6;
17;7272409703;-8.7;7.4;-2.4;
18;7272667981;-9;6.7;-1.8;
19;7272917926;-9.2;1.9;-0.4;
20;7273176204;-9.5;-0.7;1.4;
21;7273434481;-9.7;-0.1;1.6;
22;7273684427;-9.6;1;0.5;
23;7273942704;-9.2;1.9;-0.2;
24;7274200981;-9.1;4.4;-0.9;
25;7274450927;-8.8;5.4;-1.3;
26;7274709204;-8.6;7.7;-1.8;
27;7274967482;-9;10.6;-2.7;
28;7275217427;-9.1;10;-2.5;
29;7275475530;-9.3;10.9;-2.5;
30;7275733807;-9.8;11.7;-2.8;
31;7275983753;-10.4;12.6;-3.2;
32;7276242180;-10.5;13.7;-3.8;
33;7276492126;-11.4;17.9;-4.5;
34;7276750428;-13.5;27.2;-6.3;
35;7277008630;-15.6;32.2;-7.8;
36;7277266908;-16.6;33.2;-7.9;
37;7277516978;-16.6;31.6;-7.6;
38;7277775406;-15.7;29.9;-6.8;
39;7278033458;-14.6;27.2;-6.4;
40;7278283404;-13.9;25.8;-6.1;
41;7278541681;-13.3;23;-5.3;
42;7278808315;-12.3;18.9;-3.6;
43;7279066717;-11.9;17.8;-2.8;
44;7279316663;-11.4;16.9;-2.7;
45;7279574815;-11;17;-2.4;
46;7279824786;-10.9;16.7;-2.7;
47;7280083063;-10.6;16.4;-2.5;
48;7280341340;-10;13.7;-1.6;
49;7280599418;-9.6;13;-1.2;
50;7280849363;-9.6;13;-1.2;
51;7281107641;-8.3;13;-0.8;
52;7281357661;-8.7;13.1;-1;
53;7281615939;-7.3;13;-0.7;
54;7281874216;-6.3;12.4;-0.2;
55;7282132518;-3;6.5;2;
56;7282382464;-0.9;4.5;2.4;
57;7282640741;-1.4;2.5;2.4;
58;7282890687;-9.1;2.9;1.8;
59;7283148964;-11.3;1.1;3.7;
60;7283407241;-10.1;-2.4;5.3;
61;7283665519;-11.5;-11.1;6.3;
62;7283915489;-11.6;-27.6;9.7;
63;7284173767;-11.2;-29.5;9.7;
64;7284423738;-11.2;-25.9;8.5;
65;7284682015;-11;-17.1;6.4;
66;7284940267;-10.9;-13.8;5.9;
67;7285190188;-6.9;-33.4;6.8;
68;7285448440;-8;-47.3;9.6;
69;7285706717;-14.1;-51.2;12.3;
70;7285956663;-18.8;-49;13.3;
71;7286214940;-16.3;-35.2;8.7;
72;7286473218;-14;-24.3;5.5;
73;7286723163;-13.5;-3.3;3.5;
74;7286981441;-12.6;10.3;0.4;
75;7287239768;-11.6;11.4;0.5;
76;7287489739;-11.5;9.2;2;
77;7287748016;-12;9.4;1.8;
78;7288006293;-12.2;12.2;0.8;
79;7288256239;-12.2;12.9;-0.1;
80;7288514516;-12.6;14.5;-1.1;
81;7288772794;-12.4;15.1;-1.4;
82;7289022739;-12.6;15.3;-1.9;
83;7289281017;-12.7;15.5;-2.4;
84;7289539294;-12.8;15.6;-2.7;
85;7289789240;-13;16;-3.3;
86;7290047392;-12.9;15.9;-3.8;
87;7290305719;-13;14.8;-3.9;
88;7290555665;-12.8;13.9;-3.7;
89;7290813942;-12.7;13;-3.4;
90;7291072219;-12.4;12.3;-3.2;
91;7291322165;-12.4;12;-3.1;
92;7291580442;-12.3;12.1;-3.2;
93;7291830388;-12.2;13.2;-3.3;
94;7292088666;-12.5;17.6;-4;
95;7292346943;-12.8;17.3;-4.3;
96;7292596714;-13;13.9;-3.2;
97;7292854991;-12.7;10.6;-1.3;
98;7293113268;-12.3;8;0;
99;7293371545;-12;7.2;0.3;
100;7293621491;-11.5;6.9;0.4;
101;7293879768;-11.2;6.5;0.6;
102;7294129714;-10.8;6.1;0.7;
103;7294388041;-16.5;4.2;-0.5;
104;7294646369;-17.9;4.9;-0.5;
105;7294896314;-16.5;4.7;-0.4;
106;7295154592;-14.9;3.1;0.7;
107;7295412869;-12.4;2.9;2.3;
108;7295671146;-10.7;3.1;4.2;
109;7295921092;-9.9;1.2;3.2;
110;7296179369;-9.9;2.7;2.5;
111;7296429315;-10;2.8;2.5;
112;7296687592;-10.2;3.7;2.1;
113;7296945870;-10.4;4.9;1.4;
