ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;16645933964;0.8;1;-2.8;
1;16646192242;0.6;0.9;-3;
2;16646442188;-2.6;-2.8;-3.4;
3;16646692133;-3.2;-7.6;-3.4;
4;16646958742;-2.7;-7.9;-3.3;
5;16647208688;-2;-7.8;-3.2;
6;16647466965;-2.9;-8.7;-3.4;
7;16647716911;-5.3;-15.5;-3.7;
8;16647975188;-5.9;-20.5;-3.2;
9;16648233465;-9;-9.6;-2.3;
10;16648483411;-13.2;11.9;-1.8;
11;16648741688;-13.9;21.1;-4.4;
12;16648991509;-15.3;30.9;-7.1;
13;16649249711;-16.5;35.7;-9.2;
14;16649507989;-17.3;43.5;-10.9;
15;16649757934;-16.1;44.5;-9.1;
16;16650016212;-15.3;47.1;-8.6;
17;16650274489;-13.6;39.6;-9.1;
18;16650524435;-9.7;22;-6.3;
19;16650791119;-7.3;14;-4.8;
20;16651049396;-6;5.2;-4;
21;16651291010;-4.7;-5.3;-3.3;
22;16651557644;-4.8;-8.5;-3.5;
23;16651815921;-5.6;-12.8;-3.7;
24;16652065867;-5.9;-20.1;-4;
25;16652324169;-6.2;-27.1;-4.2;
26;16652582446;-7;-29.7;-4.1;
27;16652840724;-10.4;-24.2;-2.8;
28;16653090669;-13;-18.1;-3.3;
29;16653348947;-14.8;-9.6;-4;
30;16653607224;-14.8;0;-5.3;
31;16653857170;-13.2;6.3;-5.8;
32;16654115447;-11.3;8.7;-5.8;
33;16654373724;-11.1;9.9;-5.8;
34;16654623620;-10.5;6.1;-5.3;
35;16654881872;-7.9;-10.5;-3.4;
36;16655131868;-7.6;-38.4;-1.3;
37;16655390195;-7.4;-60.5;0.3;
38;16655648473;-8;-57.5;1.4;
39;16655898418;-11.3;-49;1.9;
40;16656156696;-15.4;-41.4;0.2;
41;16656414973;-12.8;-33.9;-0.4;
42;16656664944;-13;-30;-0.6;
43;16656923171;-14.1;-22.8;-1.8;
44;16657181523;-15.6;-15.7;-3.5;
45;16657431519;-14.3;-11.6;-4.6;
46;16657689846;-14.4;-6.9;-5;
47;16657947999;-14.4;-0.8;-5.9;
48;16658197944;-15.5;8.6;-6.3;
49;16658456222;-17.9;22.9;-10.1;
50;16658714499;-20.2;33.5;-12.2;
51;16658964420;-22;40.2;-15.1;
52;16659222697;-21.9;41.5;-16.2;
53;16659480974;-21.4;41.5;-16;
54;16659730920;-20.8;41.3;-15.3;
55;16659989222;-20.7;41.2;-15.1;
56;16660247499;-20.6;40.6;-14.5;
57;16660497445;-20.4;40.3;-14.4;
58;16660755722;-19.5;40.4;-14.2;
59;16661014000;-18.8;40.3;-14.3;
60;16661263945;-17.9;40.3;-14.1;
61;16661522223;-16.7;40.3;-13.1;
62;16661780500;-16.6;40.5;-11.3;
63;16662030446;-14.9;40;-9.3;
64;16662288723;-13;36;-7.7;
65;16662547000;-11.7;35.8;-5.3;
66;16662796946;-11.2;36.9;-5.4;
67;16663055223;-11.7;37.6;-6.4;
68;16663313501;-11.9;38.2;-7.1;
69;16663563446;-11.4;41;-7.4;
70;16663821724;-11.5;42.7;-8.4;
71;16664080001;-11.3;42.5;-8.7;
72;16664329947;-11.7;42.3;-9.1;
73;16664588224;-11.9;41.1;-8.8;
74;16664846501;-10.5;34.8;-7.2;
75;16665096472;-9;26.9;-5.4;
76;16665354749;-6.3;20.4;-4;
77;16665604695;-4.7;18.3;-3;
78;16665862972;-4.7;19.1;-3;
79;16666121250;-5.1;20.8;-4.2;
80;16666371195;-6.6;23.2;-5.6;
81;16666629473;-12.1;28.3;-7.6;
82;16666887750;-15.3;36.2;-10.4;
83;16667137696;-15.9;40;-11.8;
84;16667395973;-15.2;41.7;-12.2;
85;16667654250;-14;40.9;-11.6;
86;16667904196;-12.3;35.4;-9.6;
87;16668162473;-5.5;18.6;-2.8;
88;16668420750;-3.4;9.7;-2.1;
89;16668670696;-3;1.3;-2.3;
90;16668928973;-2.5;-8.8;-3.4;
91;16669187251;-3.1;-13.9;-3.1;
92;16669437197;-3.4;-20.5;-2.8;
93;16669695474;-3.5;-22.1;-1.8;
94;16669953751;-3.8;-22.9;-1.8;
95;16670203697;-3.6;-22.7;-1.9;
96;16670461974;-4.3;-21.3;-2.5;
97;16670720251;-4.8;-16.7;-2.7;
98;16670970197;-5;-12;-3.5;
99;16671228474;-5.7;-5.3;-4.2;
100;16671486752;-7.7;11.8;-3.8;
101;16671736697;-12.4;15.6;-3.2;
102;16671994975;-14.3;15.1;-3.8;
103;16672253252;-14.9;17.7;-4.3;
104;16672503198;-15.9;24.6;-5.4;
105;16672761475;-19.1;41.5;-8.5;
106;16673019752;-20.3;44.8;-11.6;
107;16673269698;-20.2;43.8;-12.2;
108;16673527975;-16.1;35.1;-7.6;
109;16673786253;-13.5;22.4;-6;
110;16674036198;-11.1;17.2;-4.5;
111;16674294476;-8.1;13.1;-4.5;
112;16674552753;-5.6;11.4;-4.7;
113;16674802699;-6.5;8;-4.4;
114;16675060976;-9.2;6.3;-3.9;
115;16675310922;-11.5;-3.5;-4.1;
116;16675577530;-10.4;-11.1;-3.7;
