ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;13915185637;-2.2;-4.9;-2;
1;13915443914;-2.1;-4.7;-2.2;
2;13915702191;-2;-4.7;-2.3;
3;13915960494;-2.1;-4.6;-2.4;
4;13916193776;-2.1;-4.5;-2.5;
5;13916443547;-1.9;-4.6;-2.5;
6;13916693518;-1.8;-4.8;-2.3;
7;13916960127;3;-7.8;-2.6;
8;13917210072;9.7;-15.2;-3.2;
9;13917460018;8.8;-18.3;-2.3;
10;13917726627;8.2;-29.8;-2.6;
11;13917993136;9;-41.4;-2;
12;13918234750;8.5;-48.8;-2.4;
13;13918493027;10.7;-56.6;-4.7;
14;13918734641;13.1;-66.9;-7.1;
15;13918992919;25.8;-78.5;-20.3;
16;13919259528;82;-85.6;-76.4;
17;13919517805;159.1;-78.6;-153.4;
18;13919759369;171.5;-69.7;-165;
19;13920025978;175.7;-63.6;-168.8;
20;13920275924;178.3;-58.7;-170.9;
21;13920534201;179.3;-55.1;-171.2;
22;13920784172;179.1;-54.4;-170.8;
23;13921042449;180;-52.1;-171.3;
24;13921300726;-179.1;-52;-172.3;
25;13921550647;-178.6;-52.4;-172.1;
26;13921808924;-179.5;-54;-171.6;
27;13922067201;178.6;-57.2;-169.7;
28;13922325479;176.2;-62.6;-167.2;
29;13922575424;174.3;-68.3;-165.8;
30;13922825370;173.9;-72.6;-165.5;
31;13923091979;167.1;-76.8;-159.1;
32;13923333593;154.8;-80.9;-147;
33;13923591871;147.7;-82.3;-140;
34;13923858479;149.8;-82.5;-141.9;
35;13924108425;149.1;-82.2;-141.5;
36;13924366702;135.3;-83.1;-128;
37;13924624980;78.4;-84.1;-71.3;
38;13924874925;32.4;-78;-26.2;
39;13925116590;21.4;-72.3;-15.3;
40;13925383148;17.7;-65.6;-11.9;
41;13925641451;14.8;-55.9;-9.5;
42;13925899703;12.5;-48.9;-6.6;
43;13926157980;11;-44.8;-5.4;
44;13926407926;9.7;-39;-5.2;
45;13926666303;8.1;-31;-4.6;
46;13926907917;6.9;-25.7;-4.5;
47;13927174526;6.4;-18.9;-3.9;
48;13927441135;5.9;-12.3;-3.2;
49;13927682799;5.8;-8;-1.8;
50;13927941102;5.6;-3.1;-1.8;
51;13928191047;5.3;1.4;-1.9;
52;13928449325;5.2;6.9;-2.6;
53;13928699270;5.9;12.6;-2.8;
54;13928965829;6.6;16.3;-2.3;
55;13929223981;6.2;21.6;-3.2;
56;13929473927;5.6;27;-4.1;
57;13929732254;5.3;33.8;-4.5;
58;13929990532;5.3;41.1;-3.5;
59;13930248809;6;45.3;-2;
60;13930498705;4.5;52.2;-3.7;
61;13930740394;1.9;59.5;-6.1;
62;13931007003;-0.7;66.3;-9.1;
63;13931265280;-2.8;74.4;-11.3;
64;13931531889;-5.2;79.9;-13.8;
65;13931773503;-16.9;84.5;-25.7;
66;13932031705;-100.1;87.2;-108.4;
67;13932289983;-143;84.4;-150.8;
68;13932548310;-155.3;79.3;-163.3;
69;13932789924;-162.4;73.2;-169.8;
70;13933039845;-168.4;65.5;-175.3;
71;13933298097;-172.9;58.1;-178.6;
72;13933556374;-175.4;53.5;179.7;
73;13933823033;-175.7;47.8;179.9;
74;13934072979;-176.9;42.4;-179.9;
75;13934331256;-177.7;37.9;-179.6;
76;13934597865;-178.5;36.8;179.8;
77;13934831148;-179.1;40.1;178.5;
78;13935097832;179.7;49.9;178.2;
79;13935347777;179.8;60.9;178.3;
80;13935614386;-177.4;72.2;-178.9;
81;13935872663;-164.7;82.8;-166.8;
82;13936130941;-13.6;84.7;-16.1;
83;13936380911;-2.3;73.4;-4.9;
84;13936639039;0.4;61.7;-2.3;
85;13936897316;1;51.5;-2;
86;13937155593;1.5;41.8;-1.8;
87;13937405539;1.8;31.9;-1.6;
88;13937672148;2.3;22.2;-1.2;
89;13937913762;2.5;12.8;-1.2;
90;13938163733;2.7;3.8;-1.2;
91;13938422010;2.7;-4.7;-1.2;
92;13938672081;2.8;-12.3;-1.2;
93;13938946871;3;-19.8;-1;
94;13939180154;3.1;-26.9;-0.9;
95;13939446763;2.9;-33.3;-0.7;
96;13939705090;3;-38.9;-0.5;
97;13939946729;2.9;-44;-0.5;
98;13940213338;2.7;-48.8;-0.5;
99;13940480072;2.7;-52.7;-0.4;
100;13940729817;2.9;-56.6;-0.5;
101;13940971457;6.9;-64.1;-4.3;
102;13941229734;13;-72;-10;
103;13941479705;12.8;-74.4;-9.2;
104;13941737982;16.5;-77.6;-12.6;
105;13941996234;24.1;-80;-20.3;
106;13942254512;23.3;-80.3;-20.1;
107;13942512939;40.3;-83.2;-37.9;
108;13942771066;147.1;-75.6;-146;
109;13943012655;161.6;-56.8;-162.4;
110;13943279264;166.3;-41.2;-167;
111;13943537566;169.3;-35.3;-170.3;
112;13943795944;172;-33.5;-171.7;
113;13944037433;-179.9;-29.7;-172.7;
114;13944287379;-173.3;-21.5;-173.1;
115;13944553987;-173.7;-20.1;-172.8;
116;13944812265;-173.9;-20.5;-172.4;
117;13945070542;-176.3;-35.2;-172.3;
