ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15225591099;-9.3;3.1;-7.5;
1;15225841045;-9.3;3.4;-8.2;
2;15226099322;-9.6;3.5;-8.5;
3;15226357600;-10.1;3.3;-8;
4;15226615877;-9.9;2.8;-7.6;
5;15226865823;-9.5;2.5;-7.5;
6;15227115769;-8.9;2.3;-7.4;
7;15227382377;-8.8;2.2;-7.4;
8;15227640655;-9.6;5;-7.8;
9;15227890600;-13.9;15.5;-8.6;
10;15228148878;-13;20.7;-9.2;
11;15228407155;-14.3;20.3;-9.9;
12;15228657101;-16.6;18.9;-9.8;
13;15228915378;-15.3;18.4;-9.8;
14;15229165324;-14.7;19.1;-9.9;
15;15229423601;-15.4;33.5;-10.1;
16;15229681878;-16.6;43.1;-10.2;
17;15229931824;-16.9;42.8;-11.4;
18;15230190101;-21;44.4;-10.8;
19;15230448379;-21.7;43.2;-11.3;
20;15230698324;-19;40.7;-10.8;
21;15230956601;-15;33.7;-9.3;
22;15231206547;-9.8;23;-7.9;
23;15231464825;-5;13;-8.1;
24;15231723102;-4;4.1;-6.9;
25;15231981379;-4.3;-0.1;-6.3;
26;15232231325;-4.7;0.1;-6.3;
27;15232489602;-7;2.7;-6.9;
28;15232747879;-9.9;5.1;-7.3;
29;15232997825;-11.8;7.2;-7.6;
30;15233256102;-17.9;11.4;-7.9;
31;15233514380;-18.8;12.3;-8.7;
32;15233764325;-19.1;12.6;-9.1;
33;15234022603;-18.6;12.9;-9.2;
34;15234280880;-18.3;13;-9.3;
35;15234530826;-17.6;13;-9.3;
36;15234789103;-17.3;13;-9.4;
37;15235039049;-17.1;12.9;-9.5;
38;15235297326;-17.9;12.4;-9.3;
39;15235555603;-21.5;11.5;-9;
40;15235813881;-18.8;10.3;-8.7;
41;15236063826;-13.8;0.9;-6.8;
42;15236322104;-7.3;-6.4;-6.1;
43;15236572049;-1.9;-9.5;-6.5;
44;15236830327;-1.7;-16.2;-7.4;
45;15237088604;-2.3;-18.1;-7.1;
46;15237338550;-5;-16.3;-6.5;
47;15237596827;-7.2;-14.1;-6.2;
48;15237855104;-10.2;-14.7;-6.6;
49;15238113381;-11;-15.2;-6.6;
50;15238363327;-11.8;-13.6;-6.4;
51;15238621605;-11.9;-9.5;-6.9;
52;15238879882;-12.6;3.2;-7.9;
53;15239129828;-13.9;10.1;-9.3;
54;15239388105;-13.1;14.5;-9.3;
55;15239638051;-13.8;15.1;-9.3;
56;15239896328;-14.1;14.8;-8.9;
57;15240154605;-14.5;15.4;-9.1;
58;15240404551;-15.3;20.3;-10;
59;15240662828;-16.8;27.2;-11.9;
60;15240921105;-16.9;29.5;-11.8;
61;15241171051;-17.8;36;-12.9;
62;15241429328;-19.1;40.1;-14;
63;15241687606;-21.7;42.4;-14.5;
64;15241937551;-22.2;45.3;-14.7;
65;15242204160;-19.6;47.7;-15.2;
66;15242462438;-15.6;46.7;-12.7;
67;15242720715;-14.9;46.7;-12.4;
68;15242970661;-14.6;47.6;-13.4;
69;15243228938;-14;48.3;-14.1;
70;15243487215;-13.6;48.5;-14.7;
71;15243737161;-15.6;49.1;-15.9;
72;15243995438;-20.3;51.6;-18;
73;15244253715;-23.2;52.6;-19.1;
74;15244503661;-24.2;56.4;-19.3;
75;15244761938;-26.4;61.2;-20.9;
76;15245020216;-23.8;57.8;-20.4;
77;15245270161;-15.1;47.3;-14.4;
78;15245528439;-8.1;27.1;-8.7;
79;15245786716;-7.6;16.1;-7;
80;15246036662;-6.9;11.2;-6.6;
81;15246294939;-6.9;10.1;-6.7;
82;15246553216;-8.2;9.4;-7;
83;15246803162;-7.8;4.1;-6.8;
84;15247061439;-8.1;0.3;-6.3;
85;15247319717;-10.7;-3.2;-6.3;
86;15247569662;-12.5;-7.1;-6.8;
87;15247827940;-12;-10.7;-7.7;
88;15248077885;-11.4;-20.4;-8.3;
89;15248336163;-9.7;-25.3;-8.2;
90;15248594440;-9;-25.7;-7.5;
91;15248852717;-8.1;-27;-6.3;
92;15249102663;-7.5;-25.5;-5.9;
93;15249360940;-6.5;-22.2;-7.1;
94;15249610886;-6;-10.5;-7.6;
95;15249869163;-6.7;0.9;-8;
96;15250127441;-7.9;6.1;-7.8;
97;15250377386;-10.3;12.1;-8.3;
98;15250635664;-12.7;15.2;-6.9;
99;15250893941;-13.4;18.2;-8.1;
100;15251143887;-13.3;20.9;-9;
101;15251402164;-13.2;23.5;-9.6;
102;15251660441;-13.6;23.6;-9.5;
103;15251910387;-14.6;25.7;-10;
104;15252168664;-15.1;27.3;-10.3;
105;15252426941;-15;28;-10.4;
106;15252676887;-15.3;27.8;-10.7;
107;15252935164;-15.5;26.3;-11.2;
108;15253193442;-17.3;24.7;-11.2;
109;15253443387;-17.9;23.6;-10.8;
110;15253701665;-17.5;23.6;-10.4;
111;15253959942;-17;24;-10.6;
112;15254209888;-16.2;24.8;-10.9;
113;15254468165;-14.7;26.8;-11.4;
114;15254718111;-11.9;26.7;-11;
115;15254976388;-8.1;24.4;-9.1;
116;15255234665;-4.8;23.6;-7.9;
117;15255492943;-3.6;21.9;-7.5;
