ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;;5.2;0.3;-0.1;
1;;5.3;0.5;0;
2;;5.4;0.9;0.3;
3;;5.4;0.9;0.3;
4;;5.4;0.9;0.3;
5;;5.4;0.9;0.2;
6;;5;0.3;0.2;
7;;1.3;-4.8;-1.4;
8;;-4.1;-12.4;-2.1;
9;;-8.2;-18.1;-1.5;
10;;-9.4;-15.5;-0.3;
11;;-12.4;-0.6;1.7;
12;;-13.6;16.2;1.7;
13;;-13.8;22.2;1.4;
14;;-13.3;24.4;1.4;
15;;-12.1;24.8;1.8;
16;;-11.7;24.4;1.7;
17;;-11.7;23.9;1.9;
18;;-11.5;24;1.8;
19;;-11.4;23.8;1.8;
20;;-11.4;23.4;1.9;
21;;-11.4;23.3;1.8;
22;;-11.4;23.4;1.8;
23;;-10.9;26.2;1.7;
24;;-9.6;43.8;2.4;
25;;-9.5;56.6;1.1;
26;;-9.6;62.6;0.2;
27;;-10.8;66.3;-1.3;
28;;-11.6;70.8;-2.3;
29;;-12.5;77.6;-4.8;
30;;-12.6;77;-5.2;
31;;52.3;85;63.8;
32;;153.2;77.4;160.4;
33;;168.2;65.8;172.2;
34;;169.5;56;173.5;
35;;171;47;174.5;
36;;172.2;39.3;175.3;
37;;172.7;34.4;175.8;
38;;171.3;34.1;174.3;
39;;171.4;42.5;176.7;
40;;169.8;54.5;178.6;
41;;167.6;62.3;177.7;
42;;170.7;78.1;-179.4;
43;;173.5;86.7;-177;
44;;-4.6;88.3;5.1;
45;;-15.3;84;-5.8;
46;;-11;78.6;-1.3;
47;;-8.9;68.9;0.7;
48;;-8.3;65.2;0.9;
49;;-8.9;60.7;0.6;
50;;-10.9;57.2;-0.1;
51;;-11.3;54.9;-0.6;
52;;-11.2;54.6;-0.8;
53;;-10.8;55;-0.9;
54;;-10.6;54.3;-0.4;
55;;-9.6;53.3;0.5;
56;;-8.6;53.8;1.2;
57;;-9.2;54.6;0.3;
58;;-8.3;54.5;0.6;
59;;-8.4;54.5;0.4;
60;;-8.2;54.5;0.5;
61;;-8.2;54.6;0.4;
62;;-8.4;53.1;0;
63;;-8.7;36.7;-1.8;
64;;-8.8;26.2;-1.3;
65;;-9.2;23.1;-0.2;
66;;-9.9;22.2;0.1;
67;;-17.5;23.7;0.6;
68;;-16.9;33.5;-0.4;
69;;-18.2;38.4;-2.2;
70;;-18.2;33.4;-1.6;
71;;-18.9;31.4;-1.6;
72;;-18.2;33.1;-1.9;
73;;-18.4;32.7;-2.5;
74;;-16.8;32.2;-2.5;
75;;4.7;38.2;-2.9;
76;;16.4;41.2;-0.7;
77;;22.8;41;1;
78;;26.2;41.7;4.3;
79;;22.6;43.3;5.1;
80;;23.6;44;5.8;
81;;25.4;42.7;6.3;
82;;25.7;40.4;5.4;
83;;23.3;35.4;4.7;
84;;19.6;34.7;5.9;
85;;18.7;34;5.3;
86;;17.4;23.1;3.7;
87;;5.3;18.7;3.4;
88;;-1.4;18.3;3.6;
89;;-2.2;18.1;4.1;
90;;-2.8;18.1;3.8;
91;;-5.4;17.3;3.3;
92;;-6.6;17.1;2.8;
93;;-10;20;2.1;
94;;-13.4;21.2;2.5;
95;;-13.9;20;2.4;
96;;-13.4;18.4;2.4;
97;;-11.2;1.8;-1;
98;;-9.5;-6;-1.3;
99;;1;-8.3;0.4;
100;;3.8;-10.9;-0.1;
101;;4.8;-13.9;-0.8;
102;;-4.5;-14.5;0.2;
103;;-9.6;-15.4;0.4;
104;;-9.9;-15.5;0.2;
105;;-10.3;-20.2;0.2;
106;;-11.1;-23.3;1;
107;;-11.4;-16.5;1.1;
108;;-10.5;-15.1;0.5;
109;;-11.3;-2.5;2.1;
110;;-11.6;0.4;1.8;
111;;-11.4;-1.2;1.4;
112;;-11.2;-3.2;1.5;
113;;-11.3;-3;1.5;
114;;-11.5;-0.6;1.4;
115;;-12.1;2.5;1.5;
116;;-11.8;0.7;1.3;
