ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;81049363467;7.7;0;-3.5;
1;81049613413;7.8;-0.3;-3.2;
2;81049863359;7.9;-0.5;-3.2;
3;81050121636;8.2;-0.5;-3.2;
4;81050371357;8.6;0.5;-3.5;
5;81050637965;8.6;0.5;-3.6;
6;81050887936;8.3;-2;-3.9;
7;81051137882;8.8;-4.8;-3.8;
8;81051396159;8.9;-4;-3.8;
9;81051654486;11;1.9;-4.2;
10;81051904432;11.6;7.7;-4.3;
11;81052162684;10.3;5.6;-4.9;
12;81052412630;9.8;0.5;-5.2;
13;81052670957;8.9;-0.3;-6.1;
14;81052929235;7.4;-1.2;-6.2;
15;81053187562;11.8;2.5;-5.6;
16;81053437508;11.1;6.9;-3;
17;81053695785;6.8;0.2;-3.3;
18;81053954112;6.6;-1.5;-3.6;
19;81054204058;6.7;2.7;-4.3;
20;81054462335;7.8;26.4;-6.6;
21;81054720613;4.4;40.6;-6.6;
22;81054978890;-2.4;43.3;-3.2;
23;81055237242;-11.3;40;-4.4;
24;81055495519;-9.4;39.3;-4.4;
25;81055745465;-6.6;39.8;-5.1;
26;81056003542;-2;42.9;-5.3;
27;81056261820;-2.6;42.8;-5.3;
28;81056511765;-6.8;28;-3.6;
29;81056770068;-7.1;18.6;-0.5;
30;81057028345;-6.9;21.1;0.2;
31;81057278291;-4.6;24.2;-0.7;
32;81057536568;0.7;22.4;-1.3;
33;81057794845;7.1;19.6;-2.2;
34;81058053123;10.5;20.4;-1.8;
35;81058303068;11;21;-2;
36;81058561346;8.5;26.3;-2.2;
37;81058811291;-0.9;34.2;-1.9;
38;81059069644;-18.5;43.4;-2.8;
39;81059328021;-28.3;45.9;-6.8;
40;81059577967;-28.2;47;-6.5;
41;81059836244;-26.6;48.6;-5.4;
42;81060094521;-26.7;51.7;-6.7;
43;81060344467;-27.6;55.1;-7;
44;81060602744;-30.8;55.6;-7.8;
45;81060861022;-33.5;56.7;-9.2;
46;81061110967;-39.8;63.2;-16.9;
47;81061369245;-58.4;72.6;-41.9;
48;81061627347;-67.3;76.5;-47.4;
49;81061877343;-73.2;79.8;-51;
50;81062135620;-99.4;82.6;-77.1;
51;81062393897;-136.1;81.6;-115.4;
52;81062643843;-149.4;79.6;-130.3;
53;81062902195;-145.3;80.5;-126.1;
54;81063160472;-129.5;82.6;-108.5;
55;81063410418;-120.7;82.8;-98.6;
56;81063668695;-114.6;83.3;-93.3;
57;81063926973;-115.3;83.7;-96.7;
58;81064176918;-133.4;82;-117.6;
59;81064435196;-146;80.8;-130.5;
60;81064685142;-158.5;78.4;-141.3;
61;81064943419;-172.1;75;-153.6;
62;81065201696;-174.9;70.4;-159.3;
63;81065459973;-176.3;66;-165.1;
64;81065709819;179;66.2;-165;
65;81065968121;177.1;66.3;-168.4;
66;81066226449;172.4;66.7;-172.1;
67;81066476544;165.7;68.6;-172;
68;81066734822;166;71.4;-166;
69;81066993099;166.7;70.3;-165.7;
70;81067243045;165.2;72.6;-164;
71;81067501247;166.1;74;-164.7;
72;81067751018;-177.6;72.8;-162.4;
73;81068009295;-166.6;68.4;-170.6;
74;81068267572;-162.1;66.9;-174.7;
75;81068525850;-160;63.2;-178.9;
76;81068775795;-160;63;-178.8;
77;81069034073;-158.3;64;179.9;
78;81069284018;-158.5;63.6;178.7;
79;81069542296;-158.8;63;177.7;
80;81069800623;-157.4;60.9;177;
81;81070050494;-155.2;55.4;176.6;
82;81070308796;-155.9;55.5;177.1;
83;81070567073;-156.8;54.9;177.7;
84;81070817019;-162.3;59.8;-177.9;
85;81071075321;-154;74.5;-167.1;
86;81071333598;-13.3;79.8;-24.9;
87;81071583544;1.6;63.6;-9.4;
88;81071841846;4.4;59;-7.4;
89;81072100124;7.5;47.8;-5.3;
90;81072350069;9.1;35.3;-5.1;
91;81072608347;9.7;24;-5.3;
92;81072866624;9.4;12.2;-4.3;
93;81073116570;9.8;2.4;-3.2;
94;81073374847;11;-1.5;-1.7;
95;81073633124;12.7;-7.4;0.4;
96;81073883120;14.4;-14.1;2.8;
97;81074141522;11.7;-14.5;2.2;
98;81074399800;11;-14.5;0.7;
99;81074649745;10.8;-8.5;-0.7;
100;81074908023;7.2;-3.6;-2.8;
101;81075166300;2.5;-17.7;-2.1;
102;81075416246;3.1;-26.4;-2.7;
103;81075674323;4.1;-24.3;-2.8;
104;81075932550;1;-31.2;-4.3;
105;81076182696;1.2;-37.2;-4;
106;81076440973;2.7;-38.1;-4.2;
107;81076699251;6.6;-29.9;-4.1;
108;81076949171;5;-25.9;-4.1;
109;81077207449;3.3;-15.8;-4.1;
110;81077457394;3.1;-4.8;-5.8;
111;81077715672;4.8;0.5;-6;
112;81077973949;4.4;-0.4;-5.3;
113;81078232226;5.6;1.5;-5.2;
