ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6500935726;3.7;-3.3;1.5;
1;6501194003;4.5;0.6;1.5;
2;6501460612;4.2;-1;2.1;
3;6501710557;3.4;-9.9;3;
4;6501968835;3.2;-10.2;3.1;
5;6502227112;3.1;-11.3;2.8;
6;6502485389;2.9;-13.7;2.4;
7;6502735335;3.1;-17.5;1.9;
8;6502985281;5.5;-7.1;1.4;
9;6503243558;6.9;7.3;2;
10;6503501835;8.4;19.6;4.7;
11;6503751781;10.2;27.3;5.7;
12;6504010058;6.9;22;4.2;
13;6504268336;1.5;15.6;2;
14;6504518281;-2;8.3;0.8;
15;6504776584;-3.4;-4.1;-0.1;
16;6505034861;-5;-25;-0.1;
17;6505284807;-6.5;-57.1;1.4;
18;6505543084;-15.8;-82.1;11.1;
19;6505801361;-177.8;-60.7;172.8;
20;6506051307;178.7;-22.6;170.6;
21;6506309584;176.8;-1.5;169.4;
22;6506567862;174.2;12.5;168.7;
23;6506817807;173.5;10.5;172;
24;6507076085;170.5;10.5;173.4;
25;6507334362;172.7;14.7;174.1;
26;6507584308;178;8.2;175.5;
27;6507842585;-178.6;8;175.4;
28;6508100862;-177.3;9;174.3;
29;6508350808;-178.4;17.8;174;
30;6508609085;-178.2;22.2;175;
31;6508859031;-177.8;33;178.5;
32;6509117308;-179.7;46.8;-179.3;
33;6509375585;179;56.6;-178.1;
34;6509625531;173.7;67.6;177.8;
35;6509883809;134;83.7;134.9;
36;6510142086;25.5;71.9;21.3;
37;6510392032;10.6;53.2;5.6;
38;6510650309;5.4;38.3;1;
39;6510916918;3.4;20.9;-0.4;
40;6511175195;2.7;6.4;-0.7;
41;6511425141;2.6;-7.8;0.3;
42;6511683418;1.5;-18.2;1.5;
43;6511941695;1.5;-27.3;1.7;
44;6512191641;3;-31.3;-0.1;
45;6512449918;3.2;-38.6;0.6;
46;6512708195;2.4;-52;0.6;
47;6512958141;1.3;-63.3;1.1;
48;6513216419;0.9;-72.8;0.8;
49;6513474696;-8.2;-80.7;9.8;
50;6513724642;-15.1;-87.6;15;
51;6513982919;177.8;-72.2;-179.5;
52;6514241196;178.5;-51;179.9;
53;6514491142;-179.6;-38.3;179.3;
54;6514749419;-176.1;-38.9;177.9;
55;6515007696;-175.3;-35.2;177.3;
56;6515257642;-177.1;-26.4;177.3;
57;6515515919;179.6;-14.8;178.6;
58;6515774197;177.2;-1.5;179.2;
59;6516024142;177.6;6.1;179.6;
60;6516282420;179.1;8.3;-179.9;
61;6516540697;-177.8;8.2;-179.5;
62;6516790643;-172.5;3;-178.1;
63;6517048920;-170.2;-21.1;176.9;
64;6517307197;-170.9;-44.7;170.3;
65;6517557143;-173.9;-56.7;170.6;
66;6517815420;-177.8;-63.8;170.8;
67;6518073698;-178.4;-68.9;168.1;
68;6518323643;-175.4;-73;163.9;
69;6518581921;-167.9;-81.3;156.6;
70;6518831866;-105.1;-86.5;94.1;
71;6519090144;-36.5;-82.5;26.1;
72;6519348421;-19;-74.1;9.7;
73;6519598367;-17.2;-70.2;8.9;
74;6519856644;-15.9;-67.7;7.9;
75;6520114921;-13.9;-63.3;6.4;
76;6520364867;-12.6;-56;5.4;
77;6520623144;-11.4;-47.2;5;
78;6520881422;-10.1;-37;4.3;
79;6521131367;-9.6;-29.8;5;
80;6521389645;-7.8;-21;4.2;
81;6521647922;-6.6;-9.2;2;
82;6521897868;-5.5;6.5;0.4;
83;6522156145;-5.2;21.8;3;
84;6522414422;-4.5;33.4;5;
85;6522664368;-3.6;45;5.9;
86;6522922645;-1.9;55.9;7.2;
87;6523180922;5.2;67;11.8;
88;6523430868;4.4;71;11.5;
89;6523689145;5.5;73.8;13.1;
90;6523947423;19.4;82.8;26.2;
91;6524197318;13.9;80.3;20.4;
92;6524455596;0.3;70.6;7.9;
93;6524713898;-1.1;58.7;6;
94;6524963844;-1.9;44.4;5.2;
95;6525222121;-3.9;37.1;4.7;
96;6525480398;-6;25.6;4.3;
97;6525730344;-7.6;14.7;3.7;
98;6525988621;-8.3;3.8;3.4;
99;6526246899;-9.4;-8.2;3.2;
100;6526496844;-9.9;-19;3.1;
101;6526755122;-11.6;-29.1;3.3;
102;6527013399;-12.2;-39.6;3.7;
103;6527263345;-13.3;-48.4;3.6;
104;6527521597;-12.4;-56.9;2.3;
105;6527779849;-11.2;-62.1;0.2;
106;6528029795;-12;-68.7;-0.4;
107;6528288072;-15.1;-75.9;4.2;
108;6528546350;-18.5;-79;7.9;
109;6528796295;-8.8;-74.4;-3.5;
110;6529054573;-7.1;-62;-5.9;
111;6529312850;-5.8;-42.2;-4.8;
112;6529562796;-6.4;-26.6;-3.1;
113;6529821073;-6.2;-9.9;-1;
114;6530071019;-4.8;6.2;0.8;
115;6530329296;-3.2;15.3;3.7;
116;6530587573;-1.2;25;7.3;
