ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;608478949897;9.7;-0.7;-4.7;
1;608478949897;9.6;-0.7;-4.7;
2;608478949897;8.8;-0.1;-4.9;
3;608478949897;8.2;-0.1;-4.9;
4;608478949897;8.5;1.3;-5.4;
5;608478949897;8.1;2.8;-5.3;
6;608478949897;6.1;6.3;-5.6;
7;608478949897;0.1;3.1;-6.7;
8;608478949897;-6.6;-5.9;-6.4;
9;608478949897;-11.7;-13.6;-5.6;
10;608478949897;-13;-10.6;-5.1;
11;608478949897;-15.2;-9.6;-4.7;
12;608478949897;-15.6;-12.4;-5.7;
13;608478949897;-13.3;-13.9;-6.4;
14;608478949897;-13.4;-17.9;-5.3;
15;608478949897;-12.6;-22;-4.1;
16;608478949897;-16.1;-20.1;-1.8;
17;608478949897;-22.5;-4.4;-3.2;
18;608478949897;-21.7;-7.7;-4.5;
19;608478949897;-16.3;-19.3;2.2;
20;608478949897;-17.3;-23.7;-0.1;
21;608478949897;-16.9;-21.2;-3.5;
22;608478949897;-15.3;-23.8;-4.1;
23;608478949897;-10.8;-27;-3.7;
24;608478949897;-5.4;-26.7;-2.9;
25;608478949897;-5.4;-30.1;-2.4;
26;608478949897;-5.3;-29.2;-2;
27;608478949897;-4.6;-29.7;-2.3;
28;608478949897;-4.8;-29.3;-3.3;
29;608478949897;-5;-26.9;-3.7;
30;608478949897;-4.4;-26.7;-3.6;
31;608478949897;-3.9;-24;-4.6;
32;608478949897;-6.1;-24.8;-5.1;
33;608478949897;-6.2;-24.7;-4.7;
34;608478949897;-5.7;-24.9;-5;
35;608478949897;-5.5;-24.4;-5.4;
36;608478949897;-5.3;-25.6;-5.1;
37;608478949897;-4.7;-27.8;-5.3;
38;608478949897;-4;-32.5;-5.3;
39;608478949897;-4;-37.9;-5.3;
40;608478949897;-3.7;-44.5;-5.1;
41;608478949897;-4.2;-53.5;-3;
42;608478949897;-1.8;-61.6;-2.8;
43;608478949897;-1.4;-67.6;-3.2;
44;608478949897;-1.9;-75;-2.4;
45;608478949897;-7.2;-84.6;4.8;
46;608478949897;176.7;-79.1;-176.9;
47;608478949897;175.1;-72.9;-173.9;
48;608478949897;-180;-74.3;-178.4;
49;608478949897;-170.5;-77;172.4;
50;608478949897;-171.3;-78;175;
51;608478949897;-171.3;-78.1;176.6;
52;608478949897;-169.5;-79.1;175;
53;608478949897;-169.6;-80.3;172.3;
54;608478949897;-177.9;-76.6;176.4;
55;608478949897;176.6;-72.9;178.8;
56;608478949897;173.3;-71.5;179.9;
57;608478949897;172;-72.4;-179.6;
58;608478949897;169.6;-75.4;-177.7;
59;608478949897;75.8;-88.4;-83;
60;608478949897;5.1;-71;-12;
61;608478949897;0;-57.8;-6.8;
62;608478949897;-2.4;-48.2;-4.9;
63;608478949897;-4.5;-41.7;-4.3;
64;608478949897;-6.5;-33.6;-3.6;
65;608478949897;-7.7;-24.6;-3.3;
66;608478949897;-8.9;-17.5;-3.2;
67;608478949897;-8.2;-9.8;-3.9;
68;608478949897;-8.4;2.1;-8;
69;608478949897;-11.2;16.9;-9.2;
70;608478949897;-12.8;25.5;-9.5;
71;608478949897;-14.6;32.6;-10.1;
72;608478949897;-15.8;38;-9.7;
73;608478949897;-16.7;43;-9.6;
74;608478949897;-19.3;49.3;-10.8;
75;608478949897;-23.5;55.6;-14.2;
76;608478949897;-26.9;59.5;-17;
77;608478949897;-27.9;64.7;-14.7;
78;608478949897;-30.7;71.9;-16.2;
79;608478949897;-36.2;75.5;-22.4;
80;608478949897;-38;75.6;-22.2;
81;608478949897;-34.1;74.9;-18.8;
82;608478949897;-30.9;73.8;-14.1;
83;608478949897;-26.5;72.2;-7.7;
84;608478949897;-24.5;70.2;-3.9;
85;608478949897;-22.4;65.5;-1.1;
86;608478949897;-20.5;59.3;1.1;
87;608478949897;-18.7;49.5;1.1;
88;608478949897;-15.6;33.5;1.2;
89;608478949897;-14;22;1.2;
90;608478949897;-12.4;13.4;2.1;
91;608478949897;-12.4;9.7;4.2;
92;608478949897;-13.1;0.1;5.2;
93;608478949897;-13.2;-16;5.6;
94;608478949897;-13.8;-26.5;5.8;
95;608478949897;-14;-34.9;6.8;
96;608478949897;-14.1;-41;7.3;
97;608478949897;-13.4;-45.5;6.1;
98;608478949897;-13.6;-50.1;6.2;
99;608478949897;-14.4;-54.6;6.6;
100;608478949897;-15.8;-60.4;7.7;
101;608478949897;-17.3;-66.1;8.9;
102;608478949897;-20.7;-71.9;12;
103;608478949897;-30.2;-79.4;20.8;
104;608478949897;-86;-87.9;74.2;
105;608478949897;167.6;-82.2;179.8;
106;608478949897;169.7;-72;178.8;
107;608478949897;174.5;-69.6;174.8;
108;608478949897;176.3;-71.2;172.9;
109;608478949897;-171.2;-80.1;158.8;
110;608478949897;-60.1;-87.5;49.4;
111;608478949897;-10.1;-75.2;0.1;
112;608478949897;-6.8;-60.1;-2;
113;608478949897;-5.6;-43.7;-3.4;
114;608478949897;-5.5;-32.1;-5.5;
115;608478949897;-6.6;-27.2;-5.1;
116;608478949897;-9.9;-24.5;-0.8;
117;608478949897;-12.3;-21.9;2.7;
