ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;20389756970;17.8;-2.3;0.8;
1;20390015248;17.7;-2.4;0.8;
2;20390265193;17.7;-2.5;0.8;
3;20390523471;17.5;-2.6;0.6;
4;20390773417;17;-2.5;0.3;
5;20391006699;16.7;-2.5;0;
6;20391273408;14.6;-3.1;-1.1;
7;20391506691;9.6;-2.9;-1.9;
8;20391781581;2.4;11.7;0.5;
9;20392031527;1.5;13.5;-0.2;
10;20392281473;1.3;13.2;-0.2;
11;20392539750;1.6;12.8;-0.2;
12;20392798027;6.1;12.8;-1.2;
13;20393056304;7.3;13.1;-1.8;
14;20393306250;8;14.9;-4.1;
15;20393572859;8.7;14.5;-4.2;
16;20393831136;6.5;15.8;-4;
17;20394064419;6.1;16.5;-3.8;
18;20394331028;7.1;16.6;-4;
19;20394589305;9.2;16.8;-3.3;
20;20394855914;6.7;17.4;-2.7;
21;20395105860;2.3;21.4;-2.5;
22;20395347474;1.5;21.9;-2.5;
23;20395605751;1.9;22.7;-2.5;
24;20395855697;1.7;30;-1.5;
25;20396130637;2.8;37.9;-1.3;
26;20396372251;3.8;39.9;-0.9;
27;20396647192;3.4;40.7;-1.5;
28;20396905469;2.9;43.6;-2.4;
29;20397147083;1.8;50.3;-4;
30;20397413667;0;57.5;-5.9;
31;20397655306;-5.8;68.1;-12.6;
32;20397913583;-17.2;76;-22.9;
33;20398171861;-22;81.7;-26;
34;20398413475;-43.9;84.3;-46.7;
35;20398680084;-62.2;85.8;-64.5;
36;20398946693;-93.2;86;-94.3;
37;20399188307;-106;86.3;-107.1;
38;20399446584;-127.6;82;-130.2;
39;20399696530;-146.3;75.6;-149.2;
40;20399954682;-140.5;79.2;-143.8;
41;20400213084;-132.4;84.7;-136.8;
42;20400463030;-120.1;84.9;-125.6;
43;20400721232;-122.8;83.5;-127;
44;20400979510;-138.6;83.1;-143.1;
45;20401237787;-154.3;76.3;-157.7;
46;20401487733;-163;66.3;-165.5;
47;20401746010;-165.1;58.8;-167.5;
48;20401995956;-166.4;51.1;-168.7;
49;20402245901;-167.9;48.1;-171.2;
50;20402504204;-168.7;47.5;-173.1;
51;20402762481;-169.5;44.8;-174.3;
52;20403029090;-169.4;42.9;-175.6;
53;20403279086;-171;31.4;-177.3;
54;20403537363;-171.2;24.2;-175.6;
55;20403787309;-171;19.1;-174;
56;20404028923;-169;13.6;-173.5;
57;20404303863;-167.5;8.6;-173.1;
58;20404562140;-169.7;0.2;-174;
59;20404812086;-172.6;-5.7;-173.7;
60;20405062032;-175.2;-9.4;-173.9;
61;20405320309;-173.2;-7.4;-174.3;
62;20405578586;-171.9;-10.4;-175.5;
63;20405836864;-168.5;-17.1;-177.6;
64;20406086809;-172.1;-29.4;-178.6;
65;20406345087;-173.8;-36.1;-177.5;
66;20406595032;-174;-40.5;-177.3;
67;20406861641;-169.6;-31.4;-178.7;
68;20407111587;-162.8;-18.4;180;
69;20407369864;-161.1;-4.6;-178.2;
70;20407628142;-160.7;9.6;-179.2;
71;20407886419;-161;14.4;-179.2;
72;20408119702;-159.3;15.2;-178.1;
73;20408386310;-156.2;17.8;-177.6;
74;20408627925;-157.5;18.2;-178.2;
75;20408902865;-158.2;17.7;-177.6;
76;20409152811;-160.7;17.2;-176;
77;20409411088;-161.1;16.5;-177.1;
78;20409669365;-161.3;17;-176.9;
79;20409919311;-161.7;17.8;-176;
80;20410160925;-162.3;18.4;-174.8;
81;20410427534;-162.3;18.2;-174.5;
82;20410685811;-162;17.9;-174.3;
83;20410944114;-160.3;26;-173.7;
84;20411194059;-158.8;31.8;-174.2;
85;20411452337;-158.5;32.2;-174.7;
86;20411710614;-158.5;32.4;-174.7;
87;20411968891;-158.4;32.9;-174.6;
88;20412227168;-157.9;33.5;-174.5;
89;20412477114;-157.5;33.1;-174.5;
90;20412718728;-157.8;33.2;-174.7;
91;20412985237;-157.9;33.1;-174.9;
92;20413226701;-158.6;32.7;-175;
93;20413493385;-165.2;29.9;-176.3;
94;20413751762;-169.5;25.9;-176.5;
95;20414010090;-172.1;24;-176.3;
96;20414260035;-172.8;23.6;-176.4;
97;20414518313;-173.1;23.6;-176.1;
98;20414784947;179.1;26.2;-176.2;
99;20415034917;177.7;29.1;-177.2;
100;20415284863;-177.2;30.3;-176.6;
101;20415543015;-171;35.5;-172.9;
102;20415792911;-167.7;41.7;-172.3;
103;20416042857;-165.1;50;-171.9;
104;20416301134;-162.1;51.7;-172.1;
105;20416559411;-160.1;52.3;-171.7;
106;20416809357;-159.2;51.9;-171.6;
107;20417059303;-158.8;51.6;-172.6;
108;20417325962;-158.9;51.1;-172.6;
109;20417584264;-158.5;50.7;-172.2;
110;20417842541;-157.8;51.7;-171.3;
111;20418092512;-158;52;-171;
112;20418359121;-158.2;51.9;-171.2;
113;20418617398;-158.5;51.8;-171.3;
114;20418875675;-158.7;51.9;-171.3;
115;20419125621;-158.9;51.7;-171;
116;20419383898;-160.1;51.7;-171.6;
