ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593810335556;-2.6;1;-1.4;
1;593810593833;-2.5;0.9;-1.4;
2;593810852110;-2.8;1;-1.4;
3;593811110388;-3.1;1;-1.5;
4;593811368665;-3.8;0.7;-1.4;
5;593811618611;-8.5;-2.8;-1.7;
6;593811868556;-11.8;-5.5;-0.8;
7;593812118502;-12;-5.6;-0.8;
8;593812351785;-11.6;-5.4;-1;
9;593812626725;-12;-5.6;-0.9;
10;593812876671;-11.7;-5.9;-1;
11;593813126617;-13.4;-21.5;2.9;
12;593813401557;-31;-63;22.4;
13;593813643171;-95.5;-79.2;89.9;
14;593813901449;-136.6;-77.9;130.4;
15;593814159726;-149.4;-76.6;143.2;
16;593814418003;-154.7;-75.6;149.6;
17;593814667949;-149.7;-77.6;145.7;
18;593814917895;-121.4;-82.9;117.7;
19;593815176172;-35.3;-76;28.8;
20;593815434449;-25.3;-65.3;17.7;
21;593815684395;-24.4;-60.7;15.6;
22;593815942672;-22.4;-56.9;13.4;
23;593816200949;-14.3;-38;5.9;
24;593816450895;-11.5;-15.3;1;
25;593816709173;-11.3;-6.8;-2;
26;593816967450;-11.8;-4.7;-1.5;
27;593817225727;-12.7;-1;-1.6;
28;593817475673;-12.6;21.7;-6.6;
29;593817725619;-17.2;43.9;-13.6;
30;593817983896;-22.7;55.6;-19.8;
31;593818242173;-25.8;62.7;-23.3;
32;593818508807;-23.8;61.7;-21.5;
33;593818750421;-21.8;58.4;-19.7;
34;593819008673;-16.4;50.6;-14;
35;593819275307;-9.7;38.8;-8;
36;593819516921;-6.2;27.3;-4.4;
37;593819775199;-5.5;16.5;-4.5;
38;593820025144;-6;7.7;-5.2;
39;593820291753;-6.7;0.7;-5.6;
40;593820541699;-7.9;0.3;-5.7;
41;593820791645;-9.6;-0.8;-5.8;
42;593821049897;-12.6;-4.2;-4.5;
43;593821316506;-13.5;-6.7;-3.9;
44;593821566452;-14.6;-8.5;-4.1;
45;593821824729;-15.7;-9;-4.9;
46;593822074675;-17.4;-9;-5.3;
47;593822332952;-19.2;-10.4;-4.3;
48;593822591229;-21.2;-11.9;-2.7;
49;593822841175;-21.6;-12.3;-2.5;
50;593823091121;-22.3;-13.1;-2;
51;593823349398;-22.6;-13.3;-1.8;
52;593823607675;-22.5;-13.2;-1.8;
53;593823857621;-22.4;-13.1;-2.1;
54;593824124280;-22.9;-13.1;-1.9;
55;593824390914;-23.4;-13;-2.1;
56;593824640859;-23.9;-13;-2;
57;593824899137;-23.9;-13;-2.1;
58;593825149082;-23.7;-12.9;-2.1;
59;593825407360;-23.8;-12.9;-1.9;
60;593825640642;-23.8;-12.9;-1.9;
61;593825915583;-23.4;-12.8;-1.8;
62;593826173860;-23.1;-12.7;-1.8;
63;593826423806;-22.4;-12.1;-2;
64;593826682083;-20.8;-11.7;-2.1;
65;593826940285;-18.7;-11.4;-2.1;
66;593827198562;-15.7;-10.6;-2;
67;593827448508;-12.1;-8.7;-2.2;
68;593827715117;-8.9;-6.1;-3.1;
69;593827956731;-7.6;-5;-3.2;
70;593828215009;-7.1;-4.9;-2.9;
71;593828473286;-7.3;-5.6;-2;
72;593828723232;-6;-6.1;-1.4;
73;593828981509;-6.1;-6.6;-0.7;
74;593829223123;-6.9;-6.7;-0.8;
75;593829481400;-7.3;-6.8;-0.9;
76;593829748009;-7.4;-6.7;-0.9;
77;593830014618;-7.5;-6.7;-0.9;
78;593830256232;-7.4;-6.6;-1;
79;593830522841;-7.3;-6.1;-1.1;
80;593830772787;-7.5;-6;-1.2;
81;593831022732;-7.6;-6.1;-1.2;
82;593831289341;-7.9;-6.1;-1.1;
83;593831530955;-8;-6.2;-1.1;
84;593831789233;-8.1;-6.3;-1;
85;593832047510;-7.9;-6.1;-1.1;
86;593832289124;-8;-6.2;-1;
87;593832555733;-7.9;-6.3;-1;
88;593832814010;-7.8;-6.4;-0.9;
89;593833063956;-7.7;-6.6;-0.9;
90;593833322233;-7.8;-6.6;-0.9;
91;593833580511;-8;-6.6;-0.9;
92;593833838788;-8;-6.7;-0.8;
93;593834088734;-8.1;-6.7;-0.7;
94;593834347011;-8.1;-6.6;-0.8;
95;593834605288;-7.9;-6.6;-0.9;
96;593834846902;-8.1;-6.7;-0.8;
97;593835105180;-8.5;-8.6;-0.3;
98;593835363457;-11.1;-22.9;2;
99;593835621734;-12.3;-35.2;3.5;
100;593835880012;-10.9;-35.9;2.5;
101;593836129957;-9.6;-36.1;0.8;
102;593836388235;-9.8;-37;0.1;
103;593836646512;-10;-38.7;0.2;
104;593836896458;-9.5;-39;0.4;
105;593837154735;-9.3;-38.6;0.8;
106;593837413012;-9.4;-38.4;1.1;
107;593837662958;-9.1;-37.4;1.2;
108;593837912904;-8.6;-31.8;0.9;
109;593838179512;-8.3;-24.9;-0.9;
110;593838429458;-9;-19.9;-2.7;
111;593838696067;-9.3;-13.1;-3.3;
112;593838929350;-9.7;-11.1;-3.8;
113;593839195958;-9.6;-10.2;-3.8;
114;593839454236;-9.7;-9.3;-3.6;
115;593839695850;-8.8;-5.9;-3.7;
116;593839962459;-8;1.1;-3.5;
117;593840220736;-8.1;5.6;-4.1;
