ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14019092132;-7.2;1.5;-0.9;
1;14020425176;-7.2;1.6;-1;
2;14020683454;-7.6;9.5;-0.7;
3;14020941731;-7.9;13.3;-1.1;
4;14021200008;-8.3;2;-0.4;
5;14021441622;-8.4;-1.3;-0.2;
6;14021683237;-7.8;-2.6;0.3;
7;14021941514;-7.3;-4.1;-0.2;
8;14022199791;-5.5;5.5;-0.5;
9;14022449737;-5.2;9.8;-0.7;
10;14022708014;-6.3;-8.8;-2.1;
11;14022966291;-6.9;-9.1;-1.2;
12;14023216237;-6.8;-4.3;-1.2;
13;14023474515;-7.4;4.3;-2.3;
14;14023741123;-10.2;19.9;-3.6;
15;14023982738;-10.4;24.8;-3.5;
16;14024249346;-10.2;27.2;-3.8;
17;14024499292;-10.9;34.3;-4.7;
18;14024765901;-12;42.6;-5.9;
19;14025007515;-12.7;48.2;-4.5;
20;14025265792;-11.8;52.5;-2.6;
21;14025515738;-9.6;47.6;-2.9;
22;14025774015;-7.1;34.3;-4.9;
23;14026023961;-6.1;14.7;-5.1;
24;14026290570;-6.3;7.4;-3.7;
25;14026540516;-6.9;3.5;-3.9;
26;14026798793;-5.6;2.9;-3.8;
27;14027057070;-5.3;3.9;-4.2;
28;14027315348;-4.9;4.4;-4;
29;14027573625;-3.9;9.2;-2.7;
30;14027815239;-4.5;10.2;-1.6;
31;14028073516;-4.2;9;-1.1;
32;14028331794;-4;8.9;-1.3;
33;14028573408;-6.8;2.7;-1.5;
34;14028815022;-8.3;-23.3;-2.6;
35;14029098294;-11.3;-35.9;-1.9;
36;14029348240;-10.2;-40;-0.7;
37;14029614848;-10.6;-49.5;2.6;
38;14029873126;-9.7;-45.5;2;
39;14030114740;-10.9;-28.8;1.7;
40;14030373017;-11.6;5.7;-0.5;
41;14030639626;-14.8;16.8;-6.6;
42;14030872909;-15;22.8;-7.6;
43;14031139518;-12.8;35.7;-9.8;
44;14031406126;-10.4;29.8;-4.2;
45;14031647741;-3.9;21;-3.2;
46;14031897686;5.6;23.6;-3.2;
47;14032147632;12.2;25.9;-1.9;
48;14032414241;13.6;25.3;-1.1;
49;14032672518;16.5;32.6;0.7;
50;14032922464;16.6;34.4;0.9;
51;14033180741;11.2;34.3;-0.1;
52;14033455681;-4.6;34.2;-0.4;
53;14033705627;-18.2;37.3;-4.8;
54;14033938910;-20.7;34.2;-4.6;
55;14034205519;-16.8;23.9;-4.9;
56;14034463796;-13.9;20;-2.7;
57;14034713742;-12.9;20;-1.8;
58;14034972019;-11.8;20.3;-1.6;
59;14035221965;-10.6;20.9;-1.2;
60;14035480242;-10.7;6.2;-0.9;
61;14035755182;-15.6;-41;2.9;
62;14036005128;-13.4;-60.1;4.1;
63;14036246742;-15.9;-70.9;5.3;
64;14036505020;-16.6;-73.7;4.6;
65;14036746634;0.2;-71.9;-12.2;
66;14037013243;7.8;-74.5;-16.9;
67;14037271520;162;-85.3;-174.6;
68;14037521466;167.9;-74.2;177.6;
69;14037779743;170.9;-65.3;173.2;
70;14038021357;167.9;-60.6;175.3;
71;14038287966;165.1;-60.5;178.7;
72;14038537912;157.4;-72.3;-175.7;
73;14038804521;59.7;-84.8;-82;
74;14039046135;2.5;-61.6;-25.4;
75;14039312744;-4.4;-23.5;-14;
76;14039554358;-5.8;4.5;-3.2;
77;14039820967;-8.3;12.7;-0.4;
78;14040070912;-10.3;17.9;0.7;
79;14040337521;-10.7;22.3;2.6;
80;14040579135;-11.5;20.2;1.2;
81;14040837413;-11.2;18.7;-0.9;
82;14041095690;-11.3;18.6;-0.5;
83;14041345636;-10.4;23.4;-0.5;
84;14041620576;-9.8;26.7;-0.4;
85;14041878853;-11.1;20.6;-2.6;
86;14042128799;-10.9;14.6;-0.9;
87;14042387076;-10.2;7.5;0.1;
88;14042637022;-11.1;23.3;0;
89;14042886968;-17.4;51.7;-5.8;
90;14043153577;-31.1;70.7;-20.7;
91;14043395191;-75.8;80.1;-65.7;
92;14043653468;-132.9;76.2;-123.6;
93;14043928408;-150;70.3;-139.4;
94;14044178354;-161.4;63.8;-149.4;
95;14044419968;-163.2;58;-149.2;
96;14044686577;-165.9;60.4;-147.7;
97;14044944804;-164;61.9;-146.4;
98;14045194750;-159.2;65.6;-142.8;
99;14045453027;-144.5;72.8;-129;
100;14045711355;-88.7;79.7;-75.1;
101;14045952969;-37.1;73;-26.4;
102;14046219578;-19.7;60.2;-12.2;
103;14046477855;-13.6;43.8;-5.3;
104;14046727801;-11.6;32.5;-2.4;
105;14046986078;-10;12.1;-0.4;
106;14047244355;-9.6;3.1;0.7;
107;14047494301;-8.7;6;0.1;
108;14047744147;-9.3;3.6;-1.7;
109;14048010756;-10;1;-2.5;
110;14048277364;-11.8;-0.5;-0.2;
111;14048518979;-12.3;-2.1;0.2;
112;14048768924;-12.6;-3;0;
113;14049035533;-12.6;-3.2;-0.3;
