ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19005200596;1.3;-1.9;-2.6;
1;19005442211;1.7;-1.2;-2.5;
2;19005700513;1.5;-1.4;-2.5;
3;19005958840;0.6;-0.6;-2.7;
4;19006216992;-0.4;2.9;-3.2;
5;19006458632;-0.5;7.9;-3.7;
6;19006716859;-0.2;12.4;-3.2;
7;19006958423;-0.3;14.8;-2.4;
8;19007216775;-0.5;11.1;-0.6;
9;19007475053;-1;1.2;1.3;
10;19007733405;-0.1;-0.4;1.5;
11;19007983351;-0.4;2;0.7;
12;19008233371;-1.5;-1.9;0.2;
13;19008491699;-2.5;-5.3;-0.5;
14;19008749976;-2.9;-8.9;-1.6;
15;19009008253;-3.6;-10.4;-2.8;
16;19009258274;-3.6;-12.4;-2.6;
17;19009516451;-3.6;-15.8;-2.5;
18;19009766397;-3.6;-17.3;-2.4;
19;19010024674;-3.4;-17.1;-1.9;
20;19010274620;-3.8;-14.6;-1.8;
21;19010532897;-4.1;-11.9;-2.5;
22;19010799531;-4.3;-10.1;-3;
23;19011041145;-4.5;-9.8;-3.1;
24;19011299423;-4.5;-9.8;-3.2;
25;19011557700;-4.5;-10;-3;
26;19011815977;-4.5;-10.2;-3;
27;19012065923;-4.5;-10.3;-3;
28;19012324200;-4.5;-10.5;-2.8;
29;19012565814;-4.5;-10.5;-2.9;
30;19012832423;-4.6;-10.5;-3;
31;19013082369;-4.5;-10.5;-2.9;
32;19013340646;-4.6;-10.6;-2.8;
33;19013607255;-4.6;-10.7;-2.7;
34;19013857201;-4.5;-10.9;-2.7;
35;19014115478;-4.5;-10.9;-2.8;
36;19014365424;-4.6;-10.9;-2.7;
37;19014632033;-4.5;-11;-2.7;
38;19014890310;-4.6;-10.9;-2.7;
39;19015140256;-4.7;-10.9;-2.7;
40;19015398533;-4.7;-11;-2.8;
41;19015640147;-4.7;-11;-2.7;
42;19015906756;-4.9;-11.1;-2.8;
43;19016165033;-4.9;-11.3;-2.7;
44;19016423310;-5;-11.4;-2.8;
45;19016681588;-4.9;-11.4;-2.8;
46;19016939865;-4.9;-11.5;-2.8;
47;19017189811;-4.9;-11.6;-2.6;
48;19017448088;-4.8;-11.5;-2.8;
49;19017698034;-4.9;-11.5;-2.8;
50;19017956311;-4.9;-11.5;-2.8;
51;19018206257;-5;-11.5;-2.9;
52;19018464534;-4.8;-11.3;-2.8;
53;19018731143;-4.9;-11.4;-2.8;
54;19018981089;-4.9;-11.4;-2.9;
55;19019231034;-4.9;-11.3;-2.9;
56;19019489312;-4.9;-11.3;-2.9;
57;19019755920;-4.8;-11.4;-2.9;
58;19020005866;-4.6;-11.7;-2.7;
59;19020255812;-4.5;-12;-2.5;
60;19020505758;-4.4;-12.1;-2.4;
61;19020755704;-2.9;-12;-2.2;
62;19021014006;-2.3;-11.9;-2;
63;19021272283;-2.3;-10.6;-2.8;
64;19021538892;-2.6;-8.6;-3;
65;19021788838;-2.8;-4.9;-3.7;
66;19022038858;-3.4;-0.1;-4;
67;19022305417;-5.2;10.9;-3.5;
68;19022555288;-7.7;22.8;-4.8;
69;19022805234;-9;33.2;-4.7;
70;19023063511;-9.7;37.4;-4.6;
71;19023305225;-8.9;35.9;-3.4;
72;19023571834;-8.2;32.8;-2.1;
73;19023830111;-8;30.3;-2.6;
74;19024096695;-7.1;19.9;-1.6;
75;19024338309;-7.5;7.2;-1;
76;19024596587;-7.1;-3.3;0.4;
77;19024846532;-8;-15.2;2;
78;19025104810;-12.8;-27.6;1.5;
79;19025371493;-22.6;-41;8.1;
80;19025621439;-31.7;-56.3;20.1;
81;19025879691;-43.8;-59.5;33.2;
82;19026129662;-53.3;-60;39.7;
83;19026387939;-53.3;-56.6;34.5;
84;19026637685;-52.6;-49.2;28.4;
85;19026895912;-50.8;-40.9;21.9;
86;19027145858;-51;-31.1;18;
87;19027404135;-51.3;-23.2;13.4;
88;19027670869;-52;-20.8;11.4;
89;19027929272;-55.4;-23.6;13.3;
90;19028179217;-59.4;-26;14.1;
91;19028420831;-58.3;-25.8;13.9;
92;19028695772;-58.1;-27.3;14.2;
93;19028945718;-58.5;-29;14.9;
94;19029203995;-60;-30.1;15.4;
95;19029445609;-52.1;-26.8;11;
96;19029712193;-41.3;-15.2;3.7;
97;19029970170;-31.5;-7.7;3.2;
98;19030220141;-28.1;-14.4;9.5;
99;19030478518;-25.1;-19.9;13.1;
100;19030736795;-17.7;-6.8;10.6;
101;19030978410;-14.7;2.8;8.7;
102;19031236687;-14.5;8.9;7;
103;19031495014;-15.1;18.7;2.8;
104;19031753291;-19.7;35.4;-5.7;
105;19032003237;-24;49;-12.6;
106;19032261565;-30.1;56.1;-18.2;
107;19032511510;-31.1;53.1;-19.6;
108;19032761431;-27.1;42.6;-14.5;
109;19033027990;-21.7;29.9;-8;
110;19033269604;-20.2;17.4;-4.1;
111;19033536213;-18.9;7.7;-2.3;
112;19033786159;-18.9;-1.6;-1.1;
113;19034052767;-19.2;-8;-0.9;
114;19034302713;-18.9;-10.4;-1;
115;19034569322;-18.8;-12.1;-1.4;
116;19034810936;-19.2;-14.4;-2.2;
