ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175351069126;-0.8;0.5;-0.6;
1;175351319072;-0.8;0.4;-0.6;
2;175351577349;-0.9;0.4;-0.6;
3;175351835626;-0.9;0.4;-0.7;
4;175352093903;-0.8;0.4;-0.7;
5;175352352181;-0.7;0.3;-0.7;
6;175352602126;-0.8;-1.1;-0.7;
7;175352860554;-2.1;-8.3;-0.8;
8;175353110499;-2.8;-13.6;-0.2;
9;175353368777;-3.2;-14.5;0;
10;175353627054;-3.3;-15.9;0;
11;175353885331;-2.6;-16.1;-0.2;
12;175354135277;-2.6;-17.5;-0.5;
13;175354393479;-3.3;-22.1;-0.6;
14;175354643425;-4.1;-28.2;-0.3;
15;175354901702;-4.5;-32.4;-0.1;
16;175355159980;-4.6;-36.1;0.1;
17;175355409950;-4;-42.8;-0.2;
18;175355668228;-1.5;-55.3;-0.3;
19;175355926505;0.5;-62.3;-0.6;
20;175356176351;3.2;-69.4;0.2;
21;175356434628;2.3;-77.5;2.8;
22;175356692905;-3.2;-85.4;9;
23;175356942851;-169;-86.7;174.5;
24;175357201128;-177.1;-78.1;-177;
25;175357459405;-178.3;-69.5;-174;
26;175357709376;-177;-61.4;-174;
27;175357967653;-177;-55.3;-174.3;
28;175358225931;178.1;-46.1;-176.7;
29;175358475876;175.6;-44;-177.9;
30;175358734154;174.7;-48.4;180;
31;175358992431;175.8;-63;176.5;
32;175359242377;-177.4;-82.2;170.4;
33;175359500654;-13.1;-80.5;6.9;
34;175359758931;-6.3;-69.5;1;
35;175360008877;-3.9;-64.5;0;
36;175360267154;-0.5;-58.4;-0.8;
37;175360525407;1.1;-50.3;-0.7;
38;175360775352;-0.1;-38.4;-0.8;
39;175361033630;0.2;-28.7;-1.8;
40;175361291907;0.3;-19.9;-2.6;
41;175361541853;-0.2;-11.9;-1.4;
42;175361800180;0.6;-5.3;-0.8;
43;175362058457;0.9;11.1;-0.5;
44;175362308428;1.7;21.4;-0.3;
45;175362575037;1.4;28.9;0.1;
46;175362824983;0.9;34.8;0.1;
47;175363091516;-3;37.5;0.1;
48;175363333206;-10.7;34.6;-1.4;
49;175363599739;-17.9;31;-3.5;
50;175363849710;-19.1;29.3;-4.5;
51;175364107987;-17.2;23;-3.7;
52;175364366265;-15.2;14.3;-3;
53;175364624542;-13.3;4.4;-2.3;
54;175364874463;-11.6;-4.1;-0.4;
55;175365132740;-11.2;-8.6;0.6;
56;175365382686;-10.6;-12.7;1.1;
57;175365640963;-9.8;-14.6;1.2;
58;175365899240;-9.7;-14.7;1;
59;175366157518;-9.8;-13.5;0.8;
60;175366407463;-9.5;-12.5;0.6;
61;175366665741;-9.3;-12.5;0.7;
62;175366915686;-8.4;-12.3;0.8;
63;175367173964;-8.3;-12.5;0.7;
64;175367432241;-8.5;-12.6;0.7;
65;175367690518;-8.4;-12.6;0.6;
66;175367940464;-8.1;-12.6;0.6;
67;175368198741;-8.2;-12.7;0.5;
68;175368448687;-8.4;-12.8;0.5;
69;175368706964;-8.5;-12.9;0.4;
70;175368965241;-8.5;-12.9;0.4;
71;175369223519;-8.5;-13;0.4;
72;175369473464;-8.6;-13;0.4;
73;175369731742;-8.4;-13.6;0.4;
74;175369981688;-7;-23.3;1.1;
75;175370239965;-5.5;-34.1;1.8;
76;175370498242;-6;-44.6;2.5;
77;175370748188;-8;-57.2;3.9;
78;175371006465;-10.7;-70.1;6.1;
79;175371264742;-19.5;-82.2;14.7;
80;175371514688;-164.4;-82.6;160.1;
81;175371773065;-173.7;-70.5;170.2;
82;175372031343;-173.6;-61.5;171.1;
83;175372281288;-174.8;-56.5;172.8;
84;175372539566;-176.8;-57.3;174.1;
85;175372789411;-179;-58.6;175;
86;175373047689;-179.9;-58.8;174.9;
87;175373305966;180;-62.9;174.3;
88;175373564243;179.6;-72.8;174.3;
89;175373814189;-175.4;-82.6;168.4;
90;175374072466;-42.4;-88;35;
91;175374322412;-11.8;-80.3;4.8;
92;175374580689;-9.7;-73.6;3;
93;175374838967;-7.3;-64.5;1.3;
94;175375097244;-6.1;-54.1;0.8;
95;175375347215;-4.3;-41.9;-0.7;
96;175375605492;-2.8;-29.6;-1.6;
97;175375863769;-1.5;-16.9;-2;
98;175376113715;-0.4;-1.2;-2.2;
99;175376371992;0;10.9;-2.8;
100;175376630269;0.1;20.2;-2.9;
101;175376880215;-0.1;25.9;-3.3;
102;175377138517;-0.5;33;-3;
103;175377388463;-0.9;39.1;-2.6;
104;175377646741;-2.2;34.2;-3.1;
105;175377905018;-4.5;19.8;-3.7;
106;175378163295;-7.3;9;-4.9;
107;175378413241;-5.8;-1;-3.3;
108;175378671518;-4.6;-9.1;-2.3;
109;175378921464;-4.1;-15.8;-1.8;
110;175379179741;-4.4;-22.9;-1.7;
111;175379438018;-4.5;-25.7;-1.4;
112;175379687964;-4.4;-24;-1.2;
113;175379946191;-4.5;-21.4;-1.1;
114;175380204469;-4.5;-18;-0.9;
115;175380462746;-4.5;-14.1;-0.8;
116;175380712692;-4.5;-7.8;-1.3;
