ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19572002524;0.4;0;-0.5;
1;19572252469;0.3;-0.1;-0.4;
2;19572502490;0.4;-0.1;-0.5;
3;19572760642;0.3;-0.1;-0.4;
4;19573018945;0.4;-1.4;-0.4;
5;19573268890;0.5;-5.7;0.2;
6;19573502173;0.2;-10.7;-0.5;
7;19573768807;-0.1;-16.2;-0.5;
8;19574018803;-2.6;-21.7;-0.6;
9;19574268923;-4.4;-23.4;-2;
10;19574535532;-5;-23.4;-3.4;
11;19574760508;-4.4;-24.3;-3.1;
12;19575035399;-7.4;-27.8;-3.8;
13;19575293626;-8.9;-29.9;-4.3;
14;19575551903;-7.2;-35.1;-2.5;
15;19575810181;-4.1;-43.2;0.7;
16;19576051795;-4.7;-57.4;8.7;
17;19576301740;-7.6;-62.8;14.8;
18;19576568299;-10.4;-64.7;18.2;
19;19576818245;-8.5;-56.6;12.5;
20;19577093185;-8.9;-37;4.9;
21;19577343156;-9.7;-26.5;0.5;
22;19577593102;-10.1;-20.5;-1.9;
23;19577851379;-12.8;2.4;-4.1;
24;19578101325;-18.8;26;-8.8;
25;19578342939;-20.6;33.3;-9.8;
26;19578601216;-16.2;20.2;-2.7;
27;19578867850;-11.4;-10.2;2.7;
28;19579126128;-11.4;-17;3.1;
29;19579401068;-10.8;-16.2;1.6;
30;19579634350;-9.5;-13.2;-0.4;
31;19579900984;-9;-11.7;-0.1;
32;19580142574;-8.8;-18.1;0.7;
33;19580400926;-9.8;-22.9;1;
34;19580659203;-9.8;-25.7;0.3;
35;19580917480;-9.4;-28.5;0.1;
36;19581167426;-8.4;-31.7;0.4;
37;19581433935;-4.3;-35.1;0.4;
38;19581692137;-1.5;-43;1.3;
39;19581942008;-1;-57.6;4.7;
40;19582200285;-20;-75.8;28.5;
41;19582458588;-62.6;-81.4;76.4;
42;19582708558;-84.2;-81.4;101.9;
43;19582966860;-104.2;-79.6;131.5;
44;19583225138;-108.8;-79.8;137.4;
45;19583466752;-89.4;-80;118.6;
46;19583733361;-40.6;-78;68.8;
47;19583991638;-16.9;-71;43.9;
48;19584233252;-3.5;-63.8;26.6;
49;19584499911;2.9;-52.8;15.1;
50;19584758238;5;-42.2;8.8;
51;19585008184;4.3;-34.3;6.1;
52;19585274768;5.5;-30.5;4.2;
53;19585524639;5.1;-31.5;4.1;
54;19585774584;3.7;-30.1;4.1;
55;19586032862;-1.2;-24.3;3.7;
56;19586291139;-5.6;-18.7;2.9;
57;19586532878;-10;-17.1;0.6;
58;19586799537;-14.4;-15.5;-0.8;
59;19587049533;-16;-12.4;-3.7;
60;19587316192;-16.2;-7.2;-6;
61;19587565912;-15.8;-3.9;-7.4;
62;19587824190;-14.6;-3.3;-8.2;
63;19588074135;-13.9;-6;-9.4;
64;19588332413;-12.9;-7;-11.3;
65;19588582358;-12;-5.7;-14.1;
66;19588840636;-10.1;-5.7;-15;
67;19589098913;-8.8;-6.3;-14.9;
68;19589348859;-7.6;-7.5;-15.1;
69;19589607261;-6.7;-9.9;-15.5;
70;19589873845;-6;-12.4;-15.8;
71;19590123790;-5.5;-11.9;-16.4;
72;19590373661;-4.9;-11.5;-17.1;
73;19590623507;-4.7;-11.8;-16.9;
74;19590890016;-4.8;-12;-16.6;
75;19591140162;-4.6;-12.2;-16.7;
76;19591398439;-4.5;-12.2;-16.8;
77;19591648385;-4.3;-12.5;-16.4;
78;19591915018;-3.9;-11.8;-16;
79;19592164764;-4.1;-12.6;-14.5;
80;19592423041;-5.5;-22.8;-9.5;
81;19592664656;-12.3;-44.5;0;
82;19592931264;-20.2;-57.5;11.6;
83;19593173054;-23.2;-61.5;16.1;
84;19593439687;-11.6;-58;8.6;
85;19593697965;-2.1;-58;2.4;
86;19593964574;-3.3;-63.5;3.8;
87;19594206188;-8.6;-67;8.2;
88;19594464465;-13.6;-71.7;11.7;
89;19594722742;-16.7;-73.7;15.1;
90;19594981020;-17.6;-75.4;15.6;
91;19595230965;-14.5;-75.8;11.3;
92;19595480911;-10.6;-75.9;6.5;
93;19595747520;-6.5;-74.2;2.7;
94;19596005822;-4.5;-71.9;1.4;
95;19596264099;-4.2;-59.9;0.7;
96;19596505714;-4.6;-31.8;2.1;
97;19596755684;-2.6;-11;1.6;
98;19597013962;-1.7;-3;-0.6;
99;19597272239;-2.5;1;-0.5;
100;19597530516;-3.5;2.4;0.2;
101;19597788794;-4.1;6.5;2;
102;19598038739;-4.8;5.6;2.9;
103;19598297016;-4.3;-1.5;3.6;
104;19598546962;-3.7;-5;3.4;
105;19598813496;-4;-5.6;2.6;
106;19599063367;-4.4;-7.9;1.7;
107;19599313313;-4.2;-9.2;1.8;
108;19599571615;-3.4;-8.2;1.7;
109;19599821611;-2.4;-8.5;1.6;
110;19600079888;-1.8;-8.6;1.4;
111;19600346497;-2.1;-8.4;1.3;
112;19600596442;-2.8;-8.2;1.3;
113;19600846413;-2.8;-9.4;1.1;
114;19601088027;-2.2;-10.5;0.6;
115;19601371299;-1.9;-10.4;0.2;
116;19601621245;-1.6;-10.8;0.1;
117;19601879522;-1.3;-11.3;0.1;
