ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19614793336;-10.2;-1.3;-1.6;
1;19615051638;-10;-1.3;-1.6;
2;19615309766;-10;-1.4;-1.6;
3;19615559761;-9.8;-1.2;-1.8;
4;19615818039;-9.6;-1.1;-2;
5;19616051321;-9.4;-1.1;-2.1;
6;19616309674;-9.1;-1.2;-2;
7;19616567951;-8;-2;-1.8;
8;19616817897;-4.9;-2;-3.1;
9;19617076199;-0.1;4;-5.6;
10;19617334301;3.3;4.8;-7.3;
11;19617584247;4.8;-0.6;-8.4;
12;19617850831;4.6;-8.2;-8.8;
13;19618084088;2.6;-15;-8.8;
14;19618350697;-0.7;-17.1;-8.3;
15;19618617381;-2.2;-23.6;-8.4;
16;19618859020;-3.2;-28.9;-5.9;
17;19619117198;-2.4;-26.5;-6.6;
18;19619375475;-0.6;-14.2;-9.4;
19;19619625420;-0.6;-0.2;-11.4;
20;19619883548;-1.8;9.4;-11.7;
21;19620133469;-3.2;14.6;-11.2;
22;19620391721;-2.8;16.2;-9.8;
23;19620649998;0;12;-6.9;
24;19620900044;1.4;9.4;-6.9;
25;19621158371;1.3;9.6;-6.5;
26;19621424980;0.5;9.4;-6.3;
27;19621666594;-0.6;17.6;-5.2;
28;19621916640;-1.5;26.6;-5.3;
29;19622183249;-1.4;37;-5.3;
30;19622441551;-0.7;31.6;-5;
31;19622691497;1.3;23.5;-2.1;
32;19622958180;4.4;17.6;1.3;
33;19623199820;6.7;11.6;3.6;
34;19623458097;7.5;10.1;4.2;
35;19623716374;8;8.7;6.2;
36;19623966320;8.8;7.7;11.3;
37;19624224597;8.1;3.1;12.5;
38;19624482875;6.6;-2.1;13.5;
39;19624732845;4.5;-4.8;15;
40;19624990998;4.5;-8.7;14.3;
41;19625249250;5.6;-10.2;13.3;
42;19625499246;5.8;-10.1;13.4;
43;19625757523;5.9;-9.8;13.8;
44;19626007469;6.9;-6.1;12.9;
45;19626265746;8.7;-0.1;12.8;
46;19626524023;10.2;5.4;12.6;
47;19626782300;10.3;13.9;12.3;
48;19627032271;11.5;21;12.7;
49;19627290549;11.8;24;13.2;
50;19627548826;10.4;23.1;13.1;
51;19627823766;8.1;24.2;13.7;
52;19628082043;6.9;23.6;13.4;
53;19628323708;5.8;22.8;12.8;
54;19628582085;4.9;21.5;12.4;
55;19628840362;4.4;19.8;12.4;
56;19629090308;4.3;17.1;12.3;
57;19629348585;3.7;13.7;12;
58;19629598531;2.8;9.6;11.7;
59;19629856808;1.8;4.9;11.7;
60;19630115060;1.2;-0.6;12;
61;19630365006;0.1;-9;12.8;
62;19630623284;-1.7;-20.1;14.9;
63;19630881561;-1.2;-26.3;15.1;
64;19631131532;0.6;-25.9;15.2;
65;19631381477;1.4;-25.2;15.7;
66;19631639630;1.3;-25.1;15.4;
67;19631897782;2.3;-23.5;9.7;
68;19632156084;-0.6;-14.3;4.5;
69;19632414361;-1.5;2.9;1.9;
70;19632656001;-3.7;15.1;0.8;
71;19632914278;-5.8;19.3;0;
72;19633172555;-8.4;11.8;0;
73;19633422501;-10.8;-15.1;0.7;
74;19633689160;-14.8;-36.6;4.7;
75;19633939105;-20.3;-50.3;10.7;
76;19634197433;-30.2;-64.6;24.2;
77;19634455710;-63.6;-72.8;60.1;
78;19634713987;-89.8;-74.7;86.3;
79;19634963933;-101;-75.3;96.3;
80;19635222210;-78.5;-77.3;70.3;
81;19635472156;-19.7;-59.1;6.8;
82;19635730458;-10;-27.9;-6.9;
83;19635988736;-10.2;-1.7;-11.6;
84;19636247013;-13.7;15.7;-11.8;
85;19636496984;-14.4;19.7;-9.8;
86;19636755036;-12.8;15.2;-7.3;
87;19637013313;-11.9;4.6;-6;
88;19637263259;-10.3;-5.7;-3.2;
89;19637521661;-7.7;-15.5;-3.3;
90;19637779989;-7.5;-8.8;-3.8;
91;19638030009;-9.4;3.2;-9.7;
92;19638288286;-11.3;9.1;-14.9;
93;19638546564;-12.1;10.8;-17;
94;19638796510;-11.9;10.5;-16.6;
95;19639054837;-11.5;11.3;-16;
96;19639304733;-11.4;11.2;-15.8;
97;19639571091;-11.3;10.2;-15.4;
98;19639812756;-11.1;8.9;-14.8;
99;19640087796;-10.5;2.7;-10.4;
100;19640329410;-10.3;-1.2;-8.1;
101;19640587737;-11.4;-7.2;-7.1;
102;19640846165;-12.2;-11.9;-6.1;
103;19641104442;-10.3;-16.1;-5;
104;19641354388;-11;-31.1;-3.1;
105;19641604358;-11.3;-44.6;2.4;
106;19641862661;-7.1;-51.5;2.3;
107;19642120913;-2.6;-45.2;2.3;
108;19642370684;3.6;-26.3;0.7;
109;19642637293;5.1;-18.6;5.4;
110;19642887238;2.8;-17;7.1;
111;19643145516;1.3;-14.7;7.6;
112;19643370492;-0.5;-10.7;8;
