ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4015975126;-2.5;0.7;0.8;
1;4016225072;-2.6;0.8;0.7;
2;4016483224;-2.7;0.7;0.8;
3;4016741351;-2.6;0.6;0.8;
4;4016999628;-2.8;0.6;0.8;
5;4017241243;-2.9;0.8;0.7;
6;4017482857;-2.7;0.8;0.7;
7;4017741134;-2.6;0.7;0.6;
8;4017999411;-2.7;0.7;0.6;
9;4018249382;-2.7;-0.4;0.6;
10;4018507660;-2.8;-6.4;-0.1;
11;4018765937;-2.8;-10.4;-0.1;
12;4019015883;-2.6;-12.4;0.2;
13;4019274160;-2.6;-12.4;0.4;
14;4019515774;-2.6;-11.9;0.4;
15;4019782383;-2.5;-11.6;0.4;
16;4020032329;-2.6;-10.9;0.4;
17;4020298937;-2.6;-10;0.5;
18;4020540552;-3;-10.2;0.7;
19;4020807160;-3.1;-9.4;0.4;
20;4021065238;-2.9;-9.5;0.3;
21;4021306927;-2.9;-9.4;0.3;
22;4021573536;-3;-9.3;0.2;
23;4021831813;-2.4;-10.2;0.2;
24;4022081759;-2.4;-11.7;0.5;
25;4022340036;-2.4;-13.3;0.8;
26;4022589982;-2.5;-14.1;0.7;
27;4022848259;-2.4;-14.3;0.7;
28;4023106536;-2.4;-14.2;0.7;
29;4023364814;-2.6;-14.1;0.6;
30;4023614759;-2.6;-14;0.5;
31;4023873037;-2.7;-13.9;0.5;
32;4024122982;-2.8;-13.9;0.4;
33;4024372928;-2.9;-13.9;0.4;
34;4024639537;-2.8;-14;0.4;
35;4024889558;-2.8;-14;0.5;
36;4025147835;-2.7;-14.1;0.5;
37;4025406112;-2.8;-14;0.5;
38;4025639395;-2.8;-14;0.6;
39;4025922667;-2.8;-14;0.5;
40;4026172613;-2.7;-14;0.5;
41;4026439221;-2.3;-14;0.6;
42;4026680836;0.4;-13.9;0;
43;4026939113;-3.5;-14.6;0.4;
44;4027197390;-2.6;-15.2;0.9;
45;4027447336;-3.4;-14.4;0.4;
46;4027705613;-3.4;-14;0.7;
47;4027947227;-3.2;-5.9;0.8;
48;4028222168;-1.6;1.8;0.5;
49;4028463782;-2.1;19.4;-0.2;
50;4028730441;-1.7;26.6;-0.1;
51;4028972055;-0.5;30.7;-0.1;
52;4029238664;-2.7;33.8;-0.9;
53;4029496941;-5;37;-1.2;
54;4029746887;-6.4;40.2;-0.7;
55;4030013496;-5.8;35.2;-1.6;
56;4030255110;-5.6;11;-3.6;
57;4030521719;-4.9;-0.3;-2.8;
58;4030771664;-4.8;-4.3;-2.3;
59;4031021610;-4.9;-4.5;-2.5;
60;4031279887;-5.2;-4.6;-2.4;
61;4031538165;-5.5;-5.2;-2.3;
62;4031788110;-5.6;-5.9;-2.3;
63;4032046388;-6.2;-7.6;-2.4;
64;4032304665;-5.9;-10.8;-1.8;
65;4032554611;-5.9;-10.7;-1.5;
66;4032821219;-6.3;-10.3;-1.5;
67;4033071165;-6.3;-9.5;-1.6;
68;4033329442;-6.3;-9.4;-1.6;
69;4033587720;-6.4;-8.9;-1.8;
70;4033845997;-6.5;-8.4;-2.1;
71;4034104274;-6.5;-8.2;-2.3;
72;4034354220;-6.4;-8;-2.4;
73;4034604166;-6.6;-7.9;-2.6;
74;4034870775;-6.6;-7.7;-2.7;
75;4035112389;-6.5;-8.1;-2.5;
76;4035378998;-6.6;-8.1;-2.5;
77;4035637275;-6.6;-8.1;-2.6;
78;4035903884;-6.6;-8.1;-2.5;
79;4036145498;-6.7;-8.1;-2.5;
80;4036412107;-6.8;-8.2;-2.3;
81;4036653721;-8.9;-8.4;1.3;
82;4036912073;-8.6;-7.9;5;
83;4037162044;-8.4;-9.8;4.8;
84;4037420496;-8.5;-12.5;2.3;
85;4037678774;-13.1;-16.9;0.5;
86;4037928719;-16.8;-17.8;0.3;
87;4038186997;-21.4;-23.5;-1;
88;4038453605;-27.3;-30.9;-1.5;
89;4038711933;-33.8;-28.6;-0.1;
90;4038953547;-37.8;-25.5;2.5;
91;4039220156;-38.8;-36.3;7.1;
92;4039470101;-39.6;-42.2;9.8;
93;4039720047;-37.9;-53;15.8;
94;4039986656;-39.3;-59.3;20.1;
95;4040228270;-40.6;-59.8;21.1;
96;4040486547;-40.2;-59.7;21;
97;4040744825;-40.8;-60;22;
98;4041002977;-42.5;-60.2;24.1;
99;4041261254;-39.6;-58.5;20.6;
100;4041511200;-35.3;-56;16.4;
101;4041752814;-28.9;-43.2;7.6;
102;4042019423;-26.1;-30.9;4.8;
103;4042277625;-22.6;-7.2;1;
104;4042544184;-21.2;4.3;0;
105;4042785798;-19.4;2.9;-0.6;
106;4043035769;-16.9;-2.5;-0.8;
107;4043302378;-16.8;-4.1;-0.6;
108;4043543992;-17;-7.1;0;
109;4043818932;-16.8;-8.5;0.4;
110;4044077210;-16.8;-8.2;0.3;
111;4044318824;-16.9;-8.4;0.4;
112;4044577101;-16.9;-8.3;0.5;
113;4044835379;-16.9;-8.1;0.4;
114;4045085324;-17;-8.1;0.4;
115;4045343602;-16.9;-8.2;0.5;
116;4045593547;-16.9;-8.2;0.4;
