ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19304344001;-1.8;-0.3;-1.4;
1;19304602279;-1.6;-0.1;-1.5;
2;19304860531;-0.8;0;-1.4;
3;19305110352;-0.7;-0.1;-1.4;
4;19305360298;-0.8;-0.1;-1.5;
5;19305601912;-0.8;-0.1;-1.4;
6;19305860214;-0.6;-0.7;-1.4;
7;19306118666;0.7;-2.9;-1.1;
8;19306360305;2.7;-10.2;0;
9;19306626939;5.4;-17.5;0.8;
10;19306876810;7.7;-21.1;3;
11;19307151550;7.3;-26.6;4.4;
12;19307401346;5.4;-34.6;5.5;
13;19307651292;0.9;-47.9;8.4;
14;19307909819;-0.7;-56.1;8.9;
15;19308159865;-0.9;-63.7;9.3;
16;19308418142;1;-58.7;8.3;
17;19308668038;-0.8;-64.5;6.7;
18;19308926340;-8.8;-71.6;11.6;
19;19309167979;-8.9;-63.9;10;
20;19309426257;-4;-45;3.4;
21;19309692815;-1.9;-31.9;1.5;
22;19309951093;-1.1;-25.9;1.5;
23;19310217702;-0.2;-23.2;1.9;
24;19310459316;1.4;-14.4;1.1;
25;19310717643;1.4;1.1;-0.4;
26;19310967614;0.3;20.8;1.3;
27;19311225891;-0.7;35.3;-0.6;
28;19311467530;-3.2;42.9;-4.7;
29;19311742471;-12.1;58.5;-18;
30;19311984110;-25.2;65.7;-33.2;
31;19312250719;-38.2;69.1;-45.7;
32;19312508921;-57.9;73.9;-59.9;
33;19312758917;-63.4;73.5;-64;
34;19313017219;-56.6;72.9;-56.3;
35;19313283828;-41.4;67.6;-38.5;
36;19313533799;-33.8;63.4;-31.3;
37;19313783769;-33;61.2;-29;
38;19314033715;-26.5;54.5;-22.2;
39;19314291992;-20.6;48.1;-17.4;
40;19314550270;-15.9;43.5;-14.6;
41;19314800065;-12.6;38.3;-12.9;
42;19315050161;-8.4;33.8;-11.2;
43;19315316570;-3;26.5;-7.8;
44;19315574897;2.5;13.4;-4.4;
45;19315824868;5.1;2.9;-3.1;
46;19316083145;5.6;-8.4;-1.3;
47;19316341472;5.1;-18.9;-2;
48;19316591418;6.3;-22;-0.8;
49;19316849620;8.2;-24;-0.3;
50;19317099541;9.7;-25.1;-0.1;
51;19317357819;9.2;-27.5;-0.3;
52;19317616121;9.1;-30.9;0.3;
53;19317866067;9.2;-35.9;1.2;
54;19318124344;8.7;-42.7;2.2;
55;19318382621;8;-47.5;3.2;
56;19318624235;7.6;-49.2;4.1;
57;19318890844;6.5;-51.3;5.9;
58;19319149121;4.6;-55.3;10.8;
59;19319399067;-4.3;-62.1;17.8;
60;19319657344;-23;-66.8;35.3;
61;19319915622;-47.8;-67.6;55.9;
62;19320165567;-57.7;-68.4;62.7;
63;19320423845;-65.4;-67.7;63.4;
64;19320673790;-72.7;-68;66.3;
65;19320932068;-79.2;-68.2;70.8;
66;19321190445;-86.5;-68.9;78.3;
67;19321457054;-100.1;-68.4;93.9;
68;19321690336;-110.2;-68.2;104;
69;19321948614;-120.4;-68;114.3;
70;19322215223;-127.6;-66.7;121.8;
71;19322465168;-135;-63;134.3;
72;19322723446;-141.1;-62.2;142.5;
73;19322973266;-150;-65;149.4;
74;19323231569;-152.9;-65.5;153.7;
75;19323498177;-154.8;-65.3;157.1;
76;19323748123;-154.1;-66.1;157.8;
77;19323998069;-153.6;-68.2;158.1;
78;19324256346;-153.2;-69.7;157.8;
79;19324514624;-152.7;-73.1;156.3;
80;19324756263;-112;-83;113;
81;19325022871;-13.3;-73.9;12.2;
82;19325272817;-5.4;-60.8;4.2;
83;19325531170;-3.4;-53.7;2.8;
84;19325797778;-3.2;-46.1;2.4;
85;19326056056;-3.2;-32.6;0.6;
86;19326297670;-3.5;-19.5;-0.3;
87;19326555947;-3.6;-10.3;-1;
88;19326805893;-3.1;-5.1;-1.3;
89;19327064170;-2.5;-4.8;-0.7;
90;19327314116;-2.2;-6;-0.4;
91;19327580725;-1.2;-5.2;-1.1;
92;19327822339;-0.7;-6.4;-0.7;
93;19328088948;0.3;-10;-1.2;
94;19328338968;0;-14.8;-0.9;
95;19328605477;0.1;-20.9;-0.7;
96;19328855423;0.3;-25.9;-0.4;
97;19329105369;0.3;-32.1;-0.4;
98;19329363646;0.4;-38.6;-0.3;
99;19329613592;0.1;-45;0.2;
100;19329863538;1;-49.6;-0.3;
101;19330130146;1.2;-52.4;-1.4;
102;19330380067;0.7;-54.2;0.3;
103;19330638219;0.8;-52;1.8;
104;19330913160;2.1;-49.1;0.8;
105;19331146492;1.6;-46.2;0.3;
106;19331404795;1.9;-44.1;0.3;
107;19331654740;2.3;-42.6;-0.6;
108;19331929706;3.1;-37.9;-1.3;
109;19332179676;4.4;-31.5;-2.7;
110;19332429722;5;-24.9;-4.4;
111;19332696281;5.1;-16;-4.8;
112;19332946052;4.6;-3.4;-3.4;
113;19333204404;2.9;9.9;-4.6;
114;19333462706;0.8;22.8;-7.9;
115;19333720859;-1.6;34.1;-10.5;
116;19333970854;-4.3;40.7;-12.8;
117;19334229132;-6.4;45.1;-13.1;
