ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;96294603683;12.7;-1.8;-2.2;
1;96294861960;12.7;-1.8;-2.2;
2;96295120237;12.7;-1.7;-2.2;
3;96295378514;12.7;-1.5;-2.3;
4;96295636792;12.7;-1.5;-2.3;
5;96295886737;12.7;-1.4;-2.3;
6;96296120020;12.6;-1.4;-2.3;
7;96296378297;12;-1.4;-2.2;
8;96296644906;10.3;-0.9;-2.4;
9;96296886520;7.8;-2.3;-2.7;
10;96297144798;5.7;-4.8;-3.3;
11;96297403075;3.4;-5.5;-3.9;
12;96297653021;1.8;-5.8;-4.8;
13;96297919630;2.3;-1.8;-5.3;
14;96298169575;2.9;1;-5.6;
15;96298427853;3.6;3.2;-5.8;
16;96298677798;3.7;6;-5.7;
17;96298944407;3.2;10.3;-6;
18;96299169358;2.2;19.9;-6.8;
19;96299452630;-0.5;31.8;-7.9;
20;96299694244;-2.3;39.6;-9.1;
21;96299952522;-4;46.3;-10.9;
22;96300185804;-7.7;56.8;-12.4;
23;96300469076;-16.2;69.4;-18.1;
24;96300727353;-32.7;78.8;-35.1;
25;96300968968;-34.3;77.2;-41.8;
26;96301243908;-2.9;53.5;-19.9;
27;96301477191;2.1;21.5;-15.9;
28;96301743800;5.3;-6.6;-13.9;
29;96302002077;10.3;-39;-16;
30;96302252023;13.4;-59.6;-19.4;
31;96302510300;24.5;-74.4;-29.2;
32;96302768577;156.4;-81.3;-152.5;
33;96303026854;178.7;-59.3;-173.8;
34;96303276800;179.8;-50.3;-175.6;
35;96303543409;-177.5;-39.8;-176.6;
36;96303776692;-177.1;-32.6;-176.9;
37;96304051632;-177.5;-28;-176.6;
38;96304284915;-179.2;-32.1;-175.8;
39;96304551523;-179.6;-44.6;-175.3;
40;96304801469;176.8;-55.5;-173.6;
41;96305059746;170.1;-67.1;-173.3;
42;96305318024;156.7;-76.1;-167.4;
43;96305567970;145.1;-73;-165.2;
44;96305826247;149.2;-66.9;-175.9;
45;96306084524;149.1;-62;178.6;
46;96306342801;146.1;-59.2;176.4;
47;96306592747;138.4;-61.7;176.3;
48;96306851024;133.5;-61.7;177.6;
49;96307109302;128.7;-61.7;-179.9;
50;96307359247;128.1;-59.9;-178;
51;96307617525;128;-57.5;-176.6;
52;96307892465;131.5;-53.9;-178.4;
53;96308142411;134.9;-51.1;-179.3;
54;96308400688;134.7;-52;-176.7;
55;96308658965;134.3;-52.7;-174.9;
56;96308883916;142.7;-48.1;-179.7;
57;96309150525;154.8;-41.2;176.5;
58;96309417134;168.9;-36;178.1;
59;96309683743;179;-31.3;-179.8;
60;96309925357;-173.2;-27.2;-179.2;
61;96310183634;-169.9;-27.9;-179.8;
62;96310441912;-173.2;-26.8;-179.4;
63;96310683526;-176;-25.5;-178.9;
64;96310950135;179.1;-25;-178.9;
65;96311200080;170.7;-20.8;-179.1;
66;96311466689;169.7;-5.3;178.4;
67;96311708303;173.8;5.3;177.1;
68;96311974912;176.3;11.4;178.1;
69;96312216526;176.6;13.1;179.3;
70;96312483135;176.7;17.7;178.9;
71;96312724749;176.8;28;179.3;
72;96312991358;175.8;41.4;177.7;
73;96313241304;174.7;51.7;177.1;
74;96313507913;173;62.7;175.3;
75;96313749527;171.8;72.7;174.5;
76;96314007804;168.2;77.5;172.1;
77;96314266082;166.7;79.1;172.5;
78;96314524359;170.7;78;177.7;
79;96314782636;171;72.3;177.3;
80;96315040913;171.8;66.4;177.1;
81;96315290859;173.4;59.6;179.4;
82;96315549136;174.5;53;-179.7;
83;96315790751;174.7;40.7;-179.9;
84;96316057359;173.8;27.3;179;
85;96316315637;172.1;2.6;177.6;
86;96316582246;170.1;-20.2;177.8;
87;96316823860;169.5;-34.9;179.1;
88;96317073806;168.2;-51.6;-178.8;
89;96317323751;165.2;-70.8;-174.9;
90;96317582029;34.7;-85.1;-43.2;
91;96317848637;8.8;-68.9;-17.3;
92;96318090252;5;-56.5;-14.3;
93;96318356860;1.7;-40.8;-10;
94;96318606806;2.6;-18.9;-8.7;
95;96318865083;1.3;2.7;-8.4;
96;96319131692;0;11.4;-8.4;
97;96319373306;-1.6;13.9;-10.2;
98;96319631584;-1.7;17.5;-9.9;
99;96319889861;-1.9;24.8;-9.8;
100;96320148138;-0.5;32.2;-9.2;
101;96320398084;0.1;40.3;-7.8;
102;96320656361;-3.3;53.3;-10;
103;96320914639;-18.3;73.8;-21.1;
104;96321164584;-54.3;83.8;-56.3;
105;96321422862;-131.2;81.3;-133.9;
106;96321681139;-151.3;71.6;-153.1;
107;96321939416;-158.7;65.5;-159.2;
108;96322189362;-164.7;58.8;-164.3;
109;96322447639;-165.7;52;-165.6;
110;96322697585;-169;47.5;-168.8;
111;96322964194;-171.5;42.4;-170.1;
112;96323205808;-174.9;38.5;-170.4;
113;96323464085;-178.7;35.3;-171;
