ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;606809616845;-4.7;1.4;-4.7;
1;606809875123;-5;4.7;-4.6;
2;606810124968;-5.2;5.5;-3.9;
3;606810383221;-5.4;4;-3.6;
4;606810633216;-5.9;5.9;-5;
5;606810874831;-6;5.7;-4.9;
6;606811133108;-5.2;5.2;-4.6;
7;606811383079;-3.9;6.1;-3.8;
8;606811641356;-2.4;9.9;-3.9;
9;606811891302;1.9;12.5;-2.8;
10;606812149629;5.8;8.8;-2.5;
11;606812399575;7.6;9.8;-2.4;
12;606812666184;8.5;11.4;-2.1;
13;606812915979;7.6;4.9;-1;
14;606813174257;7.4;-10.6;1.4;
15;606813424202;5.1;-19.9;1;
16;606813682580;6.5;-30.1;-0.5;
17;606813932600;6;-41.3;-1.7;
18;606814190878;4.8;-53.9;-1.1;
19;606814449080;2.5;-66.9;2.1;
20;606814699026;3;-76.9;1.6;
21;606814957303;3.5;-84.4;1.1;
22;606815215580;-146.2;-88.4;150.6;
23;606815473882;-168;-86.1;172.7;
24;606815723828;-169.7;-74.3;171.7;
25;606815982105;-173;-60.4;174;
26;606816248714;176.8;-58;-176.8;
27;606816490328;175;-57.6;-173.9;
28;606816748681;179.3;-49.4;-177.7;
29;606817015215;-178.1;-37.3;-179.7;
30;606817256829;-178.7;-23.2;178.9;
31;606817515156;-179.1;-10;179.4;
32;606817781765;178.7;-4.1;-177.8;
33;606818014948;179.5;5.9;-179;
34;606818281556;179.7;12.2;-177.4;
35;606818531502;-179.3;19.1;-177.5;
36;606818798111;-178.5;29.6;-178.6;
37;606819056413;-177.9;38.6;-178.4;
38;606819306284;178.6;52.4;-179.4;
39;606819547973;-174.8;59.1;-172.6;
40;606819822913;-174.5;67.8;-172.1;
41;606820081216;-167.8;75.4;-167.1;
42;606820322830;-157.1;85.4;-157;
43;606820581107;-1.3;83.7;-2.1;
44;606820831053;4;71.3;3.9;
45;606821089255;0.5;60.4;0.3;
46;606821364246;0;52.4;-0.4;
47;606821605860;0.3;43.5;-0.3;
48;606821855806;-0.7;39.1;-1;
49;606822113908;-2.3;30.4;-2.3;
50;606822355547;0.5;22.7;-1.8;
51;606822638819;-0.3;10.5;0.2;
52;606822880533;-2.1;-2.5;1.2;
53;606823155548;-2.7;-11.5;0.2;
54;606823405469;-3;-25.9;3.7;
55;606823655365;-2.7;-37.2;3.7;
56;606823913667;-2.7;-45.9;1.5;
57;606824163563;0.6;-56.1;-2;
58;606824421940;0.4;-66.2;-1.8;
59;606824680243;2;-75;-3.2;
60;606824930038;7.4;-82.8;-7.8;
61;606825188341;-118.4;-88.2;118.4;
62;606825446618;-172;-81;172.6;
63;606825713227;-178.2;-70.7;177.3;
64;606825954841;177.7;-63;179.9;
65;606826221525;175.7;-49.9;-178.2;
66;606826463114;175.4;-30.2;177.6;
67;606826721166;173.2;-14.9;-179.1;
68;606826979668;172.5;-2.3;-179.6;
69;606827229539;171.9;7.2;-178.1;
70;606827487891;173.3;13.7;-176.6;
71;606827737837;173.7;17.2;-174.7;
72;606827996115;175.4;27;-177.9;
73;606828254292;174.1;38.8;-178.7;
74;606828512669;175.6;52.3;-177.5;
75;606828754358;179.9;62.6;-173.5;
76;606829020967;-178.2;74.9;-172.5;
77;606829262506;-78;88.5;-75.5;
78;606829528990;4.5;71.6;5.8;
79;606829778961;2.3;51.3;3.7;
80;606830045620;1.1;31.3;3.9;
81;606830295665;-0.5;17.3;1;
82;606830553943;1.5;5.7;0.2;
83;606830803888;1.3;-4.6;-1.5;
84;606831053834;0.8;-9;-6.3;
85;606831320493;5.6;-14.2;-7;
86;606831570389;5.1;-24.9;-5.7;
87;606831828616;2.8;-37.7;-2.5;
88;606832078562;3.1;-45.2;-3.6;
89;606832328508;0.8;-59.1;-0.5;
90;606832595141;2.5;-71.7;-1.4;
91;606832845087;-24.6;-87.9;23.4;
92;606833103364;-173.6;-71.6;171.6;
93;606833361642;177.6;-59.4;-178.2;
94;606833619919;177.9;-48.8;-177.6;
95;606833869865;179.9;-35.8;-178.4;
96;606834128142;178.4;-26.2;-177.4;
97;606834386419;178.5;-19;-176.6;
98;606834636365;-179.2;-12.1;-176.2;
99;606834894642;179.7;-9.4;-174.9;
100;606835152919;-179.8;-3.6;-176.9;
101;606835402890;179.7;3.2;-177.4;
102;606835661168;179.2;11.4;-176.7;
103;606835919445;179.7;23.3;-177.4;
104;606836169391;-180;29.3;-174.8;
105;606836427668;-179.1;34.8;-175.3;
106;606836685945;-178.1;37;-174.2;
107;606836935816;-177.5;42.2;-174.5;
108;606837193968;-179.6;50.2;-177.6;
109;606837452245;-178.4;56.4;-176.3;
110;606837702216;-178.6;65.3;-176.5;
111;606837960643;160.9;83;164.2;
112;606838218746;11.3;82.4;13.8;
113;606838468691;0.5;74.8;5.8;
114;606838735300;-8.9;70.3;-5.1;
115;606838985271;-8.8;65.4;-5.7;
116;606839226885;-2.9;55.5;-0.4;
117;606839493544;-2.6;47.5;0.1;
