ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174089243625;1.3;3.3;-0.4;
1;174090560006;1.2;3.3;-0.4;
2;174090818283;1.3;3.5;-0.6;
3;174091076560;1.3;3.5;-0.7;
4;174091334838;1.3;3.4;-0.9;
5;174091584783;1.2;3.2;-1;
6;174091843061;1.4;3.3;-0.9;
7;174092101338;1.5;2.9;-0.8;
8;174092351284;-0.4;0.2;-0.9;
9;174092609586;-2.7;-6.2;-0.5;
10;174092867863;-3.9;-9.6;-0.1;
11;174093117809;-4.3;-11.4;0.2;
12;174093376086;-4.5;-11.4;0.3;
13;174093634363;-4.5;-11.2;0.2;
14;174093884309;-4.1;-9.8;0.1;
15;174094142562;-3.5;-7.2;-0.2;
16;174094400839;-1.6;2.7;0.8;
17;174094650785;-1.2;20.1;2.5;
18;174094909087;-2.4;31.9;1.7;
19;174095167364;-2.6;40.2;1.8;
20;174095417310;-3.1;45.8;1.7;
21;174095675587;-2.1;55.6;2.8;
22;174095933914;0.1;62.4;4.8;
23;174096183860;0;69.9;4.3;
24;174096442062;1.6;76.4;6;
25;174096700340;10.1;84;14;
26;174096950285;153;85.2;157.1;
27;174097208588;166.2;75.4;170;
28;174097466865;167.8;67;171.4;
29;174097716811;168.9;61.4;172.3;
30;174097975088;170.6;55.4;174.2;
31;174098233365;171.9;50.1;175.3;
32;174098483311;171.9;47.6;175.5;
33;174098741688;171.7;44.1;175.5;
34;174098999941;172.6;38.2;176.1;
35;174099249786;173.7;35.9;177;
36;174099508064;174.4;35.9;177.4;
37;174099766341;174.2;32.2;177.6;
38;174100016287;173.3;25.3;178;
39;174100274564;171.6;18.6;178.9;
40;174100532841;171.3;16.6;179.9;
41;174100782787;170.9;16.5;-179.9;
42;174101041064;170.5;17.5;179.5;
43;174101299342;170.6;21.2;178.7;
44;174101549287;170.8;31.7;177.2;
45;174101807565;171.2;45.5;178;
46;174102065842;172.5;57.6;179.3;
47;174102315788;171.7;70.8;177.7;
48;174102574065;146.8;86.3;150.7;
49;174102832367;1.4;68.8;3.2;
50;174103082338;-1.5;45.1;-1.1;
51;174103340615;-2.1;21.5;-1.1;
52;174103590561;-3.4;-0.2;-1.1;
53;174103848813;-3.8;-20.3;-0.5;
54;174104107090;-4.6;-39.1;0.7;
55;174104357036;-5.6;-53.6;1.6;
56;174104615363;-5.3;-64.8;0.4;
57;174104873566;2.2;-76;-6.7;
58;174105123536;35.9;-83.7;-41.5;
59;174105381814;124;-82.8;-130.4;
60;174105640091;149.8;-76.9;-157.4;
61;174105890037;160.6;-70.2;-167.3;
62;174106148314;169.6;-61.2;-173.6;
63;174106406591;175.3;-50.5;-175.5;
64;174106673200;176.2;-38.6;-175;
65;174106923146;177.2;-29.5;-175.6;
66;174107181423;177.8;-22.1;-176.1;
67;174107439700;178.1;-12.6;-176.8;
68;174107681315;178.9;-4.9;-176.9;
69;174107947923;-178.2;-4.1;-177.4;
70;174108206176;-174.1;-10.4;-178.7;
71;174108464453;-161.9;-16.8;177.4;
72;174108714399;-158;-18;177.8;
73;174108972676;-158.3;-21.2;177.7;
74;174109222622;-160.9;-30.3;177.1;
75;174109480899;-164.1;-43;176.5;
76;174109739176;-167.8;-51.7;176.5;
77;174109989122;-172;-56.8;176.2;
78;174110247399;-179.3;-64.9;176;
79;174110505677;179;-68.5;176.4;
80;174110755622;176.7;-73.2;177.6;
81;174111013925;169;-86.4;-173.5;
82;174111272177;-0.8;-84.4;-4.3;
83;174111522123;-2.2;-77.9;-3.2;
84;174111780400;-2.8;-72;-3.8;
85;174112038677;-4.4;-63.3;-4.5;
86;174112288673;-3.9;-53.5;-4.1;
87;174112546950;-4.3;-43.5;-3.6;
88;174112805228;-3.9;-33;-2.8;
89;174113055123;-3.9;-24.1;-1.7;
90;174113313401;-3.2;-17.2;-1.3;
91;174113571678;-1.9;-11.9;-0.5;
92;174113821624;-1.8;-3.6;-0.5;
93;174114079901;-1.9;9.4;2;
94;174114338178;-1.1;21.6;2.5;
95;174114588124;-0.2;32;2.1;
96;174114846526;-1;37.1;0.9;
97;174115104828;-1.3;36.3;-0.1;
98;174115354774;-0.7;33.8;-0.1;
99;174115613051;-1.1;30.9;0.3;
100;174115862997;-1.3;27.2;0.7;
101;174116121274;-0.8;20.6;-0.2;
102;174116379552;-0.6;16.4;-0.4;
103;174116629498;-0.5;15.7;-0.5;
104;174116887775;-0.1;14.5;-0.5;
105;174117146052;0.2;13.5;-0.2;
106;174117395998;-0.3;12.4;0;
107;174117654275;-2.1;11.7;-1.6;
108;174117912552;-2.7;6;-2.3;
109;174118162523;-2.4;0.6;-1.5;
110;174118420800;-2.2;-1.4;-0.9;
111;174118679078;-2.1;-3;-0.8;
112;174118929023;-1.6;-6.1;-0.8;
113;174119187301;-2.1;-12.4;-1.3;
114;174119445578;-2.5;-23.4;-2.7;
115;174119695524;-3.1;-29.2;-3.3;
116;174119953801;-5.1;-34;-3.9;
117;174120212078;-8.9;-39.5;-4;
