ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;954136765158;-6.4;3.8;-3;
1;954137023435;-6.4;3.8;-3;
2;954137273381;-6.4;4;-3.1;
3;954137531658;-6.5;4.1;-3.1;
4;954137781604;-6.9;3.6;-2.9;
5;954138031549;-6.7;3.9;-3.1;
6;954138281495;-6.8;3.6;-3;
7;954138531441;-7.5;2;-3.1;
8;954138781387;-8.7;-2.8;-2.7;
9;954139047995;-10.5;-12;-2.1;
10;954139298016;-11.4;-17.8;-1;
11;954139547962;-11.8;-24.5;0;
12;954139814571;-12.8;-34.1;0.7;
13;954140064517;-14.2;-46.5;2.3;
14;954140306131;-15.2;-56.2;4.4;
15;954140581071;-15.1;-61.1;4.2;
16;954140831017;-15.6;-66;4.5;
17;954141072631;-17.8;-72.6;6;
18;954141339240;-23.5;-78.4;10.9;
19;954141597517;-42.5;-83.7;29.6;
20;954141872457;-87;-85.8;73.9;
21;954142105740;-155.6;-82.8;142.4;
22;954142372349;-171.3;-76.6;157.8;
23;954142622295;-179.2;-72.3;165;
24;954142888903;177.8;-67.2;168.4;
25;954143138849;174.8;-62.5;170.3;
26;954143397077;174;-57.4;171.3;
27;954143638691;172.1;-53.6;172.1;
28;954143896968;168.8;-49.2;173.4;
29;954144155245;168.1;-41.7;174;
30;954144413548;165.9;-35.5;174.5;
31;954144671825;165.2;-28.9;174.7;
32;954144938434;164.9;-23.7;175.6;
33;954145171716;165.6;-16.1;175;
34;954145438325;165.7;-9.2;175.1;
35;954145688271;165.2;-4;175.1;
36;954145954880;164.4;0.1;175;
37;954146196494;163.6;2.9;175.4;
38;954146454771;165.7;4.8;175.1;
39;954146713073;166.4;7.6;176.2;
40;954146979682;167.7;10.5;177.5;
41;954147221296;169.1;9.3;178.1;
42;954147479574;170.1;-0.5;179.9;
43;954147737851;170.4;-6.5;-178.1;
44;954147987797;171.7;-9.3;-178.8;
45;954148246074;172.4;-5.1;-179.3;
46;954148512683;172.5;1;179.7;
47;954148770960;173.9;-0.9;-179.8;
48;954149020906;174.5;-0.7;-178.8;
49;954149262520;174.8;1.7;-178.5;
50;954149504134;174.9;3.2;-177.7;
51;954149787406;175.4;4.2;-178.1;
52;954150037352;175.8;4.8;-178.2;
53;954150287298;175.7;5.2;-178.6;
54;954150545575;175.8;7.8;-178.9;
55;954150803852;174.1;23.2;-179.1;
56;954151053798;172.1;35.5;178.5;
57;954151312075;171.6;42.6;178.4;
58;954151570353;171.6;47;178.7;
59;954151820298;172.3;54.4;179.6;
60;954152086907;170.1;66.8;179.7;
61;954152345184;177.7;76.4;-171.5;
62;954152586799;172.2;81.8;-178.3;
63;954152845076;168.7;86.8;177;
64;954153103353;6.4;86.6;14.2;
65;954153361630;-10.9;82.3;-2.2;
66;954153611576;-18.1;77.8;-9.2;
67;954153869853;-18.3;76;-10.9;
68;954154119749;-13.1;69.3;-6.3;
69;954154377976;-12;63.3;-5.5;
70;954154644585;-11.4;56;-4.5;
71;954154886199;-11.6;48.7;-4.5;
72;954155152808;-12.6;43.3;-5.2;
73;954155394423;-12.7;39.8;-5.6;
74;954155644368;-8.5;35.5;-4;
75;954155919309;-8.5;32.9;-4;
76;954156177586;-8.8;26.8;-3.3;
77;954156419200;-11.3;21.9;-4.1;
78;954156677477;-11.1;18.7;-4.5;
79;954156935755;-10.1;15.9;-4;
80;954157194032;-9.2;14.1;-3.8;
81;954157435646;-8.1;11.9;-3.2;
82;954157702255;-7.9;11.5;-3.5;
83;954157952201;-7.9;11.5;-3.8;
84;954158210378;-8.3;7.5;-3.1;
85;954158460324;-7.6;5.2;-2.9;
86;954158718726;-5.4;3;-2.1;
87;954158985410;-5.5;2.1;-2;
88;954159226974;-6.2;1.9;-1.8;
89;954159485226;-6.5;1.5;-1.7;
90;954159751835;-6.9;1;-1.4;
91;954159993449;-8.3;-3.3;-1.4;
92;954160243395;-9.8;-9.6;-0.4;
93;954160510004;-11;-11;0.7;
94;954160759950;-11.5;-10.9;0.6;
95;954161018227;-11.9;-10.4;0.2;
96;954161276504;-12.1;-9;-0.3;
97;954161526450;-12.3;-7.3;-0.6;
98;954161784727;-12.1;-5.4;-0.8;
99;954162043004;-12.2;1.3;-0.8;
100;954162292950;-11.9;10.5;-1.4;
101;954162551227;-10.6;10.8;-1.7;
102;954162792842;-10.2;9.7;-1.6;
103;954163059451;-10.3;8.8;-1.4;
104;954163334391;-10.5;9.3;-1.7;
105;954163567674;-10.7;9.2;-1.6;
106;954163834282;-10.9;8.9;-1.3;
107;954164084228;-11.2;8.8;-1.3;
108;954164325842;-11.5;8.7;-1.3;
109;954164600783;-11.5;7.8;-1;
110;954164850728;-11.6;5.6;-0.5;
111;954165117337;-11.6;4.6;-0.4;
112;954165367283;-11.2;3.7;-0.6;
113;954165625560;-11;3.1;-0.3;
114;954165883837;-10.2;2.4;-0.4;
115;954166133783;-10.3;2.2;-0.4;
116;954166400392;-10.7;2.4;-0.6;
