ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420508358693;-3.2;-3.3;-1;
1;420508616971;-3;-3.2;-1.1;
2;420508866966;-1.4;-3.8;-1.1;
3;420509116812;0.2;-5.4;-1.5;
4;420509375189;0.9;-7.1;-1.6;
5;420509616804;0.5;-7;-1.5;
6;420509858418;0.7;-7;-1.3;
7;420509991722;1;-7.1;-1.5;
8;420510391510;1;-7;-1.4;
9;420510624668;0.8;-6.9;-1.5;
10;420510882945;1.1;-6.8;-1.6;
11;420511149554;1.2;-7.2;-1.6;
12;420511399650;1.3;-7;-1.6;
13;420511666309;1.3;-6.7;-1.7;
14;420511932893;1.5;-6.7;-1.8;
15;420512174357;1.7;-6.8;-1.7;
16;420512424453;1.4;-5.4;-1.6;
17;420512682730;1;-3.6;-2.6;
18;420512949164;0.3;-0.9;-2.5;
19;420513199159;0.5;4.2;-2;
20;420513440774;1.6;11.9;-1.3;
21;420513707382;3.6;21.4;-0.6;
22;420513957428;4.7;23.4;-1;
23;420514215730;-1.8;14.7;-4.7;
24;420514473858;-4.6;8.9;-4.6;
25;420514723928;-4.1;8.5;-1.4;
26;420514982206;-6.3;7.9;-0.9;
27;420515240408;-8.6;8.2;-2.7;
28;420515498735;-8.8;6.9;-4.1;
29;420515765369;-5.7;-9.9;-5.1;
30;420515998677;-5.5;-24.5;-3.9;
31;420516256854;-4;-49.2;-3.4;
32;420516515156;2;-61.6;-3.4;
33;420516773509;2.5;-34.4;-2.2;
34;420517015073;0.5;-0.3;-0.1;
35;420517281732;0.3;13.7;-1.6;
36;420517548265;0.2;15;-3.5;
37;420517798236;2.7;16.1;-4;
38;420518056538;9.1;18.9;-3.9;
39;420518306509;10.5;19.9;-4.2;
40;420518556405;11;22.7;-4.1;
41;420518823064;9.1;26.1;-3.5;
42;420519073010;-0.6;23.6;-5.5;
43;420519322805;-4.4;24.3;-4.4;
44;420519581083;-3.3;26.5;-4.6;
45;420519847716;3.5;28.5;-5.4;
46;420520089481;13.4;29.9;-6;
47;420520356139;18;28.3;-6;
48;420520605985;18.6;28.7;-5.6;
49;420520864287;18.2;30.1;-5.3;
50;420521114233;17.4;31;-5.2;
51;420521372435;16.1;31.4;-4.8;
52;420521647376;15.3;31.4;-4.5;
53;420521880783;13.2;31.3;-4.1;
54;420522147442;2.3;24.3;-4.7;
55;420522397388;-6.8;18.8;-3.8;
56;420522647359;-8.8;16.5;-3;
57;420522913793;-9.8;17.2;-3.3;
58;420523147275;-10.7;16.8;-3.2;
59;420523413709;-10.5;16.3;-2.7;
60;420523655348;-11;16.1;-2.5;
61;420523922032;-10.8;15.9;-2.4;
62;420524180309;-10.7;14.8;-2.4;
63;420524446893;-10.6;14.6;-2.6;
64;420524696839;-10.2;14.6;-2.8;
65;420524946785;-10.5;14.6;-2.7;
66;420525188399;-10.6;14.2;-2.6;
67;420525455008;-10.8;14.1;-2.6;
68;420525713160;-10.4;13.9;-2.3;
69;420525946468;-10.7;14;-2.8;
70;420526221408;-10.8;13.5;-2.8;
71;420526479685;-9.7;13.5;-2.8;
72;420526738013;-4.8;13;-2.6;
73;420526987958;-1.9;12.3;-2.1;
74;420527262824;-1.4;10.5;-1.7;
75;420527512769;-1.4;8;-1.4;
76;420527771172;-1.2;6.4;-1.6;
77;420528021017;-1.5;10.1;-1.5;
78;420528279270;-2.2;14;-2.2;
79;420528520884;-2.6;25.8;-1.7;
80;420528795824;-0.3;50.5;-0.2;
81;420529054101;-0.1;60.7;-1;
82;420529312379;-0.8;45.5;-2.2;
83;420529545686;-2.7;18.7;-3.7;
84;420529812420;-4.3;10.1;-2.8;
85;420530062291;-5.3;6.3;-2.9;
86;420530320593;-5.8;3.1;-3.5;
87;420530578746;-5.6;1.7;-3.7;
88;420530828741;-4.8;-2.7;-3.3;
89;420531095425;-4.5;-18;-3;
90;420531345396;-5.5;-42.3;-3.2;
91;420531612080;-4.3;-57.4;-3.6;
92;420531853594;-1.2;-63.9;-6.5;
93;420532111896;-0.2;-71.2;-6.6;
94;420532361867;3.3;-77.4;-10;
95;420532620144;1.3;-82.5;-9.3;
96;420532878496;31.4;-88.5;-39.7;
97;420533128417;167;-82;-174;
98;420533386569;167;-76;-173.1;
99;420533644947;168.5;-78;-176.1;
100;420533894817;168.6;-80.2;-175.6;
101;420534153070;170.7;-76.1;-171.7;
102;420534411347;168.4;-76.7;-164.2;
103;420534661318;170.2;-73.1;-165.7;
104;420534919520;171.6;-68.7;-169;
105;420535177822;169.4;-72.5;180;
106;420535427818;151.6;-85.3;-168;
107;420535686070;2.9;-79.9;-14.6;
108;420535944373;0.3;-52.5;-4.1;
109;420536202550;-0.5;-29.3;-0.6;
110;420536452471;-1.1;-13.5;-0.3;
111;420536719104;-1.9;-4.5;-1.6;
112;420536960769;-2.5;2.5;-2.8;
