ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;157919074167;-5.8;1.2;1.4;
1;157919332319;-5.9;1.1;1.4;
2;157919590721;-5.9;1.1;1.5;
3;157919848949;-5.9;1.1;1.5;
4;157920107176;-5.9;1.1;1.5;
5;157920332127;-5.9;1;1.5;
6;157920581873;-5.8;0.9;1.5;
7;157920848482;-5.6;0.4;1.5;
8;157921106809;-5.3;0.6;1.5;
9;157921356755;-5.2;0.7;1.4;
10;157921615032;-5.1;0.5;1.6;
11;157921873309;-5.1;0.6;1.6;
12;157922123255;-5;0.3;1.8;
13;157922389864;-5.2;-0.4;1.8;
14;157922639810;-5.5;-3.1;1.9;
15;157922881524;-5.7;-9.5;2.4;
16;157923148358;-7.1;-22.9;2.4;
17;157923414966;-7.5;-36;2.6;
18;157923656581;-8.8;-45.3;1.5;
19;157923906351;-8.4;-50.7;-1.7;
20;157924164754;-10.3;-56.1;2.1;
21;157924423031;-11.4;-59.4;4;
22;157924681308;-11.9;-62.9;3.8;
23;157924939585;-11.2;-64.8;3;
24;157925181200;-9.6;-65.5;3.2;
25;157925447658;0.7;-66.8;3.9;
26;157925689198;5.3;-67.4;4;
27;157925947575;3.9;-70.8;6.6;
28;157926222490;4.4;-74.6;8.3;
29;157926464104;6.7;-76;9;
30;157926722382;9.1;-77.3;8.7;
31;157926980709;14.2;-78.3;5.2;
32;157927230580;19.7;-76.7;0.3;
33;157927488857;15.2;-77.3;4.9;
34;157927738828;-0.8;-83.6;20.2;
35;157927997205;-89;-88.6;107.1;
36;157928263889;-159.5;-82.8;175.6;
37;157928513835;-162.8;-76.7;178.6;
38;157928772012;-169.5;-73.1;-178;
39;157929021958;-173.2;-72.9;-176.4;
40;157929271903;-171.3;-72.5;-177.1;
41;157929530181;-171.4;-70;-177.7;
42;157929796889;-173.5;-66;-179.8;
43;157930046860;-174.9;-61.7;178.6;
44;157930296756;-176.5;-59.5;178.6;
45;157930555008;-179.5;-58.4;-179.2;
46;157930796647;-178.8;-55;179.3;
47;157931063206;180;-50.9;179.7;
48;157931329840;178.6;-45.8;-179.1;
49;157931579786;179.2;-40.3;179.5;
50;157931829807;179.9;-36.6;178.9;
51;157932096415;179.5;-32.4;179.6;
52;157932363024;179.2;-29.4;-179.4;
53;157932621301;178.7;-24.3;-179.6;
54;157932871197;178.9;-17.5;179.8;
55;157933112786;179.4;-14.7;-179.8;
56;157933362807;179.1;-16.9;-177.6;
57;157933621084;178;-16.6;-177.5;
58;157933879362;176.9;-14;-178;
59;157934129332;176.2;-11.6;-179.1;
60;157934387610;174;-8.8;179.2;
61;157934654219;172.1;-6.5;-178.7;
62;157934904164;171;-5.3;-178;
63;157935154110;170;-2.8;-179;
64;157935420669;169.7;0.5;-178.7;
65;157935662208;168.8;4;-178.8;
66;157935928692;167.2;7.6;-179.9;
67;157936187094;164;11;178.4;
68;157936436990;161.2;14.6;177.3;
69;157936686936;159.8;19.1;177.3;
70;157936928550;161.2;23.9;178.8;
71;157937203490;161.7;26.9;178.9;
72;157937453436;161.2;32.5;176.8;
73;157937703382;161.2;37.1;175.9;
74;157937978322;162.8;41.3;176.6;
75;157938219936;162.2;45.3;176.4;
76;157938486545;160.4;48.9;176.3;
77;157938744922;160.6;50.9;177.8;
78;157938994893;160.7;51.8;177.6;
79;157939236507;160.4;54.4;177.2;
80;157939503116;157.6;59.9;174.6;
81;157939753062;157.9;64.8;175.3;
82;157940019646;156.8;71;174.1;
83;157940261135;148.4;77.4;165;
84;157940527844;142.7;82.2;159.6;
85;157940785921;134.4;85.3;152;
86;157941044348;94.1;88.1;111;
87;157941294444;7.7;82.1;24.6;
88;157941552646;-4.5;74.3;12.8;
89;157941810724;-8.4;67.4;8.7;
90;157942060744;-8.3;64.2;7.6;
91;157942327353;-9.2;63.3;5.3;
92;157942569042;-9.3;60.5;6;
93;157942827320;-10.3;56.4;5.6;
94;157943085547;-9.7;50.2;5.8;
95;157943335568;-8.8;44.8;4.4;
96;157943593870;-8.7;39.8;2.6;
97;157943835459;-7.3;32.5;3.3;
98;157944101968;-7.6;26.2;2.5;
99;157944360220;-8.1;20.8;1.2;
100;157944618547;-6.5;19.7;0.2;
101;157944860062;-4.5;17.6;1.7;
102;157945126670;-3.8;13.5;1.6;
103;157945393279;-4.1;8.3;2.6;
104;157945643225;-4.6;5.8;1.8;
105;157945893196;-5.3;4.2;2.1;
106;157946151473;-5.3;4.2;2.6;
107;157946409750;-5.4;3.2;2.9;
108;157946659696;-5.7;1.9;2.7;
109;157946917948;-5.3;1.5;2.9;
110;157947167869;-5.2;1.3;2.8;
111;157947434478;-5.3;1;3.2;
112;157947676092;-5.3;1.1;3.1;
