ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;930015755686;-4.4;-1.3;-0.3;
1;930016013963;-4.3;-1.2;-0.4;
2;930016263909;-4.4;-1.1;-0.5;
3;930016513855;-4.3;-1.2;-0.4;
4;930016772132;-4.3;-1.2;-0.3;
5;930017013746;-4.4;-1.1;-0.3;
6;930017263692;-4.5;-1.5;-0.1;
7;930017530301;-4.1;-2.8;0.1;
8;930017771915;-3.5;-3.4;0.1;
9;930018046855;-4.1;-5;0.1;
10;930018288470;-4.9;-15.7;2.6;
11;930018546747;-3;-22.4;3.5;
12;930018805024;-5.7;-31;4.4;
13;930019054970;-7.6;-45.3;4;
14;930019313247;-12;-56.8;6.6;
15;930019563193;-23;-66.4;16.8;
16;930019829802;-39.1;-74.3;32.6;
17;930020079747;-40.8;-74.8;34.2;
18;930020338050;-18.1;-64.9;13.6;
19;930020596327;-0.4;-29;-7.8;
20;930020846273;-3.3;-8.9;-9.9;
21;930021104550;-3.7;-3.6;-8.2;
22;930021354496;-9.5;-1.7;-5.8;
23;930021621080;-11;1.9;-4.2;
24;930021879357;-11.8;5.9;-2.8;
25;930022129303;-12.2;12;-3.5;
26;930022379248;-10.8;22.1;-4.4;
27;930022637526;-8.8;37.7;-3.5;
28;930022895803;-5.3;44.9;-1.1;
29;930023145749;-5.5;46.8;-1.3;
30;930023395694;-4.7;46.3;-1;
31;930023653972;-5.4;40.8;-1.4;
32;930023903917;-4.7;35.9;-2;
33;930024170526;-4.7;20;-2.1;
34;930024420472;-4.4;-0.3;-1.3;
35;930024670418;-5.8;-4.7;0.1;
36;930024945358;-11.5;-3.9;3.2;
37;930025186972;-16;-4.3;2.1;
38;930025453581;-15.5;-4.8;-0.4;
39;930025695195;-15.6;-4.5;-1.2;
40;930025953473;-15.6;-4.7;-0.9;
41;930026211750;-15.1;-4.9;-0.3;
42;930026470027;-15.1;-5;0;
43;930026728304;-15.2;-5;0.1;
44;930026978250;-15.3;-5;0.1;
45;930027244859;-15.2;-5;0.1;
46;930027486473;-15.3;-5.2;0.2;
47;930027744750;-15.5;-5.3;0.5;
48;930028003028;-15.3;-5.6;0.8;
49;930028252973;-15.6;-5.6;0.9;
50;930028511251;-15.8;-5.6;1.1;
51;930028761197;-15.9;-5.8;1.1;
52;930029019474;-15.8;-5.8;1;
53;930029277751;-15.5;-5.7;1.1;
54;930029519365;-15.3;-5.7;1;
55;930029794306;-15.2;-5.7;1;
56;930030052583;-15.1;-5.7;1;
57;930030294197;-15;-5.7;1;
58;930030552474;-15;-5.8;1.1;
59;930030810752;-14.7;-6.4;1.2;
60;930031060697;-15.6;-8.7;-0.3;
61;930031318975;-11.2;-16.8;-1.2;
62;930031585583;-10.4;-33.8;-0.1;
63;930031827198;-10.6;-50.6;1.3;
64;930032085475;-5.6;-64.7;-2.1;
65;930032343752;-5.7;-65.7;-3.1;
66;930032602030;-6.9;-61.1;-2.8;
67;930032851975;-6.6;-46.9;-2.3;
68;930033093590;-4.5;-22.6;-6.3;
69;930033368530;-5.7;-1.5;-7.1;
70;930033618476;-7.1;9.7;-7.1;
71;930033860090;-7.6;17;-6.8;
72;930034135030;-8.2;23.6;-6.8;
73;930034393307;-9;29.4;-5.6;
74;930034643253;-7.4;28;-0.9;
75;930034893199;-5.7;21.4;1.9;
76;930035143145;-6.7;14;1.6;
77;930035418085;-8.4;12.7;-3.1;
78;930035659699;-8.4;14;-7.1;
79;930035909645;-8.9;12.9;-7.1;
80;930036184585;-9.9;11.3;-6.8;
81;930036434531;-10.7;10.8;-7.4;
82;930036692808;-9.9;10.6;-7.2;
83;930036951086;-9.3;11.1;-6.1;
84;930037201031;-9.5;11.2;-6.1;
85;930037450977;-9.6;11;-6.1;
86;930037717586;-9.6;11.1;-6.4;
87;930037959200;-9.5;11.1;-6.4;
88;930038217477;-9.4;11.1;-6.4;
89;930038484086;-9.5;11;-6.3;
90;930038734032;-9.5;10.9;-6.3;
91;930038992309;-9.5;10.8;-6.1;
92;930039233923;-9.3;10.3;-5.5;
93;930039492201;-9.2;10.1;-5.2;
94;930039750478;-9.1;10.1;-5.2;
95;930040008755;-9;10;-5;
96;930040267033;-8;7.6;-2.4;
97;930040516978;-10.4;-8.4;1.5;
98;930040775256;-14.2;-20.9;6.6;
99;930041016870;-18.9;-31;9.6;
100;930041283479;-22;-39.8;10.7;
101;930041541756;-23.9;-46.3;12;
102;930041783370;-25.4;-49.2;14.3;
103;930042049979;-23.8;-46.1;13.4;
104;930042316588;-20;-40.2;11.2;
105;930042558202;-16.2;-32.2;8.7;
106;930042816479;-10.2;-17.6;4.5;
107;930043083088;-7.8;-1.8;-1.2;
108;930043341365;-9.5;14.9;-3.8;
109;930043591311;-9.3;23.8;-5;
110;930043849588;-11.6;26.5;-5;
111;930044099534;-12.3;26.2;-3.2;
112;930044357811;-10.8;23.6;-1.6;
113;930044616089;-10.6;19.8;-1.8;
114;930044866034;-10.1;18.7;-1.3;
115;930045132643;-9.5;14.4;-1;
116;930045382589;-9.6;8.7;-1.1;
