ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174047669340;1.5;0.3;-1.6;
1;174047927617;1.6;0.4;-1.5;
2;174048185870;1.7;0.4;-1.5;
3;174048444147;1.6;0.2;-1.6;
4;174048694118;1.6;0.2;-1.6;
5;174048960701;1.4;0.1;-1.7;
6;174049210647;1.4;0;-1.7;
7;174049460593;1.3;-0.5;-1.8;
8;174049718870;0.8;1.2;-1.3;
9;174049977173;-0.2;6.5;-0.5;
10;174050227193;-0.4;11.9;-0.1;
11;174050485471;0.8;17.2;0.5;
12;174050743648;2.1;24.6;0.3;
13;174050993594;2.8;29.6;0.6;
14;174051251871;4.1;39.2;2.7;
15;174051510148;5.4;48.1;4.8;
16;174051760094;7.2;56.5;5.6;
17;174052018371;8;63.7;6.5;
18;174052276648;8.3;67.6;7.8;
19;174052526594;8.5;71.5;8.2;
20;174052784871;10.4;74.9;10.2;
21;174053043149;12.2;78.6;11.5;
22;174053293094;11.3;79.8;9.8;
23;174053551372;8.3;79.2;6.1;
24;174053809649;5.2;76.5;3;
25;174054059595;3.3;67.2;3;
26;174054317872;1.3;59.8;1.2;
27;174054567943;0.5;52.8;0.8;
28;174054826220;-0.3;48.3;-0.1;
29;174055084497;-0.8;48.1;-0.8;
30;174055334443;-1.4;49.3;-0.9;
31;174055592720;-1.3;49.6;-0.8;
32;174055850998;-0.9;49.5;-0.6;
33;174056109275;-1;48.9;-0.8;
34;174056375884;-0.7;48.7;-0.8;
35;174056625829;-0.5;48.9;-0.6;
36;174056875775;-0.4;49.2;-0.5;
37;174057134052;-0.4;49.4;-0.5;
38;174057392255;-0.6;49.8;-0.6;
39;174057650557;-1;49;-1.1;
40;174057908809;-1.9;43.9;-2.7;
41;174058158755;-3.8;24.4;-5.1;
42;174058417032;-3.6;18;-4.6;
43;174058667203;-3.6;14.1;-4;
44;174058925480;-3;13.4;-3.7;
45;174059183758;-2.6;12.3;-3;
46;174059433628;-2.3;10.1;-2.4;
47;174059691881;-2.3;8.7;-1.8;
48;174059950083;-2.1;8.1;-1.2;
49;174060200129;-2.2;7.4;-0.7;
50;174060458381;-2;3.2;-0.8;
51;174060716508;-2.2;-3.9;-1.2;
52;174060966454;-2;-14.6;-1.7;
53;174061224731;-2.3;-23.4;-2.1;
54;174061483009;-2.6;-31.5;-2.3;
55;174061732954;-2.2;-37;-3.2;
56;174061991232;-2;-37.8;-4.1;
57;174062249509;-2.7;-40.5;-4.8;
58;174062499480;-1.9;-44.9;-6.6;
59;174062757757;0.2;-53.2;-7.8;
60;174063016034;2;-61.3;-9.1;
61;174063265980;2.8;-68.5;-9.3;
62;174063524207;4.6;-75.9;-10;
63;174063782484;9.3;-83.4;-14.4;
64;174064032430;70.4;-88.8;-75.2;
65;174064290757;170.4;-83.3;-174.2;
66;174064549035;174.9;-69.6;-176.8;
67;174064798980;175.3;-60.6;-176.7;
68;174065057258;178.2;-51.5;-179.5;
69;174065315535;178.9;-44.2;-179.5;
70;174065565481;179.9;-35.5;-179.4;
71;174065823758;179.3;-27.3;-178.1;
72;174066082035;179.2;-22.9;-177.5;
73;174066331981;178.8;-18.6;-177.9;
74;174066590258;179;-16.1;-178;
75;174066848536;179.3;-16.1;-177.9;
76;174067098481;179.5;-17.1;-178.5;
77;174067356759;179.8;-21.9;179.5;
78;174067606654;180;-26.4;179.2;
79;174067864932;-179;-36.7;178.5;
80;174068123209;-179.4;-51.1;177.5;
81;174068373255;178.5;-63.6;177.6;
82;174068631532;176.4;-76.1;179;
83;174068889809;177.6;-87.3;178.5;
84;174069139680;-7.3;-79.3;3.7;
85;174069398007;-5.9;-69.4;2.5;
86;174069656285;-3.1;-57.4;0.5;
87;174069914562;-0.2;-43.3;-2.1;
88;174070164558;0.5;-31.4;-2.7;
89;174070422835;1.6;-13.9;-3.3;
90;174070672656;1.5;4.8;-2.7;
91;174070930933;0;17.7;-2.4;
92;174071189360;-1.6;24.4;-2.5;
93;174071439306;-1;28.9;-1.5;
94;174071697583;-0.6;34.8;-1;
95;174071955810;0.3;40.8;0.1;
96;174072205731;-0.3;47.5;-0.9;
97;174072464008;-1.2;52.8;-1.8;
98;174072722286;-0.3;57.6;-1.4;
99;174072972156;-1.6;50.9;-3;
100;174073230434;-1.3;38;-2.5;
101;174073488736;-1.1;32.8;-2.4;
102;174073738782;-1.4;29.7;-2.2;
103;174073997059;-1.4;29.5;-2;
104;174074255411;0;37.5;-0.4;
105;174074505232;-0.1;47.9;0.3;
106;174074763534;-0.7;50.4;-0.5;
107;174075021887;-1.1;50.7;-0.6;
108;174075271832;-0.9;51.5;-0.5;
109;174075530110;0.3;54.8;-0.3;
110;174075788387;1.3;60.4;0.1;
111;174076038258;1.7;63.6;0.8;
112;174076296660;1.3;66.4;0.4;
113;174076554937;0.4;68.6;-0.7;
114;174076804833;1.1;70.7;0.2;
115;174077062935;3.7;74.2;3.1;
116;174077321213;7.3;78.6;6.7;
