ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102183040006;1.8;0.3;1.8;
1;102183298283;1.8;5.3;1.2;
2;102183556511;1.3;8;0.7;
3;102183814788;1;8.4;0.5;
4;102184056402;0.9;9.1;0.7;
5;102184306348;0.7;9.1;0.5;
6;102184547962;0.6;6.5;0.9;
7;102184814571;0.8;-0.6;1.3;
8;102185072848;1;-4;2.2;
9;102185322794;1.7;-6.4;2.8;
10;102185572740;1.6;-9.8;3.5;
11;102185831017;1;-12.2;3.4;
12;102186089294;0.4;-9;3.5;
13;102186347572;-0.7;-7.3;4;
14;102186589186;-7.2;-8.4;4.4;
15;102186855795;-6.1;-12.4;4.2;
16;102187105740;-5.2;-14.4;4.2;
17;102187355686;-5.3;-15.8;4.3;
18;102187630626;-2.8;-17.2;4.4;
19;102187880572;4;-19.2;3.7;
20;102188138849;8.4;-19.8;3.1;
21;102188388795;9.8;-20;2.9;
22;102188647073;10.1;-20.6;3;
23;102188913681;10.5;-22.1;2.9;
24;102189155296;10.6;-23.9;3.1;
25;102189405241;10.9;-26;3.1;
26;102189655187;11;-31.3;2.8;
27;102189921796;10.7;-33.5;2.9;
28;102190163410;9.5;-30.6;3.1;
29;102190430019;7;-20.3;3.5;
30;102190688296;5.7;-18.4;2.5;
31;102190946573;-0.4;-15.4;3.9;
32;102191196519;-5.6;-16.3;4.2;
33;102191454796;-9.7;-17;4.9;
34;102191704742;-9.2;-14.8;4.1;
35;102191963019;-9.9;-9.7;2.7;
36;102192221297;-11.4;-4.8;0.4;
37;102192462911;-10.5;5.9;-0.9;
38;102192729520;-10.2;16.1;-2;
39;102192971134;-10.5;25.8;-2.5;
40;102193246074;-10.3;32.8;-2.8;
41;102193496020;-9.6;33.4;-2.2;
42;102193754297;-10.1;33.7;-2;
43;102194012575;-11.2;33.3;-2.2;
44;102194254189;-10.3;27.8;-1.2;
45;102194520798;-9.5;21.6;-1;
46;102194762412;-8.8;12.1;-0.8;
47;102195029021;-8.7;3.4;-0.9;
48;102195287298;-7.9;-3.7;-1.1;
49;102195528912;-7.9;-9.7;-0.3;
50;102195787189;-7.1;-16.1;0.4;
51;102196053798;-4.3;-21.1;0.8;
52;102196303744;-3.6;-25.1;2;
53;102196562021;-3.8;-26.9;1.9;
54;102196820299;-3.2;-27.8;1.5;
55;102197078576;-0.7;-27.8;2;
56;102197328522;-0.7;-27.9;3.4;
57;102197586799;-2.7;-27.8;4.8;
58;102197836745;-4.1;-31.3;5.8;
59;102198103353;-5.1;-35.5;6.6;
60;102198361631;-7.2;-44.3;8.8;
61;102198603245;-9;-49.9;10.5;
62;102198861522;-11;-56.1;13;
63;102199119799;-6.4;-54.1;7.6;
64;102199386408;-2.4;-45.2;2.7;
65;102199653017;-0.2;-36.5;0.9;
66;102199894631;-1;-27;1.2;
67;102200152909;-1.9;-20.4;0.7;
68;102200402854;-1.1;-13.4;-2.4;
69;102200652800;-1.1;-5.5;-6;
70;102200919409;-3.1;-0.9;-6;
71;102201161023;-4.3;-3.6;-4.5;
72;102201419300;-3;-5.7;-4.5;
73;102201685909;-3;-7.1;-3.1;
74;102201935855;-0.7;-5;-1.9;
75;102202194132;0.4;1.5;-1.7;
76;102202452409;-0.9;6;-1.5;
77;102202702355;-3.9;6.7;-1.4;
78;102202960632;-3.9;11.6;-2.4;
79;102203218910;-2.1;21.9;-3.3;
80;102203468855;-1.9;25.4;-2.5;
81;102203727133;-3.7;29;-3.5;
82;102203985410;-4.7;36.6;-4.3;
83;102204235356;-6.9;44.3;-2;
84;102204493633;-7.2;50;-2.7;
85;102204751910;-8.8;56.9;-3.5;
86;102205001856;-10.4;63.2;-6.1;
87;102205260133;-14.4;71.8;-10.1;
88;102205526742;-18.7;77;-14.3;
89;102205768356;-32.2;83.4;-27.4;
90;102206026634;-110.8;85.6;-105.5;
91;102206293242;-160.9;84.8;-156.1;
92;102206534857;177;81.4;-176.5;
93;102206801465;176.7;75.5;-175.5;
94;102207043080;177.1;69;-174.5;
95;102207309689;174.6;61.2;-176.2;
96;102207559634;174.9;60;-176.4;
97;102207817912;173.7;62.8;-177.7;
98;102208067932;167.8;77.2;173.3;
99;102208326210;136.5;85.6;141.2;
100;102208576155;16.4;79.9;19.6;
101;102208826101;6.5;63.6;8.2;
102;102209101041;3.7;48.5;6.3;
103;102209342656;1.2;35;5.2;
104;102209600933;-0.6;23.3;4.4;
105;102209859210;-1.3;12.4;4.3;
106;102210109156;-1.1;3;4.4;
107;102210359102;-2.1;-1.6;4.3;
108;102210634042;-2.6;-4.7;3.5;
109;102210867325;-3;-8.3;3.5;
110;102211133933;-2.6;-12.2;3.1;
111;102211400542;-4.4;-9.8;3.5;
112;102211658820;-3.6;-15.3;4.1;
113;102211900434;-3;-16.1;3.6;
114;102212158711;-2;-15.2;3.1;
115;102212416988;-2.7;-15.6;4.2;
116;102212666934;-2.7;-15.6;4.1;
