ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11835672233;-6.3;-2.1;3.5;
1;11835922179;-6.3;-2;3.4;
2;11836188788;-7.5;-12;3;
3;11836438734;-10.3;-30.7;4.9;
4;11836697011;-12.4;-24.7;5.5;
5;11836921962;-12.5;-14.8;4.7;
6;11837180239;-8.6;-9.6;3;
7;11837438517;3;-13.8;5.5;
8;11837696744;5.1;-10.3;6.9;
9;11837963303;7.4;-0.5;5;
10;11838213248;8;0.4;5.2;
11;11838463194;4.9;-7;4;
12;11838713140;4.2;-11.9;4.4;
13;11838971417;4.2;-12.5;4.6;
14;11839229694;3.3;-0.2;5.1;
15;11839479640;3.1;15.1;3.8;
16;11839737918;5.2;24.1;4.5;
17;11839996195;8.7;31.8;6.8;
18;11840262804;9.3;34.4;5;
19;11840504418;10;41.2;1.1;
20;11840762695;10.3;39.6;1.1;
21;11841020972;12.1;40.5;2.5;
22;11841270918;6.9;23.6;-0.2;
23;11841537527;6.1;5.4;-0.4;
24;11841779141;5;-6.2;2.2;
25;11842029112;2.9;-31;3.2;
26;11842295746;0.6;-42.3;5.1;
27;11842562354;-0.8;-50.6;5.4;
28;11842812350;-2.6;-64.6;6.2;
29;11843045633;-3.7;-73.5;7.3;
30;11843312267;-9.3;-79.6;12.3;
31;11843562213;-22.3;-77.3;13.5;
32;11843803827;-33.5;-82.8;28.9;
33;11844078767;-32.2;-83.9;29.6;
34;11844337044;-63.7;-87.1;61.7;
35;11844578659;-165.1;-81.6;164.7;
36;11844845267;-168.9;-72.1;170.2;
37;11845103545;-172.3;-56.5;174.3;
38;11845361822;-170.9;-46.1;173.2;
39;11845611768;-169.5;-40.4;172.5;
40;11845870045;-169.5;-35.4;173.5;
41;11846120041;-170.1;-32.2;173.3;
42;11846378368;-169.7;-31.8;172.7;
43;11846628264;-170.3;-32.1;173;
44;11846903204;-172;-23.9;174;
45;11847144818;-171.8;-21.8;173.2;
46;11847411427;-166.1;-56.4;165.6;
47;11847661323;-21.9;-72.9;21.1;
48;11847911269;-4.2;-40.1;3.6;
49;11848169546;-4.6;-21.2;0.7;
50;11848427823;-5.4;-5;-0.2;
51;11848677769;-4.9;15;-0.7;
52;11848927715;-4.1;35;-2.3;
53;11849194323;-2.2;52.9;-4.6;
54;11849444269;-2.2;67.8;-5.5;
55;11849694215;-2.1;80.1;-5.6;
56;11849952492;-136.7;87.2;-139.1;
57;11850210769;-171.6;79.1;-174.8;
58;11850469047;-172.2;69.1;-174.6;
59;11850727324;-172.3;63.4;-174.8;
60;11850977270;-172.9;60.3;-176.6;
61;11851227215;-173.7;61.5;-177.6;
62;11851485493;-173.1;61.9;-177.2;
63;11851735439;-172.4;62.3;-177.2;
64;11852002047;-173.1;63.5;-177.5;
65;11852251993;-178.2;64.4;-178;
66;11852510320;172.8;67.8;-179.8;
67;11852768598;175.9;66.4;-179.4;
68;11853018543;-178.5;63.1;-178.6;
69;11853276821;-169.7;60.4;-174.6;
70;11853526766;-167;59.6;-172.2;
71;11853785044;-168;61.2;-172;
72;11854043321;-170.3;62.3;-174.2;
73;11854301598;-170.4;60.2;-173.1;
74;11854551544;-173.1;49.5;-173.2;
75;11854818153;-172.2;51.3;-172.1;
76;11855051435;-172.8;57;-172.1;
77;11855318044;-177.5;63.6;-176.9;
78;11855567990;-176.8;68.7;-175.5;
79;11855834599;-173;73.8;-172.2;
80;11856084545;-167.1;76.7;-167.5;
81;11856342822;-164.4;80.4;-165.1;
82;11856601099;-154.5;83.7;-154.5;
83;11856859376;-112.4;87.5;-112.5;
84;11857117654;-9.4;82.1;-9.3;
85;11857375931;0.7;69.1;0.8;
86;11857617545;0.4;58.2;0.3;
87;11857875822;1.4;51.7;-0.5;
88;11858142431;3.3;48.3;-1.1;
89;11858384045;4.4;44.5;-1.2;
90;11858642323;2.4;31.4;-4.1;
91;11858892294;1.5;19.3;-1.4;
92;11859158902;1.1;9.3;-0.5;
93;11859417155;1.3;-4.6;0.8;
94;11859675457;1.8;-11.4;1.7;
95;11859933734;6.9;-9.5;2;
96;11860183680;2.4;-17.6;-0.9;
97;11860433601;-2.6;-33;-3;
98;11860700209;-5.9;-35.7;1.1;
99;11860958487;-9.8;-31.5;4;
100;11861216764;-11.9;-28.4;3.6;
101;11861458378;-9.5;-26.2;3.7;
102;11861716655;-9.9;-26.8;3.8;
103;11861983264;-8.1;-28.8;3.8;
104;11862241542;-10.9;-30.7;3.5;
105;11862483156;-10;-27.3;3.7;
106;11862741433;-10.5;-19.2;3.8;
107;11862999735;-10.7;-15;3.8;
108;11863249706;-8.7;-11.2;3.8;
109;11863507983;-6.5;-7.2;3.4;
110;11863774592;-8.3;-11.2;1.8;
111;11864016206;-12.3;-28.8;-1.1;
112;11864274484;-17.8;-32.4;-0.5;
113;11864524429;-21.5;-33.5;1.6;
114;11864782707;-22.2;-32.8;1.6;
115;11865041009;-22.5;-32.9;1.9;
116;11865290955;-23.1;-31.8;1.6;
117;11865557589;-20.5;-27.7;0.6;
