ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593397625133;2.1;-1.2;0.5;
1;593397883411;2.1;-1.2;0.5;
2;593398133357;2;-1.1;0.5;
3;593398391634;2.1;-0.9;0.5;
4;593398641580;2.3;-0.3;0.4;
5;593398874862;1.8;0.8;-0.2;
6;593399133139;1.2;2.7;-1.1;
7;593399391417;2.9;2.4;-1.4;
8;593399649694;8;1.2;-1.6;
9;593399899640;13.2;-4.5;-2.2;
10;593400157917;14.4;-18.5;-2.4;
11;593400407863;16.1;-29.3;-1.6;
12;593400666140;14.5;-41.1;-1.8;
13;593400924417;13.2;-53.7;-1.7;
14;593401182695;10;-60.8;-0.3;
15;593401424309;9.7;-67.7;-0.4;
16;593401690918;7.7;-73.3;1.3;
17;593401940863;4.9;-76.6;3.5;
18;593402190809;4.6;-79.1;4;
19;593402457418;8.1;-76.5;3;
20;593402707364;3.5;-75.6;8.1;
21;593402965641;-3.8;-80.6;12.8;
22;593403223918;-12.2;-84;18.4;
23;593403473864;-129;-87.4;132.1;
24;593403732141;-163.9;-81.4;163.7;
25;593403998750;-165.3;-74;166.4;
26;593404240364;-168.4;-65.7;170;
27;593404490310;-169.5;-63.2;171.5;
28;593404765250;-170.1;-61.6;171.9;
29;593405006865;-171.9;-58.9;174;
30;593405265142;-173.1;-54.3;175.5;
31;593405523419;-174.9;-49.3;177.2;
32;593405773365;-174.7;-44.4;177.1;
33;593406031642;-174;-40.5;177.2;
34;593406273256;-174.4;-36.8;177.7;
35;593406539865;-175.2;-31.5;177.9;
36;593406798143;-175.5;-24.9;178.9;
37;593407056420;-175.7;-19.9;178.3;
38;593407306366;-175.9;-14.5;178.5;
39;593407572974;-175;-7.1;178.3;
40;593407831252;-175.2;0.9;177.5;
41;593408081197;-175.5;8.4;177.8;
42;593408331143;-174.8;19.3;177.7;
43;593408572757;-173.7;21.6;178.2;
44;593408839366;-173.7;26.9;178.4;
45;593409097643;-173.7;32.9;178.6;
46;593409339258;-173.8;36.5;179.2;
47;593409605866;-174.4;36.8;178.8;
48;593409872475;-174.1;34.7;178.6;
49;593410130753;-176;26.4;177.9;
50;593410372367;-178.9;12.5;177.4;
51;593410638976;178.6;-8.3;176.5;
52;593410897253;177;-22.8;177;
53;593411138867;176.9;-35;177.3;
54;593411397144;175.8;-45.3;178.4;
55;593411672085;175.9;-56.2;178.4;
56;593411922030;176.3;-66.8;178.6;
57;593412171976;-176.5;-78.3;172;
58;593412421922;-129.5;-87.5;125.7;
59;593412680199;-31;-88.2;26.9;
60;593412938476;-61.2;-88.2;56.1;
61;593413196754;-166;-86.3;158.5;
62;593413446699;-176.2;-87.9;166.4;
63;593413704977;11;-85.4;-19.2;
64;593413971586;-0.4;-79.2;-7.4;
65;593414221531;0.9;-78.9;-8.3;
66;593414471477;-0.3;-77.3;-7.5;
67;593414729754;-1.8;-71.2;-5.9;
68;593414996363;-4.1;-64.8;-4.3;
69;593415237977;-6.5;-58.6;-1.9;
70;593415487923;-4.2;-51.3;-2;
71;593415746200;-3.6;-45.8;-1.1;
72;593416004478;-4.5;-41.8;0.2;
73;593416271086;-5.5;-39.3;-0.7;
74;593416512701;-5.2;-35.7;-1.3;
75;593416770978;-2.7;-31.1;-2.3;
76;593417037587;-0.6;-26.6;-2.8;
77;593417295864;0.9;-24.4;-2.7;
78;593417529147;1.8;-19;-4.2;
79;593417795755;1.7;-15.6;-3.9;
80;593418054033;1.5;-13.1;-2.7;
81;593418303979;1.6;-6.9;-3.6;
82;593418570587;0.8;-1.2;-3.7;
83;593418812202;0.1;4.5;-4;
84;593419070479;0.6;7.5;-3.4;
85;593419328756;0.3;10.3;-3.4;
86;593419578702;-0.3;14.3;-3.3;
87;593419837004;-0.5;26.1;-4.1;
88;593420103613;-1.2;35.8;-6.1;
89;593420345227;-1.8;39.7;-6.9;
90;593420611836;-1.6;42.1;-6;
91;593420853450;-1.8;47.6;-6.7;
92;593421111727;-5.8;58;-11.8;
93;593421370005;-10.7;64.8;-16.2;
94;593421628282;-13.1;68;-18.3;
95;593421878228;-18.5;71.1;-23.9;
96;593422136505;-25.2;75.2;-29.3;
97;593422386451;-29.4;78.3;-33.4;
98;593422644728;-25;80;-29.9;
99;593422911337;-36.3;81.1;-41.4;
100;593423161283;-61;83.1;-66.3;
101;593423411228;-79.8;84;-86;
102;593423669506;-102.7;84.8;-109.8;
103;593423919451;-123.9;83.7;-131.5;
104;593424177729;-140.7;82.6;-147.5;
105;593424436006;-155.7;78.5;-161.7;
106;593424685952;-161.7;72.1;-166.1;
107;593424944229;-167.1;66.7;-168.7;
108;593425202506;-170.9;64.9;-170.4;
109;593425452452;-172.5;61.5;-171.4;
110;593425710729;-172.6;55.1;-171.7;
111;593425969007;-173.2;51.4;-171.9;
112;593426218952;-174.5;48.1;-173.1;
113;593426477230;-175.8;45.4;-174.3;
114;593426735507;-176.3;41.4;-174;
115;593426985453;-177.7;38.3;-174.9;
116;593427235398;-178.4;31.1;-174.6;
117;593427502007;-177.9;25.7;-173.8;
