ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6461877486;0.5;0;0;
1;6462135764;1.5;2.4;0.1;
2;6462394041;2.3;5.2;0.2;
3;6462652318;2.8;6.4;0.3;
4;6462902264;-0.7;9.5;1.3;
5;6463160541;3.2;9.4;0;
6;6463410487;2.1;6.4;-0.3;
7;6463668764;0.1;-9.8;-1.7;
8;6463927067;-1;-12.8;-1.5;
9;6464185344;0;-10.3;-1.2;
10;6464435290;0.8;-11.3;-1.3;
11;6464693567;1.8;-9.9;-1.3;
12;6464951844;2.9;-9.5;-1.1;
13;6465201790;3.6;-9.5;-1;
14;6465460067;3.9;-10.3;-1;
15;6465718344;4.4;-9.2;-1;
16;6465968290;5;-7.6;-0.7;
17;6466226568;5.2;-6.9;-0.3;
18;6466484845;5.3;-5.8;-0.2;
19;6466734791;5.6;-2.8;0.1;
20;6466984736;6;-1.5;0.4;
21;6467251345;6.6;-0.1;0.5;
22;6467501291;7.2;0.9;0.3;
23;6467759568;7.4;2;0.2;
24;6468017845;7.2;2.8;0.1;
25;6468267791;7.7;3.3;-0.3;
26;6468526068;7.3;2.5;-0.4;
27;6468784296;1.7;-16.5;-3.6;
28;6469034241;0.9;-17.7;-3.4;
29;6469292519;1.3;-18.4;-3.6;
30;6469550796;2.2;-19.8;-4.2;
31;6469800742;2.2;-18.9;-4.7;
32;6470059019;2;-17.4;-4.7;
33;6470317296;1.4;-16.3;-5.1;
34;6470567242;1.5;-11.8;-4.1;
35;6470825519;1.8;-9.2;-3.8;
36;6471075465;2.3;-7.6;-3.7;
37;6471333742;2.6;-6.5;-3.7;
38;6471592020;2.9;-5.6;-3.6;
39;6471841965;3.1;-4.8;-3.5;
40;6472100243;3.2;-4.6;-3.3;
41;6472358520;3.4;-4.6;-3;
42;6472616797;3.6;-4.2;-2.9;
43;6472866743;3.8;-3.7;-3;
44;6473125020;3.9;-3.6;-3;
45;6473383297;3.9;-3.6;-2.8;
46;6473633243;3.9;-3.8;-2.8;
47;6473891521;4;-3.6;-2.9;
48;6474141466;4.3;-3.3;-2.8;
49;6474399744;4.8;-2.2;-2.7;
50;6474658021;5.2;-1.2;-2.6;
51;6474916298;5.7;-0.3;-2.2;
52;6475166244;5.8;-0.5;-1.9;
53;6475424521;5.9;-0.7;-1.9;
54;6475682798;5.8;-6;-2;
55;6475932769;3.6;-19.4;-3.2;
56;6476191071;-6.4;-22.8;-2.1;
57;6476441017;-8.9;-22.9;-0.7;
58;6476699294;-8.1;-26.1;-0.8;
59;6476957572;-7;-28;-0.8;
60;6477207517;-6.1;-33.2;0.1;
61;6477465795;-3.2;-56.1;2.7;
62;6477724072;0.8;-74.1;0.7;
63;6477974018;7.6;-85.6;-4.2;
64;6478232295;170.8;-86.7;-166.8;
65;6478490572;-179.2;-75.1;-174.9;
66;6478740518;-175.8;-66.2;-176.1;
67;6478998795;-165.9;-69.1;175.4;
68;6479257073;-147.9;-72.9;151.3;
69;6479507018;-137.6;-70.9;138.5;
70;6479765296;-155.4;-64.6;154.7;
71;6480023573;-171.9;-56.3;167.4;
72;6480273519;179.6;-49.7;174.5;
73;6480531796;176.9;-43.8;176.2;
74;6480790073;176.5;-33.3;177.1;
75;6481040019;177.4;-24.1;178.3;
76;6481298296;177.6;-11.3;177.3;
77;6481556574;176.4;5.2;178;
78;6481806519;176.1;13.8;179;
79;6482064797;177.2;14.8;179.8;
80;6482314767;175.3;32.7;177.4;
81;6482573045;175.1;45.6;176.9;
82;6482831322;172.5;57.1;172.9;
83;6483081268;169.8;63.8;169.6;
84;6483339545;164.8;70.9;164.8;
85;6483597822;161.3;79.1;161.2;
86;6483856099;45.2;85;45.1;
87;6484106045;15.8;74.8;16.5;
88;6484364322;9.7;63.8;10.4;
89;6484614268;6.2;52.8;7.2;
90;6484872545;1.6;41.1;2.8;
91;6485130848;-1.4;23.3;-0.2;
92;6485380793;-2.5;8.9;0;
93;6485647402;-3.8;-4.3;4.3;
94;6485905680;-5.5;-17.8;5.5;
95;6486163957;-7.3;-25.9;6;
96;6486413903;-9.3;-35;6.8;
97;6486672180;-13.5;-46.2;5.6;
98;6486930457;-14.8;-55.8;6.6;
99;6487188734;-8.8;-57.6;3.6;
100;6487438680;-12.8;-65.8;7.4;
101;6487696957;-14.7;-71.5;9.9;
102;6487946903;-24.5;-79.8;19.9;
103;6488205180;-121.9;-85.5;118;
104;6488463458;-166.7;-76.9;163.5;
105;6488721735;-174.1;-66.8;171.6;
106;6488971681;-177.6;-64.5;175.2;
107;6489229958;179.5;-64.4;178;
108;6489479904;179.8;-69.3;178.1;
109;6489738181;-159.1;-84.4;158.4;
110;6489996458;-160.7;-81.3;159.8;
111;6490246404;-172.2;-73.2;171.7;
112;6490504681;-172.3;-63.3;171.1;
113;6490762959;-174.3;-55.9;173.7;
114;6491012904;-173.6;-62.3;173;
115;6491271182;-170.7;-71.4;169.5;
116;6491529459;-126.9;-83.8;123.2;
