ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4812066011;2.5;0.7;-5;
1;4812340951;2.5;0.8;-5;
2;4812590897;2.6;3.1;-4.7;
3;4812849174;2.8;2.7;-4.6;
4;4813099120;2.8;2.5;-4.6;
5;4813340734;2.5;2.2;-4.3;
6;4813590680;1.5;-0.2;-4.4;
7;4813832294;0.2;-1.9;-3.9;
8;4814090571;-1.2;6;-4.7;
9;4814357180;-2.4;-1.9;-4.7;
10;4814615407;-2.3;-22.1;-4.3;
11;4814865353;0.4;-19;-4.6;
12;4815123630;2.4;-11.9;-4.9;
13;4815381908;3.2;-12.1;-4.9;
14;4815640185;3.3;-17.5;-4.4;
15;4815881799;2;-47.3;-6.5;
16;4816148308;4.5;-73.2;-10.7;
17;4816406585;22.9;-85.5;-29.6;
18;4816656531;69.4;-87.3;-76;
19;4816914808;110.6;-86.1;-116.8;
20;4817164754;113.2;-85;-119.6;
21;4817431363;115;-85.4;-121.5;
22;4817681308;155.2;-80.9;-161;
23;4817931254;153.4;-83.1;-158.7;
24;4818197863;65.5;-85.4;-71.3;
25;4818447809;13.1;-70;-18.9;
26;4818697755;5.1;-38.9;-13.1;
27;4818956032;-0.8;4;-14.4;
28;4819214309;-9;38;-14.7;
29;4819464255;-15.3;52;-16.4;
30;4819714201;-25.3;69.9;-22.2;
31;4819980809;-52;79.4;-49.7;
32;4820230755;-104.2;81.8;-101.2;
33;4820489057;-153.2;72.6;-150.2;
34;4820755666;-164.8;60.3;-163.1;
35;4820997280;-170.8;49;-168.4;
36;4821255558;-176.5;41.3;-171.5;
37;4821505503;-176.1;32.4;-172.1;
38;4821772112;-177.8;26.7;-172.6;
39;4822030390;-179.7;27.5;-172.9;
40;4822272004;-176.1;25.8;-171.4;
41;4822538613;-174.8;25.5;-171;
42;4822796890;-173.8;24.6;-170.9;
43;4823055167;-174.4;24.1;-171.3;
44;4823305113;-175.3;24.1;-170.8;
45;4823563390;-176.4;25.1;-171;
46;4823805004;-176.8;21.1;-171.6;
47;4824071613;-177.7;12.9;-172.6;
48;4824338222;-180;4.5;-173.7;
49;4824588168;177.6;3.4;-174.1;
50;4824846445;170.9;-1.1;-175.4;
51;4825096391;171.3;-8.9;-174.1;
52;4825346336;171;-10;-173.2;
53;4825604614;171.8;-12;-172;
54;4825862891;171.4;-10.6;-171.8;
55;4826121168;173.5;-8.7;-172.5;
56;4826371114;174.8;-6.5;-173.2;
57;4826629391;175.1;0.4;-174;
58;4826887669;177.2;22.1;-174.1;
59;4827137614;179.7;46.2;-174.3;
60;4827395942;-176.9;61.7;-173.5;
61;4827645887;-157.1;80.2;-155;
62;4827904165;-111.6;85.1;-110.8;
63;4828162442;-107.8;83.1;-108.5;
64;4828420719;-80.7;81.3;-81.9;
65;4828678996;-36.4;76.3;-37.5;
66;4828928942;-15.4;57.6;-16.1;
67;4829187220;-10.6;47.1;-12.1;
68;4829437165;-8;39.2;-11.2;
69;4829695443;-7.5;34.6;-11.8;
70;4829953720;-5.9;25;-11.1;
71;4830195334;-3.7;20.6;-10.2;
72;4830461943;-2.6;18.7;-10.1;
73;4830720220;-1.2;15.8;-8.3;
74;4830970166;-1.1;12.7;-6.6;
75;4831228443;-1.4;11.2;-7.2;
76;4831486720;-0.6;7.6;-6.8;
77;4831728335;0.8;1.7;-6.5;
78;4831994968;1.4;-9.2;-6.9;
79;4832244939;2.3;-17.7;-7.7;
80;4832503241;2.7;-22.4;-8.2;
81;4832761519;3.6;-27.5;-8.5;
82;4833028128;4.1;-35.4;-7.6;
83;4833269742;5;-49.9;-9.8;
84;4833528019;8;-61;-14.7;
85;4833794628;10.1;-65.1;-13.8;
86;4834036242;14;-69.6;-12.9;
87;4834294519;19.6;-73.7;-17.2;
88;4834544465;26.5;-77;-23;
89;4834802742;25.5;-74.3;-20.6;
90;4835052688;25.3;-71.4;-15.7;
91;4835319297;25.8;-73.4;-13.8;
92;4835569243;24.6;-75.3;-10.3;
93;4835827520;23.9;-74.5;-12.7;
94;4836077341;17.6;-71.2;-9.2;
95;4836335618;13.6;-68.1;-5.8;
96;4836593895;10.5;-65.5;-4.8;
97;4836843841;8;-65.5;-3.5;
98;4837102118;5.3;-69.7;-3.4;
99;4837360396;5.9;-78.1;-5.1;
100;4837627004;23.3;-85.7;-22.6;
101;4837860287;163.1;-83.2;-163.2;
102;4838118564;171.2;-75.5;-171;
103;4838376842;171.7;-76.9;-172.7;
104;4838635119;167.9;-79.1;-170.6;
105;4838893396;161;-83.1;-165.6;
106;4839143342;133.9;-85.1;-142.6;
107;4839401644;92.2;-87.5;-104.2;
108;4839651590;-2.6;-86.9;-11.2;
109;4839909867;-7.4;-83.1;-5.4;
110;4840168144;0.9;-74.9;-12.8;
111;4840426422;1.7;-59.9;-12.5;
112;4840668036;2.8;-43.8;-12.7;
113;4840934645;2.3;-34.4;-10.3;
114;4841192922;2.8;-21.4;-8.9;
115;4841442868;3.1;-12.4;-10;
116;4841701145;2.4;-6.4;-10.5;
117;4841951091;0.7;-1.9;-10.5;
