ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15815068390;-3;-11.2;-4.3;
1;15824249605;-2.7;-11.3;-4.3;
2;15824499551;-2.8;-11.4;-4.3;
3;15824757828;-3.5;-13;-4.4;
4;15825016106;-5.7;-17.4;-4.6;
5;15825266051;-7.8;-21.8;-3.9;
6;15825507666;-7.7;-23.2;-3.7;
7;15825757611;-6.5;-22.2;-4;
8;15826024220;-5.1;-21.5;-3.9;
9;15826274191;-3.5;-22.9;-4.5;
10;15826532468;-3;-24.2;-4.6;
11;15826790745;-3.5;-33.3;-5.6;
12;15827040691;-0.9;-51.1;-7.9;
13;15827282305;2.6;-61.6;-10.2;
14;15827548914;10.2;-67.9;-15.9;
15;15827798860;21.2;-71.7;-17.7;
16;15828065469;32.2;-80.1;-20;
17;15828315415;85.7;-85.6;-73.3;
18;15828573617;167.7;-78.4;-156.9;
19;15828823513;176.9;-64.4;-168.2;
20;15829081790;-179.4;-53.5;-172.9;
21;15829340067;-177.6;-43.2;-173.9;
22;15829590013;-176.1;-35.4;-174;
23;15829856622;-174.2;-28.9;-174.3;
24;15830106567;-172.6;-19.8;-175.1;
25;15830364845;-170;-7.2;-176.4;
26;15830614790;-168.8;2.5;-175.5;
27;15830873068;-167.5;14.5;-175.3;
28;15831123013;-165.8;22.8;-174.8;
29;15831364628;-164.5;33.5;-175.8;
30;15831639568;-161.9;49.8;-173.9;
31;15831881182;-158.4;57.9;-168.6;
32;15832147791;-153;69.5;-164;
33;15832397737;-142.1;78.8;-151.2;
34;15832647683;-95;83.9;-103.3;
35;15832905960;-31.4;79.6;-39.9;
36;15833172569;-8.8;71.7;-17.5;
37;15833414183;-5.3;63;-12.6;
38;15833672460;-5.5;53.8;-10.9;
39;15833930737;-2.7;47;-10;
40;15834180683;-3.1;38.5;-9.5;
41;15834447292;-2.8;24.8;-8.6;
42;15834705594;-2.8;19.5;-6.9;
43;15834947208;-0.7;14.3;-4.7;
44;15835213817;-1.5;13.3;-6.1;
45;15835472095;-1.3;15.7;-6.8;
46;15835722040;-0.1;15.1;-6.4;
47;15835980318;-0.3;15.1;-7.2;
48;15836230263;-1.4;15.1;-7.4;
49;15836488541;-1.8;15.8;-7.2;
50;15836746818;-4.2;22.5;-7.5;
51;15837005095;-5.9;34.2;-9.2;
52;15837280060;-7.2;44.8;-9.2;
53;15837546669;-6.7;49.4;-8.1;
54;15837779952;-9;52.4;-9.9;
55;15838021566;-12.5;55.7;-12.9;
56;15838288175;-12.5;59.7;-12.8;
57;15838546452;-9;65.9;-8.7;
58;15838804730;-11.8;73.4;-11.3;
59;15839046344;-27.2;82.3;-23.7;
60;15839304621;-112.7;83.3;-108.6;
61;15839562898;-157.9;76.2;-152.8;
62;15839821201;-169.5;68.8;-164.8;
63;15840079478;-175.3;63.3;-170.9;
64;15840321092;-177.3;56.3;-172.3;
65;15840587701;-177.8;48.6;-173;
66;15840845978;179.8;40.5;-173.1;
67;15841095924;178.4;39;-175.7;
68;15841362608;178.7;30.1;-173.5;
69;15841612553;176.7;22.4;-175.1;
70;15841862499;175.8;16.1;-174.9;
71;15842112445;173.7;11.8;-177;
72;15842362391;172.6;3.9;-175.7;
73;15842628999;169.9;-3.6;-175.4;
74;15842887277;169;-10.4;-176;
75;15843145554;168.2;-15.7;-176.4;
76;15843403831;167.5;-21.9;-175.6;
77;15843645446;166.6;-28.6;-174.5;
78;15843912054;165.7;-35.5;-173.8;
79;15844162000;165.4;-43.9;-173.6;
80;15844420277;166.6;-49.9;-174.6;
81;15844678555;164.9;-56.2;-173;
82;15844928500;160.4;-64.7;-168.1;
83;15845186778;154.2;-71.6;-162.1;
84;15845428392;132.9;-80.4;-141.6;
85;15845695026;71.1;-84.6;-80.2;
86;15845944971;20.4;-80.1;-29.5;
87;15846194917;10.7;-71.5;-18.5;
88;15846461526;5.5;-61.4;-14.6;
89;15846711472;2.8;-54.8;-9.9;
90;15846978106;2.1;-45.5;-10.6;
91;15847211388;1.4;-35.5;-9.6;
92;15847477997;-0.6;-30.7;-7.3;
93;15847744606;-1.1;-21.3;-7.8;
94;15847994552;-3.7;-13.5;-7.6;
95;15848252829;-4.6;-10.2;-6;
96;15848511106;-4.7;-5.5;-6.4;
97;15848761052;-4.6;-2.4;-6.4;
98;15849019329;-4.6;0.5;-6.2;
99;15849277606;-4.6;1.5;-6;
100;15849527552;-4.7;1.4;-5.7;
101;15849794161;-5;2.2;-5.6;
102;15850052438;-5.1;2.2;-5.7;
103;15850294052;-5.1;0.9;-5.8;
104;15850560661;-5.5;0.5;-5.7;
105;15850810607;-6.6;-4;-3.2;
106;15851060553;-7.1;-6.6;-3.5;
107;15851302167;-7.2;-8.3;-2.9;
108;15851568776;-7.3;-9.8;-3.8;
109;15851827053;-7.4;-10.7;-3.4;
110;15852085330;-6.9;-11.4;-3.6;
111;15852343608;-7.1;-15.4;-2.6;
112;15852593553;-7;-19.9;-2.6;
113;15852851831;-6.5;-25;-3.4;
