ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7108853679;-0.1;-4;2.2;
1;7109095293;0.4;-2.7;2.8;
2;7109361902;0.9;-0.5;2.6;
3;7109611848;0.9;-0.4;1.2;
4;7109870125;0.4;-3.6;-0.2;
5;7110128402;0.1;-9.4;-2.3;
6;7110386679;-0.1;-13.8;-3.3;
7;7110636625;-1;-19.5;-3.3;
8;7110886596;-2.2;-24.2;-3.4;
9;7111144873;-2.7;-26.2;-3.5;
10;7111403150;-3;-24.7;-3.8;
11;7111653096;-3.5;-17;-4.8;
12;7111911373;-4.5;-3.1;-6.2;
13;7112169651;-5.2;12.7;-5.3;
14;7112419597;-4.4;25.9;-4;
15;7112677874;-3.5;37.3;-2.7;
16;7112936151;-3.5;47;-2.5;
17;7113186097;-3.2;57.8;-1.1;
18;7113444374;-3.6;69.7;0.4;
19;7113702651;8.8;81.7;14.9;
20;7113952597;135.7;87.2;141.8;
21;7114210874;166.8;76.2;171.4;
22;7114469152;172;67;174.7;
23;7114719097;174.6;57.2;176;
24;7114977375;176.5;47.9;176.8;
25;7115235652;178.3;38.4;178.6;
26;7115485598;179;26.9;-179.2;
27;7115743875;177.6;14.7;-178.7;
28;7116002152;176.8;3.7;-177.4;
29;7116252098;177.2;-7.3;-176.4;
30;7116510375;176.7;-17.4;-175.6;
31;7116776984;175.7;-27.8;-175.3;
32;7117018598;174.5;-38;-175.4;
33;7117285207;173.3;-49.8;-176.6;
34;7117535153;171.1;-59.9;-175.5;
35;7117801762;158.7;-73.1;-162.4;
36;7118051707;132.3;-81.7;-134.3;
37;7118309985;51.8;-81.5;-54.6;
38;7118559930;24;-74.6;-27.8;
39;7118809876;12.5;-67.1;-17.1;
40;7119076485;6.7;-61.1;-10.2;
41;7119334762;4;-51.7;-8.8;
42;7119584708;4.4;-40.9;-9.9;
43;7119842985;5.3;-30;-11.3;
44;7120101313;4.6;-22.1;-12.2;
45;7120351258;2.7;-14.8;-10.2;
46;7120609536;1.2;-6.2;-7.8;
47;7120867813;0;4.7;-6.2;
48;7121117759;0.2;12.8;-4.9;
49;7121376036;-1.9;22.5;-5.5;
50;7121625982;-2.3;34;-6.9;
51;7121884259;-4.1;46.9;-7.4;
52;7122142536;-5.7;60.9;-7.2;
53;7122392482;-5.6;73.1;-5.8;
54;7122650759;-8.5;83.5;-8.4;
55;7122909061;-172.4;85.5;-170.8;
56;7123159007;177.3;76.3;179.7;
57;7123417285;-179.9;65;-178.8;
58;7123675562;-178.8;54.7;-177.9;
59;7123925508;-179.7;46.6;-178.3;
60;7124183785;177.6;40.8;-179.7;
61;7124442062;176.9;32.6;179;
62;7124692008;176.7;21.6;179;
63;7124950285;178.1;10.5;178.3;
64;7125208562;178.3;0.3;178.7;
65;7125458508;177.6;-9;179.7;
66;7125716785;178.1;-18.9;-179.7;
67;7125975063;178;-22.9;-179.9;
68;7126225008;175.4;-30.8;-178.6;
69;7126483286;174.5;-43;-177.6;
70;7126741563;174.5;-51.4;-175.7;
71;7126991509;174.5;-59.9;-172.9;
72;7127249786;172.4;-66.4;-170.6;
73;7127508063;165.1;-74.5;-164.7;
74;7127758009;144.5;-81.9;-146.3;
75;7128007955;88.7;-84.8;-91.1;
76;7128266232;26.9;-80;-30.6;
77;7128524509;13.8;-68.8;-19;
78;7128782787;10.9;-56.9;-14.4;
79;7129032732;8.7;-47.7;-12.9;
80;7129291010;6.3;-39;-11.8;
81;7129549287;4.2;-31.2;-9.1;
82;7129807564;-1.2;-24.5;-4.9;
83;7130057510;-4.3;-21;-1.2;
84;7130315787;-3.1;-14.1;0.1;
85;7130574064;-1.2;-5.6;-1.6;
86;7130824010;-0.9;5.2;-4.7;
87;7131082288;-1.6;11.2;-3.7;
88;7131340565;-2.1;11.9;-3.5;
89;7131590511;-2.3;12.2;-4.8;
90;7131848788;-0.8;12.7;-3;
91;7132107065;-2.8;11.7;-3.9;
92;7132357011;-5.8;11.4;-5.8;
93;7132615288;-7;12.2;-7.2;
94;7132873565;-7.9;13.5;-8;
95;7133123511;-8.3;14.3;-8.5;
96;7133381663;-9.6;13.1;-5.6;
97;7133631609;-10.1;10.3;-3.7;
98;7133889986;-10;9.7;-3.6;
99;7134148264;-9.9;8.6;-3.5;
100;7134398209;-9.7;7.2;-3.4;
101;7134656487;-9.8;7.2;-3.5;
102;7134914764;-9.8;7.3;-3.5;
103;7135164710;-9.9;7.5;-3.7;
104;7135422987;-10;7.6;-3.9;
105;7135681264;-10;7.7;-4;
106;7135931210;-10;7.7;-3.9;
107;7136189487;-9.9;7.5;-3.9;
108;7136447740;-9;-2.9;-2;
109;7136697735;-9.4;-14.9;1;
110;7136956013;-9.8;-22.6;2.4;
111;7137214290;-9.3;-21.4;2;
112;7137464236;-8.1;-16.6;0.9;
113;7137722513;-7.4;-11.8;-0.3;
114;7137980690;-7.5;-7.9;-1.3;
115;7138230636;-7.5;0.9;-2.4;
116;7138488913;-8.8;28.1;-6.4;
