ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174434558319;4;3.3;-3;
1;174434799933;4;3.4;-3.2;
2;174435058211;4;3.8;-3.3;
3;174435316488;4.3;3.5;-3.4;
4;174435574765;4.5;3.3;-3.3;
5;174435808048;4.6;3.1;-3.2;
6;174436049662;4.8;2.9;-3.1;
7;174436316271;5.9;2.4;-3.1;
8;174436574548;7.5;0.9;-3.4;
9;174436841157;8;0.6;-3.3;
10;174437082771;7.5;1.5;-3.4;
11;174437341048;6.3;4;-3.2;
12;174437590994;4.6;10.7;-2.4;
13;174437857703;3.6;24.7;-0.5;
14;174438107649;3.3;39.2;0.8;
15;174438374257;2.7;50.4;-1.2;
16;174438624203;1.6;59.2;-3.5;
17;174438874149;1;63.5;-4.9;
18;174439140758;2.5;60.7;-3.6;
19;174439382372;3.2;53.3;-3;
20;174439623986;4.5;36.5;-1.4;
21;174439890595;4.7;16.4;-2.1;
22;174440148872;4.9;-8;-3.4;
23;174440407150;5.3;-35.1;-4.4;
24;174440657095;2.8;-47.4;-1.7;
25;174440923704;4;-56.9;-1.7;
26;174441173650;7.4;-69.2;-5.4;
27;174441423596;17.4;-83.3;-14.7;
28;174441681873;176.8;-79.2;-173.2;
29;174441940150;-180;-66;-177.1;
30;174442206759;-178.2;-52;-177.7;
31;174442448373;-177.9;-39.7;-177;
32;174442689987;-176.9;-30.1;-176.6;
33;174442964928;-175.3;-20.7;-176.8;
34;174443214873;-175.4;-10.9;-178;
35;174443473151;-175;2.4;-177.1;
36;174443731428;-174.3;14.9;-176.7;
37;174443981374;-173.5;19.1;-177.6;
38;174444239651;-173.2;17.3;-177.2;
39;174444497928;-173;16.8;-177.1;
40;174444756206;-174.4;19.1;-176.7;
41;174445006151;-174.9;20.8;-176.3;
42;174445256097;-174.6;21.5;-176.6;
43;174445506043;-174.6;20.8;-176.5;
44;174445772652;-174.3;20.5;-176.6;
45;174446022597;-174.4;20.4;-176.8;
46;174446281025;-174.3;19.5;-176.8;
47;174446522789;-174.2;19.1;-176.8;
48;174446789398;-174.3;18.9;-177;
49;174447047675;-174.3;18.4;-177;
50;174447305952;-174.3;17.8;-177;
51;174447555898;-175.3;12.6;-177.2;
52;174447814175;-175.8;1.3;-177.4;
53;174448064121;-176.5;-12.1;-177.5;
54;174448322398;-177.6;-28.5;-177.4;
55;174448572344;-179.8;-48.6;-175.4;
56;174448838953;172.6;-71.5;-167.3;
57;174449080642;36.7;-81.2;-30.2;
58;174449347076;13;-57.5;-7.3;
59;174449588715;10.1;-37.5;-4.6;
60;174449863655;8.9;-20.3;-4;
61;174450121933;7;-3.5;-4.2;
62;174450388542;4.9;10.8;-3.4;
63;174450621824;4.6;20.1;-1.6;
64;174450880101;3.7;30;-2.9;
65;174451138379;3.6;30.4;-3.4;
66;174451413319;3.8;22.3;-2.6;
67;174451654933;4.1;17;-2.7;
68;174451913211;5.2;16.1;-2.6;
69;174452179819;4.6;20.7;-3.3;
70;174452421434;2.8;30.2;-4.6;
71;174452679711;-1.3;39.4;-6.8;
72;174452929657;-4.1;44.8;-8.3;
73;174453187934;-3.4;49.1;-8.3;
74;174453446211;-2.4;51.3;-7.9;
75;174453696157;-1.2;47.4;-7.3;
76;174453954434;1.8;40;-5.3;
77;174454196048;2.9;28.7;-4.4;
78;174454462607;3.9;16.8;-3.6;
79;174454720884;4.1;4.4;-3.3;
80;174454970830;4.4;-0.3;-2.1;
81;174455229108;5.5;-2.7;-1.3;
82;174455487385;5.7;-3.6;-2.2;
83;174455745662;5.7;-1.3;-3.5;
84;174455995608;5.6;3.1;-5;
85;174456253885;5.9;8.1;-5.7;
86;174456503831;5.7;11.7;-6;
87;174456762108;6.1;10.1;-6.3;
88;174457020385;7.2;5.6;-6.3;
89;174457278663;7.7;-1.8;-6.2;
90;174457520277;8.1;-8.4;-6.1;
91;174457778554;7.7;-12.8;-6.4;
92;174458045288;7.2;-14.7;-6.1;
93;174458303565;7;-19.4;-5.5;
94;174458553511;8.3;-26.5;-7.2;
95;174458811788;9;-38.8;-8.1;
96;174459053403;16.1;-61.7;-16.5;
97;174459320011;21.5;-77;-19.7;
98;174459569957;39.3;-84.6;-35.5;
99;174459828234;105.1;-86;-101.7;
100;174460086512;118.6;-83.9;-115.6;
101;174460336457;130.5;-82.5;-127.5;
102;174460603066;109.5;-81.1;-106.5;
103;174460853012;63.4;-80.8;-61.3;
104;174461111339;17.2;-64.1;-16.9;
105;174461361285;7.3;-40.6;-7.6;
106;174461619562;2.6;-13;-4.6;
107;174461861176;1.5;7.8;-3.8;
108;174462127785;2.4;18;-4.7;
109;174462369399;2.7;23.5;-5.4;
110;174462636008;3.2;24.1;-5.4;
111;174462894286;3.9;21.6;-5.4;
112;174463152563;4.1;16.5;-5.5;
113;174463402509;5.1;7.1;-4.8;
114;174463660786;5.9;-4.3;-4.3;
115;174463902400;6.7;-15;-4.4;
116;174464169009;6.3;-23.3;-4.3;
117;174464427286;6.6;-28.8;-4.7;
