ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;181394977491;0.6;-0.4;0;
1;181395235769;0.7;-0.4;0.1;
2;181395485715;0.8;-0.3;0.1;
3;181395743992;0.9;-0.2;0;
4;181395993938;0.8;-0.2;0;
5;181396243883;0.9;-0.6;0.1;
6;181396493829;0.8;-1.4;0.2;
7;181396743775;-0.6;-4.5;-0.1;
8;181396993721;-4.3;-13.9;-0.9;
9;181397251998;-4.8;-14.8;0.1;
10;181397510275;-3.7;-12.3;0;
11;181397760221;-2.9;-11.4;0.2;
12;181398018498;-2.4;-9.2;0.6;
13;181398276775;-3;-13.5;0.1;
14;181398518390;-2.9;-15.7;0;
15;181398784998;-4.2;0.2;0;
16;181399026613;-8.3;27.6;-1.3;
17;181399284890;-11.4;39.4;-3.6;
18;181399559830;-10.5;33.4;-2.7;
19;181399809776;-6.8;18.2;0.9;
20;181400051390;-3.2;-7.9;1.5;
21;181400317999;-1.4;-17.7;1;
22;181400576276;-1.6;-19;2.2;
23;181400826222;2.1;-26.8;2.6;
24;181401076168;5.4;-34.7;4;
25;181401334445;5.4;-48.3;4.2;
26;181401584391;5.5;-60.2;5.3;
27;181401851000;7.9;-67.4;5.7;
28;181402100945;1.5;-83.7;17.9;
29;181402359223;-152.9;-77.7;176.9;
30;181402617500;-154.4;-67.2;177.6;
31;181402884109;-156;-67.9;175.7;
32;181403117391;-131.1;-82.6;146.3;
33;181403384000;-10.3;-63.4;16.3;
34;181403642277;-6.9;-42.3;4.8;
35;181403892223;-6.8;-24.5;1.1;
36;181404142169;-7.1;-14.4;1;
37;181404417109;-8.7;1.9;0.7;
38;181404658724;-11.9;26.2;-1.3;
39;181404917001;-21;52.8;-6.8;
40;181405183610;-30.8;67.7;-17.3;
41;181405433555;-53.1;78.6;-44.4;
42;181405683501;-100.8;77.2;-90.5;
43;181405958441;-127.8;74.2;-115.3;
44;181406191724;-131.2;72.9;-120.5;
45;181406458333;-128.7;74.1;-123.5;
46;181406716610;-121;75.2;-116.6;
47;181406974887;-41.6;72.1;-38.5;
48;181407224833;-11.4;50;-9.2;
49;181407483111;-2.5;31.2;-1.8;
50;181407733056;0.8;16.8;-0.1;
51;181407991334;1.4;7.8;1;
52;181408249611;1.2;-1.7;2.1;
53;181408491225;7.4;-16.1;2.2;
54;181408749502;11.6;-24.3;2;
55;181409016111;11.1;-22.8;2.7;
56;181409274388;7.6;-20.9;3.6;
57;181409516003;3.9;-19;1.8;
58;181409782611;-1;-15.9;-0.1;
59;181410040889;-3.5;-13.8;-0.1;
60;181410290834;-4;-11.3;0.3;
61;181410532449;-3;-10.5;0.2;
62;181410799057;-2.5;-11.4;0.3;
63;181411057335;-1.8;-11;0.6;
64;181411315612;-1.7;-11.1;1;
65;181411565558;-2;-10.9;1.1;
66;181411823835;-1.8;-10.9;1.2;
67;181412082112;-1.6;-10.8;1.1;
68;181412348721;-1.9;-11;1.1;
69;181412582004;-2.7;-10.8;1.1;
70;181412848613;-3.5;-9.9;1;
71;181413106890;-3.1;-10.1;0.7;
72;181413356836;-2.9;-10.1;0.7;
73;181413623444;-3.3;-12.7;0.9;
74;181413873415;-3.3;-31.3;1.2;
75;181414123361;-5.3;-40.7;2.3;
76;181414381638;-9.2;-46.8;4.7;
77;181414631584;-13;-53.3;8.3;
78;181414889861;-15;-58.2;8.9;
79;181415139782;-19.2;-71.1;13.5;
80;181415398059;-82.3;-85.6;77.7;
81;181415656337;-168.7;-74.9;165.6;
82;181415914614;-174.7;-63.5;172.3;
83;181416156228;-172.8;-62.8;169.4;
84;181416422837;-171.4;-65.1;168.1;
85;181416672783;-165.3;-69.5;162.4;
86;181416931060;-164.5;-73.2;161.4;
87;181417189337;-163.4;-78.6;159.8;
88;181417447614;-156.4;-85.3;153;
89;181417705892;-26.9;-87.8;23.9;
90;181417955837;-14.3;-82.2;11.7;
91;181418222446;-13.7;-76.7;10.9;
92;181418472392;-13.2;-75.5;9.9;
93;181418722338;-9.6;-71.9;6;
94;181418972283;-7.4;-64.3;3.8;
95;181419230561;-5.6;-52.9;0.7;
96;181419497170;-7;-26.7;-2.8;
97;181419738784;-7.3;-10;-5.3;
98;181419997061;-5.8;-4.8;-7.2;
99;181420255338;-4.9;-5.1;-7.5;
100;181420505284;-5.3;-7.5;-6.8;
101;181420763561;-5.4;-11.6;-5.8;
102;181421021839;-6;-15.2;-5;
103;181421288447;-5.9;-14.8;-5;
104;181421530062;-5.2;-14.6;-5.3;
105;181421788339;-4.9;-14.6;-5.3;
106;181422038285;-4.6;-15.1;-5.5;
107;181422296562;-3.7;-21.6;-5.3;
108;181422554839;-4;-22.7;-5.1;
109;181422804785;-4.4;-20.2;-5.6;
110;181423054731;-3.8;-17.4;-6.4;
111;181423321340;-0.9;-16.1;-6.8;
112;181423579617;1.8;-14.2;-7.4;
113;181423837894;4;-10.5;-6.8;
114;181424096171;3.8;-6.9;-6.1;
115;181424346117;0.9;-2.9;-3.5;
116;181424596063;-0.5;-1.7;-1.7;
