ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617781262726;13.3;-2.7;-1.5;
1;617781512671;13.4;-2.7;-1.5;
2;617781779280;10.1;-6.4;-2.2;
3;617782029226;4.6;-15.5;-2.8;
4;617782287503;-3.6;-21.7;-1.5;
5;617782520786;-9.2;-24.7;-0.3;
6;617782762400;-9.4;-23.1;-0.1;
7;617783037390;-8.9;-13.3;-0.9;
8;617783295568;-11.1;-9;-1.8;
9;617783537182;-10.9;-9.2;-5.2;
10;617783803791;-10.4;-4;-5.5;
11;617784053886;-13.2;-2;-3.4;
12;617784320495;-14.1;1.9;-2.5;
13;617784562184;-14.9;4.7;-4.8;
14;617784820337;-16.4;10.7;-7.1;
15;617785070282;-17.9;17.8;-8.6;
16;617785328485;-18.3;27.3;-9.9;
17;617785586612;-19.6;33.7;-11.1;
18;617785844889;-17.7;31.5;-7.5;
19;617786094835;-17.5;29.8;-4.8;
20;617786353162;-16.4;26.3;-3.2;
21;617786603108;-15.5;14.7;-3.1;
22;617786853054;-13.1;-1.2;-2.4;
23;617787119663;-13.5;-20;-2.1;
24;617787369608;-15;-26.3;-1.8;
25;617787627886;-14.2;-29;-3.3;
26;617787894494;-13.8;-30.5;-3.2;
27;617788136109;-14.5;-38.5;-2.4;
28;617788402767;-15.2;-43.6;-1.5;
29;617788652763;-13.8;-49.5;-2.1;
30;617788902709;-7;-58.5;-7.2;
31;617789160986;-1;-67.7;-12.6;
32;617789419264;-3.5;-71.9;-9;
33;617789677541;-0.7;-72.9;-12.4;
34;617789927487;0.9;-67;-13.3;
35;617790185764;-2;-61.1;-10.4;
36;617790435710;-2.1;-60.8;-9.9;
37;617790693987;-0.6;-64.8;-10.8;
38;617790952264;1.6;-66.4;-13;
39;617791210541;-1.4;-64.5;-11.8;
40;617791460487;-4;-58.2;-9.7;
41;617791718764;-2.1;-68.8;-11.7;
42;617791977042;130;-86.2;-142.3;
43;617792226987;156.3;-75.6;-167.6;
44;617792485315;162.3;-72.4;-172.3;
45;617792743592;166.9;-65.9;-176.6;
46;617793001869;165.3;-59.1;-173.6;
47;617793235127;166.3;-56.3;-173.7;
48;617793509992;167.9;-51.5;-173.1;
49;617793759713;168.8;-48.3;-171.5;
50;617794017990;167.6;-40.9;-169.8;
51;617794284549;172.2;-34.3;-173.1;
52;617794526213;175.3;-28.2;-174.4;
53;617794784491;177;-24;-174.2;
54;617795026105;176.6;-19.8;-173.8;
55;617795292714;171.4;-11.8;-173.9;
56;617795550991;168.4;-3.7;-175.3;
57;617795809268;167.7;5.3;-178.1;
58;617796050882;168;14.9;180;
59;617796309185;168.7;13.2;179.6;
60;617796559130;169.8;11.1;-179;
61;617796825739;170.1;15.9;-178.4;
62;617797084017;170.3;21.4;-177.8;
63;617797333962;170.8;29.9;-179.9;
64;617797592240;173.5;40.6;179.9;
65;617797833854;173.9;48.1;179.6;
66;617798092131;176.7;49.4;-176.6;
67;617798358740;177.8;51.6;-176.5;
68;617798617117;174.9;60.2;-177.4;
69;617798867063;172.2;72.4;-176.8;
70;617799125340;178.6;75.8;-170.7;
71;617799367004;-175.3;70.6;-164.9;
72;617799650276;-175.1;61.9;-165.7;
73;617799900222;-174.6;56.6;-165.8;
74;617800158499;-171.8;54.5;-164.6;
75;617800408445;-175;56.8;-167.8;
76;617800675054;-175.9;73.2;-167.7;
77;617800933331;-72.3;86.2;-59;
78;617801174945;-20.5;82.1;-8.1;
79;617801433248;-9.7;79.2;0.1;
80;617801691525;-9.1;76;-2.9;
81;617801949802;-16.2;79;-18;
82;617802199748;-25.2;79;-26.2;
83;617802458125;-17.7;76.6;-19.1;
84;617802708071;-16.2;75.1;-17.1;
85;617802966123;-16.8;74.5;-19.7;
86;617803224300;-18.5;74.2;-19.6;
87;617803474246;-28.3;73.8;-21.5;
88;617803732523;-25.7;70.8;-13.9;
89;617803990801;-20.7;65.1;-4.8;
90;617804240747;-19.8;60.2;-1.1;
91;617804499024;-19.7;59.6;-0.2;
92;617804757451;-15.1;61.9;-0.8;
93;617805007472;-14;62.6;-3.8;
94;617805265749;-12.3;62;-2.9;
95;617805515695;-9.7;47.1;-0.6;
96;617805765641;-10;37.2;-1.6;
97;617806032249;-11.4;34.7;-4.5;
98;617806273814;-10.3;32.3;-2;
99;617806540472;-12.4;31.4;0.5;
100;617806807281;-16.8;27.5;-0.5;
101;617807057227;-20.7;28.8;-1.3;
102;617807306948;-20.6;30.4;1.3;
103;617807565225;-21.3;29.7;2.7;
104;617807815196;-20.7;26.8;3.1;
105;617808081830;-19.9;19.7;1.4;
106;617808331775;-19.7;13.4;0.3;
107;617808590053;-20.1;10.3;-1.2;
108;617808831667;-20.3;8;-2.3;
109;617809089669;-20.2;4.4;-2.2;
110;617809356453;-19.8;0.9;-1.7;
111;617809598067;-18.6;-4.5;-2.1;
112;617809873007;-15.4;-11.1;-5.8;
113;617810114622;-13;-10.8;-6.8;
114;617810372924;-12.4;-15.3;-5.9;
115;617810622920;-11.4;-20.1;-5.1;
116;617810889603;-11.5;-25.8;-4.1;
