ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955930487071;-5.1;15.1;-2.4;
1;955930737017;-5.1;15.1;-2.4;
2;955930995294;-5.2;14.9;-2.3;
3;955931236908;-7.3;11.8;-2.2;
4;955931495185;-9.8;5.3;-2.5;
5;955931745131;-11;-1.9;-1.7;
6;955931986745;-9.9;-8;-0.4;
7;955932253354;-8.7;-11.1;-0.5;
8;955932486637;-9.7;-8.8;-1.4;
9;955932753246;-10.8;4.7;-3.4;
10;955933019930;-11.3;7.7;-4.1;
11;955933269875;-11.8;-8;-2.3;
12;955933511490;-11.4;-20.3;0.2;
13;955933778098;-10.8;-27.8;0.5;
14;955934036376;-11.9;-40.6;0.9;
15;955934286321;-13.2;-49.1;2;
16;955934536267;-14.2;-57.5;3.4;
17;955934794569;-14.9;-66.1;3;
18;955935044515;-19.1;-72.6;6;
19;955935311124;-22.7;-75.8;8.6;
20;955935552738;-22.5;-75.7;6.5;
21;955935819347;-17;-69.2;1.7;
22;955936085956;-11;-50.3;-2.5;
23;955936327570;-10.5;-37.3;-0.3;
24;955936594179;-8.8;-28.9;0.2;
25;955936852456;-10.2;-22;-1.2;
26;955937110733;-10.7;-14.5;-2.4;
27;955937352348;-11.3;-4.9;-3.5;
28;955937627288;-11.5;4.1;-3.5;
29;955937860571;-12.3;8.1;-3.6;
30;955938127154;-12.2;13.1;-4.6;
31;955938385257;-11.8;14;-4.7;
32;955938643534;-11.6;14.5;-4.7;
33;955938893480;-11.7;14.5;-4.8;
34;955939151757;-11.7;14.5;-4.8;
35;955939401753;-11.7;14.3;-4.8;
36;955939660155;-11.8;14.2;-4.8;
37;955939918432;-11.9;14.2;-4.8;
38;955940168378;-11.7;14.4;-4.8;
39;955940434937;-11.7;14.2;-4.7;
40;955940676526;-11.8;13.9;-4.5;
41;955940934803;-11.9;13.8;-4.6;
42;955941193106;-11.8;13.7;-4.6;
43;955941451383;-11.7;13.5;-4.5;
44;955941709660;-11.8;11.9;-4;
45;955941967937;-12;7.9;-3.5;
46;955942209552;-12.2;6.9;-3.1;
47;955942467829;-12.1;7;-3.2;
48;955942726106;-12;7.2;-3.3;
49;955942984383;-12;7.1;-3.2;
50;955943234329;-12.2;6.8;-3;
51;955943492606;-12.4;7;-3;
52;955943759215;-12.4;7.1;-3.1;
53;955943992498;-12.4;7;-3.1;
54;955944259107;-12.4;7.1;-3.2;
55;955944500721;-12.5;8.3;-3.2;
56;955944767330;-13;13.2;-3.4;
57;955945025607;-14;19.8;-4.5;
58;955945275553;-14.3;23.7;-6.4;
59;955945533830;-11.3;25.8;-8;
60;955945775444;-9.9;27.2;-8;
61;955946042053;-10.4;27.2;-7.9;
62;955946308662;-10.4;27.3;-7.8;
63;955946558608;-10.3;27.1;-7.4;
64;955946808553;-10.4;27.2;-7.3;
65;955947066831;-10.9;27.2;-7.3;
66;955947333439;-11.6;26.9;-7.2;
67;955947583385;-11.6;26.8;-7.1;
68;955947841663;-11.5;26.8;-7;
69;955948083277;-11.6;26.7;-7.1;
70;955948341554;-11.7;26.7;-7.1;
71;955948599831;-11.7;26.7;-7;
72;955948858109;-11.7;26.7;-7;
73;955949124717;-12.1;26.6;-7.2;
74;955949374663;-12.3;26.1;-7.1;
75;955949624684;-12.4;25.1;-6.6;
76;955949891293;-12.8;23.3;-5.6;
77;955950132907;-12.9;22.1;-5.1;
78;955950399516;-12.9;21.7;-5;
79;955950641130;-13;21.7;-5.2;
80;955950899407;-13.2;21.8;-5.2;
81;955951157684;-13.2;21.8;-5.3;
82;955951415962;-13.2;21.6;-5.2;
83;955951665908;-13.2;21.5;-5.2;
84;955951915853;-13;19.6;-4.2;
85;955952165799;-11.6;12.3;-2;
86;955952432408;-12.5;-9.4;1.4;
87;955952690685;-14.2;-27.9;4.1;
88;955952940631;-17.5;-40.7;6.3;
89;955953198908;-18;-42.3;7.4;
90;955953457185;-16.5;-41.1;6.8;
91;955953707131;-11;-29.8;2.5;
92;955953965308;-7.2;-16.9;-0.1;
93;955954223586;-5.8;-11.2;-1.4;
94;955954473531;-6.1;-10.4;-2.1;
95;955954731809;-7.7;-12.4;-1.6;
96;955954981754;-8;-12.8;-1.1;
97;955955240032;-7.4;-12;-1.6;
98;955955498309;-7.6;-11.4;-1.8;
99;955955764918;-8;-11.4;-1.6;
100;955956014864;-8;-11.5;-1.5;
101;955956264809;-8;-11.1;-1.5;
102;955956531418;-8;-10.8;-1.7;
103;955956764701;-8.1;-10.7;-1.7;
104;955957039641;-8.2;-10.7;-1.7;
105;955957281255;-8.2;-10.6;-1.8;
106;955957547864;-8.2;-10.7;-1.8;
107;955957797810;-8.3;-10.6;-1.8;
108;955958056087;-8.3;-10.6;-1.9;
109;955958306033;-8.3;-10.6;-1.9;
110;955958556029;-8.5;-10.7;-1.8;
111;955958822637;-8.7;-10.8;-1.8;
112;955959072583;-8.8;-10.7;-1.8;
113;955959339192;-8.9;-10.7;-1.8;
114;955959589138;-9.1;-10.7;-1.7;
115;955959838959;-9;-10.7;-1.8;
116;955960105567;-9;-10.7;-1.9;
117;955960372176;-9.1;-10.7;-1.9;
