ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;618901574030;12.6;-0.7;0;
1;618901832307;12.5;-0.7;0;
2;618902082253;9.5;-1.5;-0.1;
3;618902332198;4.4;-3.8;-0.6;
4;618902590476;1.5;-4.5;-1;
5;618902848753;-0.2;-4.9;-1;
6;618903082036;-1.4;-8.8;-1.7;
7;618903348644;-2.5;-15.3;-2;
8;618903598590;-7.2;-20;-1.5;
9;618903848536;-11.5;-24.2;-0.7;
10;618904106813;-11.4;-23.6;0.1;
11;618904356759;-7.6;-21.6;0.5;
12;618904615036;-6.7;-22.8;-0.7;
13;618904873314;-6.8;-24.8;-1.5;
14;618905123259;-8.1;-26.3;-1.9;
15;618905373205;-10.8;-26.6;-1.4;
16;618905631482;-14.1;-25.8;-0.2;
17;618905898091;-14.9;-25.8;1.1;
18;618906156368;-12.6;-22.7;0.6;
19;618906389651;-10.8;-17.9;-0.8;
20;618906656260;-11.2;-16.2;-0.6;
21;618906914537;-11.9;-15.1;-0.3;
22;618907181146;-10.5;-12;-0.9;
23;618907422760;-11.7;-4.2;-1.3;
24;618907681037;-13.6;9.6;-0.3;
25;618907930983;-13.3;25.7;-2.6;
26;618908197592;-13.4;38.9;-6.5;
27;618908455869;-13;44.4;-8.1;
28;618908697483;-14.5;51;-11.5;
29;618908947429;-18;59.3;-18.8;
30;618909214038;-20.6;65.9;-25.6;
31;618909463959;-16.6;68.6;-27.6;
32;618909730393;-8.8;71.7;-26.5;
33;618909980338;-8.8;73.4;-27.4;
34;618910230284;-8;70.2;-23.9;
35;618910480255;-14.8;57;-19.5;
36;618910730276;-17.8;37.9;-11.3;
37;618910996934;-23.7;27.6;-6.2;
38;618911255212;-33.6;22.9;-2.4;
39;618911496826;-39.8;20.2;-1;
40;618911771816;-42.2;16.8;-0.3;
41;618912013430;-42.5;14;-0.7;
42;618912263376;-42.9;10.9;-0.6;
43;618912546648;-43.6;7.9;0.3;
44;618912796644;-42.9;4.3;0.7;
45;618913054921;-38.5;-0.2;0.4;
46;618913304667;-30.6;-2.4;-1.1;
47;618913546281;-20.8;-4.6;-1.9;
48;618913821221;-12.6;-8.1;-0.6;
49;618914079499;-10.5;-9.4;-1.1;
50;618914329444;-10.7;-8.5;-1.6;
51;618914587722;-12.2;-6.7;-1.5;
52;618914862662;-12.6;-7.2;-1.7;
53;618915096095;-12.4;-15.1;-1.4;
54;618915354372;-13.8;-21.2;-0.1;
55;618915612724;-11.9;-16;-2.5;
56;618915862670;-13.4;-1.5;-3.7;
57;618916112616;-14.9;2.8;-3.6;
58;618916379225;-16.4;4.1;-4.2;
59;618916629170;-16;2.5;-3.3;
60;618916887448;-17.3;0.1;-1.7;
61;618917145725;-18.8;-2.7;0.1;
62;618917395671;-18.5;-6.5;0.7;
63;618917653948;-16.8;-17.7;0.7;
64;618917903894;-16.3;-38.5;-2.1;
65;618918162171;-18.9;-51.3;-2.3;
66;618918420448;-21.7;-63.4;-0.4;
67;618918670394;-22.9;-68.3;0.6;
68;618918937003;-28.8;-73.9;4.9;
69;618919186948;-28.8;-75.4;4;
70;618919436894;-23.6;-60.7;1;
71;618919686840;-19.8;-37.6;-2.9;
72;618919953424;-16.3;-16.3;-7.2;
73;618920203370;-14.8;-4;-8.1;
74;618920453265;-15.2;-2.8;-6.7;
75;618920719874;-16.1;-3.9;-4.6;
76;618920961488;-17.3;-6;-4.2;
77;618921228097;-18.4;-8.5;-2.1;
78;618921494706;-17.1;-8;0.7;
79;618921736320;-13.6;-4.7;6.1;
80;618922002929;-12.4;-13.3;5.7;
81;618922261206;-11.9;-9.5;4.9;
82;618922511152;-12.6;-8.4;3.6;
83;618922761098;-12.1;-5;0.9;
84;618923019375;-12.4;-1.4;0.3;
85;618923269321;-13.8;-5.2;-0.3;
86;618923527598;-14;-5.9;-0.9;
87;618923794207;-14.5;-9.3;0;
88;618924035821;-15.2;-14.5;-0.3;
89;618924294098;-15.7;-16.4;0.1;
90;618924544044;-14.9;-18.2;-0.4;
91;618924802321;-14.3;-16.7;-2.2;
92;618925052267;-15;-17.2;-2.4;
93;618925302213;-15.6;-17.7;-1.6;
94;618925568822;-14.8;-17;-1.2;
95;618925827099;-14.6;-13.9;-0.8;
96;618926093708;-14.7;-15.4;-0.5;
97;618926343653;-15;-15.2;-0.4;
98;618926585268;-15.1;-15.7;-0.3;
99;618926851876;-15.4;-15;0;
100;618927101847;-16.2;-17.1;0.6;
101;618927360124;-17.2;-18.4;1.2;
102;618927610070;-17.4;-18.4;1.3;
103;618927860016;-17.2;-18.4;1.3;
104;618928126625;-16.7;-18.4;1.4;
105;618928384902;-14.6;-19.2;1.8;
106;618928643179;-11.5;-20.4;2.4;
107;618928893125;-10.6;-21;2.3;
108;618929143071;-11.2;-20.9;2.4;
109;618929401348;-11.8;-20.8;2.4;
110;618929659625;-11.9;-20.7;2.3;
111;618929917903;-12.3;-20.5;2.3;
112;618930167848;-12.5;-19.8;2.1;
113;618930434457;-12.7;-19.3;2.2;
