ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;2662686215;-3.9;-5.2;0.2;
1;2664019259;-4.1;-5.3;0.3;
2;2664277536;-4;-5.3;0.4;
3;2664535814;-4.2;-5.3;0.5;
4;2664785760;-4.3;-5.4;0.6;
5;2665052368;-4.6;-5.4;0.7;
6;2665277319;-4.8;-5.2;0.7;
7;2665535597;-4.5;-5.5;0.7;
8;2665802206;-4.6;-5.6;0.7;
9;2666043820;-4.5;-5.6;0.7;
10;2666310429;-4.2;-5.6;0.7;
11;2666568706;-4.1;-5.4;0.6;
12;2666810320;-4.2;-4.9;0.6;
13;2667076929;-3.6;-2.8;0.4;
14;2667326950;-2.7;-0.5;0.4;
15;2667576845;-3.5;-1.1;0.4;
16;2667818535;-4.5;-2.7;0.5;
17;2668085118;-4.9;-6.6;0.5;
18;2668343396;-4.9;-8.8;0.5;
19;2668601673;-4.4;-10.9;1;
20;2668868282;-5.4;-13.8;0.8;
21;2669109896;-5.5;-14.5;1.2;
22;2669359842;-5.1;-14.8;1.3;
23;2669634782;-5.2;-14.8;1.3;
24;2669884728;-5.1;-14.6;1.3;
25;2670118011;-4.9;-14.6;1.3;
26;2670392951;-4.9;-14.5;1.3;
27;2670651228;-4.8;-14;1.3;
28;2670909505;-4.9;-13.8;1.3;
29;2671151120;-4.9;-13.6;1.4;
30;2671409397;-4.8;-13.4;1.3;
31;2671676006;-5.3;-14.6;1.3;
32;2671917620;-5.2;-14.4;1.4;
33;2672175897;-4.5;-13.4;1.5;
34;2672425818;-4.1;-13.7;1.2;
35;2672684070;-4.6;-14.9;1.1;
36;2672942347;-5.1;-17;1.1;
37;2673200625;-5.7;-18.2;1.1;
38;2673450571;-6.3;-19.9;-0.7;
39;2673717179;-6.9;-22;-0.7;
40;2673967125;-7;-22.9;0;
41;2674208739;-6.8;-23;-0.1;
42;2674475348;-6.9;-22.3;0.3;
43;2674733625;-7;-22.8;0.6;
44;2674983571;-6.9;-22.6;0.6;
45;2675241848;-7.6;-22.4;1;
46;2675500126;-7.5;-22.2;1.1;
47;2675750071;-7.2;-21.9;1.2;
48;2676008349;-7.6;-21.5;1.5;
49;2676266576;-7.3;-20.3;0.9;
50;2676516522;-6.9;-18.6;1.1;
51;2676774799;-6.6;-14.7;0.9;
52;2677041408;-6.4;-7;-0.3;
53;2677291354;-6.2;2.4;-0.9;
54;2677532968;-6.1;5.1;-0.6;
55;2677799577;-6.2;6.9;-0.2;
56;2678057854;-6.1;8.4;-0.3;
57;2678316131;-6.3;9;-0.4;
58;2678582740;-6.3;9;-0.5;
59;2678832686;-6.4;8.7;-0.7;
60;2679090963;-6.5;8.9;-0.6;
61;2679340909;-6.5;8.9;-0.6;
62;2679590854;-6.3;9.6;-0.8;
63;2679840800;-6.3;9;-0.6;
64;2680107409;-6.4;7.9;-0.6;
65;2680357355;-6.2;5.8;-0.9;
66;2680607300;-5.9;-5.1;1.4;
67;2680873909;-5.7;-14.3;3.5;
68;2681123855;-6;-16;4.1;
69;2681382132;-5.7;-14.6;3.2;
70;2681640410;-4.7;-7.4;3.5;
71;2681890355;-4.9;4.7;3.3;
72;2682140301;-5.2;19.1;1.7;
73;2682406910;-5.7;31.9;1.4;
74;2682656881;-6.8;38.5;0.2;
75;2682915158;-8.4;46.3;0.1;
76;2683165104;-10.6;54.3;-1.2;
77;2683415049;-11.8;58.8;-3.3;
78;2683681658;-13.3;59.8;-5;
79;2683931604;-15.1;60;-7.3;
80;2684189881;-14.7;60.6;-7.5;
81;2684448159;-14.9;60.5;-7.8;
82;2684706436;-16;58.6;-8.1;
83;2684956382;-15.7;55.9;-8;
84;2685222990;-14;48.2;-6.9;
85;2685464605;-12.8;36;-7.3;
86;2685731213;-12.7;23;-7.4;
87;2685981159;-11.9;15.6;-6.7;
88;2686239436;-11.5;15.2;-6.6;
89;2686489382;-11.8;16.2;-5.3;
90;2686739328;-11.2;14.7;-2.4;
91;2687005937;-10.7;12.7;-0.7;
92;2687264214;-11;12.3;-0.7;
93;2687514160;-11.1;12.2;-0.7;
94;2687772437;-10;12.7;-1.9;
95;2688030714;-8.9;13.5;-2.4;
96;2688288992;-6.4;14.7;-2.9;
97;2688522174;-7.5;14.2;-2.2;
98;2688797090;-8;13.9;-2;
99;2689047035;-9.5;13.3;-2.1;
100;2689313869;-10.9;13.4;-1.9;
101;2689538770;-10.5;10.5;-0.3;
102;2689813711;-9.7;6.3;0.3;
103;2690063656;-9.8;3.6;0.2;
104;2690321934;-10.7;2.3;-0.2;
105;2690580211;-11.1;2.3;-0.2;
106;2690838488;-11;2.2;-0.2;
107;2691088434;-11;2.2;-0.3;
108;2691346711;-11;2.2;-0.4;
109;2691588325;-10.7;2.3;-0.4;
110;2691854934;-10.5;2.2;-0.3;
111;2692113212;-10;0.2;-0.5;
112;2692363157;-9.7;-1.4;-0.6;
113;2692629766;-9.4;-1.1;-0.6;
114;2692879712;-9.5;-1.1;-0.6;
115;2693129658;-9.8;-1.2;-0.4;
116;2693387935;-9.7;-1.1;-0.3;
117;2693646212;-9.8;-0.7;-0.3;
