ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174134650586;2.6;-0.7;-2.5;
1;174134908813;2.7;-0.6;-2.5;
2;174135166991;2.7;-0.7;-2.5;
3;174135425268;2.7;-0.8;-2.7;
4;174135666882;2.6;-0.6;-2.8;
5;174135933491;2.6;-0.7;-2.8;
6;174136183437;3.5;-0.9;-2.7;
7;174136441714;7.9;-0.9;-2.1;
8;174136699991;13.7;0.1;-1.9;
9;174136958268;15.2;5.3;-1.1;
10;174137216546;15.2;13.5;-0.5;
11;174137466492;15.2;21.4;0;
12;174137724769;14.3;30.3;0.3;
13;174137974715;13.4;38.2;0.6;
14;174138232992;13;44.5;0.1;
15;174138491269;12.6;54.6;0.1;
16;174138741240;12.9;61.7;-0.4;
17;174138999492;13.7;65.1;0.4;
18;174139257769;13.5;66.5;0.8;
19;174139507715;11.9;63.8;-0.2;
20;174139765992;11.9;48.1;-0.5;
21;174140024270;10.1;27.8;-1.5;
22;174140274215;9.9;16.6;-0.6;
23;174140532493;9.1;8.6;-0.7;
24;174140790770;8.7;-1.9;-0.8;
25;174141040716;8.2;-8.9;-0.3;
26;174141298993;7.4;-16.1;-0.1;
27;174141557270;7.1;-24.7;-0.4;
28;174141807216;6.6;-33;-0.3;
29;174142065493;7.6;-41;-1.6;
30;174142323796;8.9;-48.3;-4;
31;174142573741;8.9;-55;-5.1;
32;174142832019;12;-59;-9.4;
33;174143090296;17.8;-65.4;-13.8;
34;174143340242;24.3;-73.9;-19.3;
35;174143598519;37.7;-82.4;-32.7;
36;174143856796;142.8;-86.1;-137;
37;174144106742;174.3;-78;-167.4;
38;174144365019;-179.5;-70.4;-173.3;
39;174144623297;-177.1;-62.3;-174.8;
40;174144873242;-176;-57.3;-175.7;
41;174145131520;-174.6;-57.1;-176.8;
42;174145389797;-173.2;-58.6;-178.5;
43;174145639743;-173.7;-58.8;-179.2;
44;174145898020;-175.6;-57.3;-179;
45;174146156297;179.1;-56;-179.3;
46;174146406368;177.3;-56.7;179.1;
47;174146664720;176.6;-57.2;178.6;
48;174146922997;177.1;-58.1;178.7;
49;174147172718;177.8;-59.9;178.6;
50;174147430995;178.2;-60.2;177.9;
51;174147689273;178.6;-60.6;177.6;
52;174147939218;178.6;-64.5;178.7;
53;174148197521;-179.5;-71.8;178.9;
54;174148455823;174.2;-83.2;-174.3;
55;174148705769;52.3;-88.3;-52.7;
56;174148964046;16.4;-85.2;-17.2;
57;174149222323;8.4;-81.5;-9.3;
58;174149472269;6.4;-75.6;-7.1;
59;174149730546;7;-68.5;-7.8;
60;174149988774;8;-62.9;-7.1;
61;174150238719;7.3;-53.7;-7.2;
62;174150496997;7.2;-45.5;-6.4;
63;174150746942;5.9;-36.5;-5.2;
64;174151005220;5.1;-25.9;-3.2;
65;174151263497;5;-15.7;-2.7;
66;174151521799;5.8;-7.3;-2;
67;174151771720;5.6;3.2;-1.8;
68;174152030022;6;19.1;-1.4;
69;174152279993;6.4;36.7;-0.8;
70;174152538245;6.8;46.4;-0.6;
71;174152796523;9;49.8;-0.4;
72;174153054875;9.1;50.2;-3.3;
73;174153304821;8.6;52.1;-4.5;
74;174153563098;9.9;55.2;-3.4;
75;174153821375;11.5;59.4;-1;
76;174154071321;13.8;63.2;1.6;
77;174154329498;16.4;67.4;3.8;
78;174154579444;16.9;73;4.4;
79;174154837721;16.6;76.7;4.1;
80;174155095998;16.2;81;3.5;
81;174155345944;14.1;87;1.5;
82;174155604221;-155.1;88.4;-167.3;
83;174155862499;-165.1;84.9;-177.6;
84;174156112444;-175.2;82.1;173.2;
85;174156370722;-178;82.4;171;
86;174156637331;-178.7;81.3;170.2;
87;174156895608;-175.7;78.6;173.5;
88;174157145554;-175.2;76.6;174.3;
89;174157395499;-175;76.7;175.1;
90;174157662108;-176.3;76.5;174.1;
91;174157912054;-175.2;77.3;175.8;
92;174158170331;-171.9;78.5;-179.5;
93;174158428608;-47.2;86.6;-54;
94;174158678554;-6.1;80.9;-13.2;
95;174158936831;0.3;79.8;-7.3;
96;174159195109;2.7;70.9;-9.1;
97;174159445054;4.8;60;-7.7;
98;174159703332;5.1;57.4;-6.6;
99;174159961609;5.5;56.6;-5.9;
100;174160211555;5.1;57.1;-5.2;
101;174160469832;6.6;68.7;-3.1;
102;174160728109;165.5;86.8;155.7;
103;174160978055;-176.2;62.6;174.3;
104;174161236332;-175.8;47.8;176.4;
105;174161494635;-174.8;38.6;177.8;
106;174161744580;-174.9;33.1;177.4;
107;174162002858;-175;29.2;177.2;
108;174162252803;-174.4;26.3;177.7;
109;174162511081;-174.3;23.9;177.5;
110;174162769358;-174.6;22.1;177.4;
111;174163027610;-174.9;19.9;177.3;
112;174163277556;-174.7;19.5;177.4;
113;174163535833;-174;19.2;178;
114;174163785779;-173.4;19.6;178.6;
115;174164044056;-173.3;20.7;178.9;
116;174164302334;-173.2;21.7;178.9;
117;174164552279;-173.1;21.9;178.9;
