ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;606608885264;-6.4;-0.3;-4.4;
1;606609143566;-6.2;0.9;-4.5;
2;606609393512;-5.7;5.5;-4.5;
3;606609651789;-4.5;4;-3.8;
4;606609910066;-4.7;3.1;-2.6;
5;606610135017;-5.9;0.9;-1.3;
6;606610385038;-7.2;-8.1;-1.1;
7;606610651672;-9.3;-12.4;-0.8;
8;606610909949;-10.8;-14.1;-1.4;
9;606611168226;-8.9;-12.9;-1.6;
10;606611426504;-9.4;-17.4;-1.8;
11;606611676474;-13.6;-22;-0.9;
12;606611943133;-12.6;-21.5;-2.7;
13;606612176391;-13.7;-22.5;-3.3;
14;606612451331;-15.5;-25.4;-0.8;
15;606612701252;-14.2;-33.7;0.7;
16;606612959554;-10.1;-50.8;2.8;
17;606613209450;-7.3;-69.4;7.7;
18;606613467677;-10.9;-79.7;14.8;
19;606613709317;-29;-85.4;34.2;
20;606613975975;-147.8;-86.2;154.4;
21;606614234253;-165.7;-76.7;174.3;
22;606614492505;-169.2;-64.8;178.7;
23;606614742326;-172.5;-49.2;178.9;
24;606615008959;-177.7;-33;-179.3;
25;606615242292;-179.5;-18.7;-178.9;
26;606615508976;-179.3;-5.7;179.9;
27;606615758872;178.1;4.9;-178.6;
28;606616017199;179;11.4;-178.6;
29;606616267145;179;15.2;-176.9;
30;606616525422;176.3;19.8;-175.5;
31;606616775368;175;23.5;-175.8;
32;606617041977;174.4;27.5;-177.5;
33;606617300254;174.4;31.6;-178.4;
34;606617550200;173.9;33.1;-178.5;
35;606617808477;172.4;39.3;-176.5;
36;606618058373;-178.1;61.4;-166.1;
37;606618316600;-169.4;83.6;-157.1;
38;606618574952;-7;81.7;3.1;
39;606618824898;-10.3;75.7;-0.6;
40;606619083175;-15.4;71.7;-5.6;
41;606619341452;-13.4;66;-3.4;
42;606619591398;-10.9;58.2;-2;
43;606619841344;-13;48.4;-0.8;
44;606620099621;-14;38.5;0.7;
45;606620349567;-11.4;29;4.3;
46;606620616176;-10.6;15.1;4.6;
47;606620874453;-10.3;3.9;4.7;
48;606621124399;-9.1;-5.5;2.4;
49;606621374345;-9.2;-17.9;3.5;
50;606621624290;-9;-26.1;2.9;
51;606621890899;-8.7;-34.1;2.8;
52;606622149201;-8.4;-42.5;2.7;
53;606622407429;-7.7;-44;0.9;
54;606622657374;-11;-32.4;1.7;
55;606622907320;-11.3;-27.8;1.3;
56;606623173929;-8.9;-26.1;-1.7;
57;606623424000;-9.4;-24.9;-1.1;
58;606623682277;-9.4;-21.5;-0.1;
59;606623940504;-10.9;-17.8;0.3;
60;606624190450;-11.8;-17.2;0.9;
61;606624448727;-12.7;-27.9;1.5;
62;606624698598;-13;-53.1;4.9;
63;606624956875;-21.1;-69.9;14.6;
64;606625215228;-39.2;-80.4;32.6;
65;606625481861;-100.9;-87.5;93.5;
66;606625731807;-173.5;-79.2;165.4;
67;606625989984;178.4;-63.6;174.6;
68;606626231649;176.6;-52.7;176.2;
69;606626489976;174.2;-45.4;178.8;
70;606626748253;171.9;-40.9;-178.7;
71;606626998199;172.5;-33.4;-179.2;
72;606627264808;174.5;-20.8;178.9;
73;606627523085;172.2;-11;179;
74;606627781362;165.4;6.4;-176.9;
75;606628031133;164.9;24.2;-175.5;
76;606628289410;167.6;38.4;-178.4;
77;606628547763;168.1;52.1;-179.5;
78;606628797683;164.1;65.9;179.5;
79;606629055811;-175.3;76.2;-156.2;
80;606629314138;-117.4;85.4;-99.6;
81;606629572465;-28.8;76.6;-14.7;
82;606629830817;-16.3;60.6;-4.2;
83;606630089120;-12.8;44.9;-2.1;
84;606630330734;-19.2;33;-2.1;
85;606630589036;-20.3;21.2;0.3;
86;606630847338;-17.3;5.8;1.3;
87;606631097284;-8.8;-6.6;2.1;
88;606631355536;-6.2;-18.4;0.8;
89;606631613864;-6.2;-25.7;-2.2;
90;606631872016;-3.2;-32.5;-5.8;
91;606632130418;-4;-45;-5.7;
92;606632388696;-5.9;-60.6;-1.7;
93;606632638566;-13;-73;4.1;
94;606632888537;-14.2;-82;6.1;
95;606633146814;-161.9;-86.1;153.9;
96;606633396760;162;-80;-170.4;
97;606633663394;164.3;-64.1;-171.2;
98;606633905008;173;-47.7;-175.2;
99;606634163260;174.2;-37.6;-173.5;
100;606634421513;176.1;-21.4;-174.4;
101;606634688121;173;-10.9;-172.1;
102;606634929711;171.7;-3.9;-171.8;
103;606635196419;174.5;8.4;-174.1;
104;606635454647;176.1;21.6;-173.9;
105;606635696286;175.5;43.3;-175.1;
106;606635954463;-176.3;84.1;-171.2;
107;606636212716;-5.8;64.4;-1.6;
108;606636462661;-5.7;48.6;-3.9;
109;606636720939;-8;42.7;-3.9;
110;606636970909;-11.3;46.2;-3.6;
111;606637237718;-14.3;49;-5.5;
112;606637487664;-11.2;37.8;-2.9;
113;606637729278;-9.4;14.5;-1.5;
114;606637995712;-8.6;-4.5;-0.1;
115;606638245683;-10.2;-14.8;0.4;
116;606638503985;-9.4;-20.6;-0.7;
