ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424277113138;0.1;-0.2;-1.5;
1;424277371415;0.1;0.1;-1.7;
2;424277629693;0.2;-0.2;-1.4;
3;424277887970;-0.3;-0.4;-1.4;
4;424278129584;-1.6;-1.8;-1.1;
5;424278362867;-1.1;-3.2;-0.9;
6;424278621144;-0.4;-6.4;-0.6;
7;424278887753;0.9;-17.4;-1.1;
8;424279146030;1.7;-22.9;-1.5;
9;424279395976;4.6;-19.4;-1.6;
10;424279654253;4.8;-20.3;-1.8;
11;424279912530;3.5;-23.8;-1.7;
12;424280162476;3.1;-26.5;-1.5;
13;424280412422;5;-23.8;-1;
14;424280679031;4;-27.3;-1.7;
15;424280920645;0.9;-43.3;-2.5;
16;424281178922;-1.2;-50.5;-0.8;
17;424281445531;-2.7;-57;-1.5;
18;424281695477;-4.1;-66.6;-1.9;
19;424281945423;-1.1;-73.6;-2.4;
20;424282212031;-0.9;-69.4;-0.2;
21;424282461977;-0.8;-73;-0.4;
22;424282720254;-2.6;-76.6;1.2;
23;424282978532;-4.8;-82.2;2.4;
24;424283228477;-51.1;-89.4;47.4;
25;424283486755;-173.9;-85.8;169.3;
26;424283736700;-179.3;-74.5;175.1;
27;424283986671;-171.7;-73.7;167.9;
28;424284244948;-161.3;-80.6;156.2;
29;424284494894;-37.6;-84.2;32.4;
30;424284769835;-8.7;-64.9;-1.4;
31;424285019780;-7.8;-54.8;-1.6;
32;424285278058;-6.9;-44;-0.8;
33;424285528003;-5.8;-36.5;-1.1;
34;424285786281;-5.9;-31.1;-0.9;
35;424286036226;-6.1;-24.5;-0.8;
36;424286302835;-6.2;-17.5;-1.5;
37;424286552781;-6.5;-4.7;-2.3;
38;424286811058;-6.8;8.5;-2.1;
39;424287061004;-6.9;17.7;-2;
40;424287310950;-7.6;22.2;-2.3;
41;424287577558;-8.7;25.9;-3.5;
42;424287827504;-8.9;31.9;-5.3;
43;424288077450;-8.4;42.4;-4.7;
44;424288335727;-8.1;44.9;-6.7;
45;424288594005;-6.3;47.5;-4.6;
46;424288852282;-4.7;50.7;-2.2;
47;424289110559;-4.5;56.9;-1.5;
48;424289360505;-1.8;65.2;3.4;
49;424289618782;-2.3;72.9;3.5;
50;424289868728;-2.7;79.4;2.8;
51;424290118674;-9;85.5;-5.1;
52;424290385282;-159.8;87.2;-157.2;
53;424290635228;-175.8;76.3;-175.4;
54;424290893505;-170;74;-171.4;
55;424291160114;-164;74;-169.4;
56;424291410060;-162.5;68.8;-175.2;
57;424291668337;-163;66.7;-171.2;
58;424291918283;-167.4;63.8;-169.2;
59;424292168229;-174.5;64.2;-173;
60;424292426531;-176.2;78;-174.1;
61;424292684808;176.8;84.9;179.7;
62;424292934754;178.9;77.7;-177.3;
63;424293193031;179.8;68.7;-177.6;
64;424293451309;177.3;66;177.4;
65;424293701254;176.1;66.6;173.4;
66;424293959532;178;67.3;174.2;
67;424294209477;-179.9;67.6;177;
68;424294467755;-176.2;64.7;-179.3;
69;424294734363;-175.2;62.5;-178.2;
70;424294975978;-175.3;76.6;-175.2;
71;424295242586;176.1;82.1;177.5;
72;424295484201;163.9;82.1;165.9;
73;424295742478;170;80.2;172.1;
74;424296000755;175;75.3;177.1;
75;424296242369;176.4;67.9;179;
76;424296508978;177.5;61.4;-177.8;
77;424296767256;173.4;57.5;-177.3;
78;424297033864;173;58.5;-177.1;
79;424297292142;174.8;59.5;-178.2;
80;424297533756;178.9;56;-177.5;
81;424297800365;178.7;38.4;-179.4;
82;424298050310;178.4;19.8;-179.5;
83;424298308588;177.9;7.7;-178.6;
84;424298566865;176.7;-3;-179;
85;424298825142;176.2;-8.7;-179.1;
86;424299075088;176.3;-14;-179.8;
87;424299333365;176.8;-19.8;-179.6;
88;424299591643;176.1;-26.4;-179.9;
89;424299849920;176;-33.9;180;
90;424300083202;176.2;-45;-179.2;
91;424300358143;176.2;-55.6;-178.3;
92;424300608089;173.9;-64.4;-175.8;
93;424300866366;167.5;-73.4;-169.2;
94;424301124643;162.5;-77.9;-166.2;
95;424301374589;162.2;-80.8;-166.6;
96;424301641198;147.4;-85.4;-153.8;
97;424301874480;-34.2;-86.8;22.8;
98;424302149421;-14;-76.8;1.9;
99;424302391035;-11.2;-68.5;0.1;
100;424302657644;-8.5;-58.4;-1.3;
101;424302915921;-6.9;-47;-1.3;
102;424303174198;-2.8;-39;-1.2;
103;424303424144;-2.4;-34.1;-1.5;
104;424303665758;-7.8;-35.2;-1;
105;424303915704;-21;-43.2;-1.1;
106;424304173981;-26.5;-51.6;0.7;
107;424304440590;-37.2;-62.7;7.4;
108;424304698942;-53;-75.2;21.9;
109;424304940557;-85.4;-82.9;58.5;
110;424305207165;-171.3;-78.2;148.1;
111;424305465343;177.7;-63.7;164.7;
112;424305715288;178.7;-57.7;169.6;
113;424305973566;176.8;-52.3;173.4;
114;424306231843;177.3;-55.5;173.3;
115;424306481789;-172.8;-70.6;165.5;
116;424306748397;-166.9;-81.2;159.1;
