ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19855906150;10.6;0.7;-2.3;
1;19856164427;10.7;0.5;-2.2;
2;19856414373;10.8;0.1;-2.1;
3;19856664318;10.8;0.2;-2.1;
4;19856922596;10.8;0.1;-2.1;
5;19857164210;10.9;0.2;-2.1;
6;19857414181;10.5;-0.1;-2.1;
7;19857672458;8.2;-4.8;-2.5;
8;19857922404;3.3;5.8;-0.3;
9;19858172349;-4.4;15.8;1.2;
10;19858430627;-8.7;16.3;0;
11;19858688904;-7.3;17.7;-0.3;
12;19858955513;-3.8;21.6;-1.4;
13;19859213790;-1.7;23.7;-1.9;
14;19859463736;-0.3;24.2;-1.6;
15;19859722013;0.2;24.3;-1.9;
16;19859980290;1;23.9;-2.4;
17;19860230236;1.3;21.2;-2.4;
18;19860488538;1;19.8;-2.4;
19;19860746816;1.1;17.1;-2.4;
20;19860996761;2.1;2.4;-1;
21;19861255039;3.4;-12.3;-0.6;
22;19861513316;3.8;-18.2;-0.6;
23;19861771593;3.4;-22.7;-0.2;
24;19862013207;2.8;-26.6;-0.2;
25;19862279816;2.7;-28.9;-0.6;
26;19862538093;3.6;-29.7;-1.1;
27;19862788039;4.2;-30.2;-2.2;
28;19863054648;4.5;-32.1;-3.3;
29;19863296262;3.5;-38.5;-3.1;
30;19863554540;2.9;-45.9;-2.3;
31;19863812817;2.7;-55.7;-1.8;
32;19864062763;4.9;-63.4;-3.9;
33;19864329346;6.1;-70;-4.9;
34;19864570961;6.1;-78.6;-4.3;
35;19864829238;16;-85.7;-13.8;
36;19865087515;159.8;-88.9;-157.6;
37;19865354124;-161.3;-87.2;163;
38;19865595738;-175.4;-85.6;178.6;
39;19865854015;-160.5;-86.1;162;
40;19866095630;-143.7;-85.7;143.1;
41;19866362288;-169.9;-82.7;170.7;
42;19866620566;-177.5;-82.4;179.9;
43;19866870461;-179.6;-78.8;-178.3;
44;19867137070;-177.3;-71.3;179.7;
45;19867387016;-178.2;-65.8;-178.5;
46;19867653650;-179.2;-63;-176.9;
47;19867895264;-179.3;-60.4;-176.5;
48;19868153541;-178.5;-57.8;-176.7;
49;19868395156;-177.6;-53.5;-177.3;
50;19868661764;-176.6;-47.4;-178.5;
51;19868920042;-176.5;-41.4;-178.5;
52;19869169987;-176.1;-37.5;-178.2;
53;19869419933;-175.5;-35.7;-177.9;
54;19869686542;-175.8;-34.3;-178.2;
55;19869936488;-175.5;-31.2;-179.1;
56;19870194765;-175.6;-27.2;-179.5;
57;19870453017;-175;-22.9;-179.3;
58;19870702963;-175.4;-16;-178.6;
59;19870961265;-175.4;-10.9;-178.1;
60;19871219593;-175.4;-4;-178.4;
61;19871477770;-174.3;4.4;-178.5;
62;19871727716;-174.1;9.3;-178.4;
63;19871969330;-174;14.3;-178.8;
64;19872235939;-173.6;17.7;-178.2;
65;19872494216;-173.9;21.2;-178.1;
66;19872752493;-174.5;25;-179;
67;19872994132;-175.3;31.2;179.8;
68;19873269073;-173.9;35.8;-179.7;
69;19873519018;-174.5;43.8;-179.9;
70;19873768964;-175.3;52.4;179.8;
71;19874027241;-172.4;60.3;-177.4;
72;19874285519;-169.9;71.9;-175.1;
73;19874535464;-170.3;81.1;-174.9;
74;19874785410;-133.4;88.2;-136.1;
75;19875052019;1.9;84.7;3.4;
76;19875301965;-4;81.8;2.6;
77;19875551911;-9.9;81.8;-4.2;
78;19875801856;-7.6;80.8;-3.1;
79;19876068465;-6.1;72.3;-4.2;
80;19876326742;-5.1;69.3;-3.9;
81;19876593251;-3.7;64.8;-3.1;
82;19876826559;-1.6;61.1;-1.9;
83;19877084836;-0.6;59.1;-2.1;
84;19877334782;-1;58.5;-2.5;
85;19877601391;-1.2;60.5;-3.4;
86;19877859668;-1.7;61.6;-4.6;
87;19878101282;-3.9;67.3;-6.9;
88;19878367891;-2.7;66;-5.9;
89;19878617837;0;54.5;-2.7;
90;19878876139;0.7;30.5;-2.2;
91;19879134416;1.8;27.8;-1.7;
92;19879392694;-0.2;27.3;-3;
93;19879634308;-1.9;38.3;-2.5;
94;19879900917;-0.7;44.7;-1;
95;19880159269;-0.9;45.2;-0.8;
96;19880400883;-1.6;45.2;-1.2;
97;19880667492;-1.8;45.2;-1.3;
98;19880925769;-1.7;45.6;-1.1;
99;19881175715;-0.5;46.1;-0.7;
100;19881433992;-0.4;46.3;-1.2;
101;19881692269;-1.5;44.9;-2.1;
102;19881942215;-0.6;41.5;-0.9;
103;19882192161;-0.8;37.6;-1.1;
104;19882458770;-2.3;35.7;-2.6;
105;19882717047;-2;34.1;-2.5;
106;19882975324;-1.2;26.1;-1.3;
107;19883233602;-1.3;21.8;-0.8;
108;19883491879;-1.1;16.8;-0.7;
109;19883741825;-0.5;11;-0.3;
110;19884000077;-0.2;1.8;1.4;
111;19884258254;0.4;-4.9;1.2;
112;19884508200;-0.6;-11;0.8;
113;19884766477;-0.2;-14.2;1.1;
114;19885016423;-0.7;-18.7;0.6;
115;19885283032;-2.1;-27.6;0.9;
116;19885533002;-4.2;-35.3;0.9;
