ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174182031869;2.3;-2.1;-1.3;
1;174182290146;2.3;-2.2;-1.2;
2;174182548373;2.3;-2.2;-1.3;
3;174182798319;2.3;-2.3;-1.4;
4;174183056596;2.3;-2.2;-1.4;
5;174183314874;2.4;-2.2;-1.3;
6;174183564819;2.8;-2.3;-1.4;
7;174183823097;4.7;-1.3;-1.3;
8;174184081374;6.8;1.8;-1.3;
9;174184331320;8.8;11.8;-1.3;
10;174184589647;10;25.9;-1.4;
11;174184847874;10.2;37.9;-1.6;
12;174185097870;11.3;48.5;-1.8;
13;174185356097;10.8;56.9;-3.5;
14;174185614374;7.8;63.6;-7.1;
15;174185864320;0.4;70.1;-14.3;
16;174186122598;2.4;72.8;-12.9;
17;174186380875;6.8;75.9;-9.7;
18;174186630821;13.9;78.5;-3.1;
19;174186889098;26;83.2;8.8;
20;174187147375;143.1;87.2;126;
21;174187397321;174.3;83.7;159.2;
22;174187655648;178.9;81.1;164.7;
23;174187913875;-178.8;80.1;168;
24;174188163821;-175.7;82.1;172.3;
25;174188422098;7.1;87.3;-4.5;
26;174188680376;8.6;79.5;-2.9;
27;174188930421;8.8;74.6;-2.1;
28;174189188699;8.9;71.4;-1.7;
29;174189446976;8.8;70.3;-1.7;
30;174189696922;8.3;70;-1.8;
31;174189955099;8.5;70.2;-1.6;
32;174190213376;8.4;70.1;-1.7;
33;174190463322;8.2;69.9;-1.7;
34;174190721599;7.9;69.9;-1.8;
35;174190979877;8.2;69.8;-1.8;
36;174191229822;8.4;69.8;-1.7;
37;174191488100;8.7;69.7;-1.8;
38;174191746377;8.7;70.1;-2;
39;174191996323;8.8;70.7;-2;
40;174192254600;8.8;71;-2.1;
41;174192512877;8.5;71.7;-2.4;
42;174192762823;8.2;76.1;-2.9;
43;174193021100;8.5;84.3;-2.3;
44;174193279378;-175.4;84.5;173.9;
45;174193529323;-174.7;66.9;174.8;
46;174193787601;-173.5;54;176.4;
47;174194037546;-173.3;45;176.9;
48;174194295824;-173.3;35.3;177.1;
49;174194554101;-173.7;26.3;176.7;
50;174194812403;-173.6;17;177;
51;174195062349;-173.5;8.9;178.2;
52;174195320626;-173.2;3.6;178.4;
53;174195579003;-173.1;0.5;177.8;
54;174195828949;-173.5;0;177.3;
55;174196087226;-173.3;-4.8;175.4;
56;174196337172;-174;-11.9;173.9;
57;174196595324;-174.5;-20.8;174.1;
58;174196853602;-174.6;-29.6;175.5;
59;174197111879;-174.6;-37.8;176.1;
60;174197361825;-173.5;-45.6;175.9;
61;174197620102;-172.4;-51.6;176;
62;174197870048;-172.4;-55.9;177.5;
63;174198128325;-175.4;-61.2;-176.8;
64;174198386777;-177.4;-63.2;-173.7;
65;174198644880;-173.6;-65.7;-178.5;
66;174198894825;-167.5;-70.6;173.3;
67;174199153103;-164.5;-73.7;169.2;
68;174199403048;-161.5;-77.4;164.5;
69;174199661351;-156.3;-81;158.5;
70;174199919628;-147.9;-84;150.1;
71;174200169574;-110.4;-87.8;112.2;
72;174200427851;-3.9;-85.5;5.7;
73;174200686128;9.4;-77.2;-7.2;
74;174200936074;10;-68.5;-6.8;
75;174201194326;10.7;-58.8;-6.9;
76;174201452604;10.6;-49.1;-6.7;
77;174201702549;10;-43.3;-5.8;
78;174201960827;9;-38.3;-4.4;
79;174202219104;8.3;-34.4;-3.6;
80;174202469050;7.8;-30;-3.2;
81;174202727327;7.5;-26.5;-2.1;
82;174202985604;7.4;-23.6;-1.9;
83;174203235550;7.3;-21.4;-2.5;
84;174203493827;5.4;-23.3;-4;
85;174203752104;4.3;-27;-5.3;
86;174204002050;3.1;-29.4;-5.8;
87;174204260327;2.8;-31.3;-5.3;
88;174204518605;3;-31.9;-5.2;
89;174204768550;3.6;-33;-5.1;
90;174205026878;4.1;-42.8;-3.3;
91;174205276824;2.9;-58.6;-1.3;
92;174205535101;0.3;-74.7;0.9;
93;174205793378;-65.4;-86.9;65.6;
94;174206051655;-146.7;-82.6;145.8;
95;174206301601;-159.4;-80.5;155.9;
96;174206559878;-165.1;-78.1;161.7;
97;174206818181;-174.8;-74.1;172;
98;174207068126;-179.7;-66.2;177.1;
99;174207326404;178.8;-57;178.8;
100;174207593012;179.4;-46.3;179.1;
101;174207851215;-179.5;-34.3;179.6;
102;174208101160;-176.5;-22;179.6;
103;174208359438;-174.9;-11.9;-179.3;
104;174208609384;-175.7;-2.9;-178;
105;174208867661;-175.9;6.3;-175.9;
106;174209125938;-174;13.7;-173.8;
107;174209384215;-172.3;19;-173.2;
108;174209634161;-171.6;30.1;-174.4;
109;174209892438;-171.7;41.9;-176.9;
110;174210142384;-173.6;52.2;179.7;
111;174210400661;-175.9;61.4;177.2;
112;174210658939;-178.1;67.8;175.2;
113;174210917241;179.7;67.7;170.9;
114;174211167187;176.4;66.2;167.6;
115;174211425464;176.4;67.6;169.1;
116;174211675385;176.2;69.8;169.4;
117;174211933662;177;75.7;169.3;
