ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;90025284127;1.9;0;-0.3;
1;90025542405;2;0.2;-0.3;
2;90025800682;2;0.3;-0.3;
3;90026050628;1.9;0.3;-0.3;
4;90026308905;1.8;0.2;-0.3;
5;90026533856;2;0.1;-0.3;
6;90026783802;2;-0.1;-0.4;
7;90027042079;1.3;-4;0.1;
8;90027308688;0.6;-9.5;1;
9;90027566965;0.4;-10.8;1.8;
10;90027816911;0.7;-10.3;1.8;
11;90028066857;1.2;-9.2;2;
12;90028333465;1.5;-9;2.1;
13;90028583411;1.7;-8.5;2.1;
14;90028841713;1.4;-8.8;2.2;
15;90029099991;1.1;-9.4;2.3;
16;90029349936;0.1;-15.2;2.5;
17;90029608114;-1.7;-41.7;1.1;
18;90029858060;-5.5;-50.9;3.4;
19;90030116362;-4.4;-30.5;4.7;
20;90030374639;-3.8;5.7;4.2;
21;90030624610;-2.5;16;2.8;
22;90030874456;-1.4;15.8;5.4;
23;90031141064;-1;11.9;5.6;
24;90031399342;-1.9;9.4;3.3;
25;90031657619;-3.1;10;2.9;
26;90031890902;-3.9;11.1;2;
27;90032165842;-3.5;16.3;0.7;
28;90032415788;-3.2;20.9;0.3;
29;90032674065;-2.2;22.9;0.1;
30;90032915679;-3.3;20.8;0.6;
31;90033174006;-3.5;15.6;2.3;
32;90033440615;-2.1;15.4;3.8;
33;90033699118;-2;16.2;3.8;
34;90033949063;-0.5;17.3;4.3;
35;90034198684;-0.2;18.2;3;
36;90034456961;-1.6;12.9;3.5;
37;90034715239;-3.2;11.5;4.1;
38;90034981897;-22.4;4.1;0.6;
39;90035223537;-29;-5.5;3.4;
40;90035490195;-31.8;-5.7;3.7;
41;90035748473;-31.7;38.8;-3.1;
42;90035990112;-34;53;-3.7;
43;90036240083;-19.7;54.8;1.5;
44;90036506716;3.3;36.1;2.8;
45;90036756662;7.7;26.5;1.8;
46;90037014939;18.9;22;1.5;
47;90037273217;25.2;18.8;0;
48;90037523163;26.5;20.9;0;
49;90037781365;26.1;23.8;0.8;
50;90038039692;26.4;31.5;2.5;
51;90038314657;25.8;39.8;4.7;
52;90038572935;22.8;42.8;4.2;
53;90038806142;16.1;47.6;3.1;
54;90039064420;10;43;0.1;
55;90039314365;3.7;26.2;-1;
56;90039572668;0.6;13.3;-1.1;
57;90039822613;-0.3;11.9;0.3;
58;90040080891;-0.6;11.9;0.5;
59;90040347499;-0.3;12.4;0.4;
60;90040589114;0;13.6;0.4;
61;90040847391;0;13.3;0.3;
62;90041105668;0.3;17.2;0.2;
63;90041347282;0;16.4;-0.2;
64;90041622223;-0.1;15.4;0;
65;90041872169;-0.8;12.8;0;
66;90042122114;-2.1;-10.8;-0.9;
67;90042380392;-2.3;-17.4;0.6;
68;90042647000;-2.6;-16.6;1.9;
69;90042888615;-2.6;-15.5;1.7;
70;90043138560;-2.4;-14.6;1.7;
71;90043404994;-1.9;-12.4;1.5;
72;90043646608;-1.3;-10.6;1.4;
73;90043913217;-1.4;-9.2;1.2;
74;90044179826;-1.2;-8.2;1.4;
75;90044421440;-1.2;-8.1;1.7;
76;90044671386;-1.2;-8.1;2;
77;90044946326;-1.4;-8.1;2.3;
78;90045179609;-1.3;-8.2;2.2;
79;90045446218;-1.8;-1.6;2.2;
80;90045729490;-3.5;49.5;6.7;
81;90045954466;0.8;71.3;12.5;
82;90046212743;7.7;83.6;17.9;
83;90046471045;166.9;68.2;178.6;
84;90046729348;172.7;52.1;-176.3;
85;90046987625;174.1;40.1;-174.7;
86;90047237571;174.6;29.6;-175;
87;90047495848;173.6;19.1;-174.9;
88;90047754150;168.8;11.7;-174.3;
89;90048020684;156.9;2.1;-176;
90;90048270730;149.1;-7;-176.4;
91;90048520676;147.9;-17.5;-176.6;
92;90048778953;151.6;-31.1;-174.1;
93;90049028824;165.8;-47.3;-171.7;
94;90049287051;175;-64.1;-173.2;
95;90049553710;175.6;-69.7;-173.9;
96;90049803605;174.2;-76.4;-173.5;
97;90050045145;168.2;-80.7;-168.9;
98;90050311753;167.4;-82;-171.2;
99;90050561699;172.3;-77.1;-177.9;
100;90050828308;171.8;-68.5;-178.3;
101;90051078279;170.7;-55.9;-178.9;
102;90051336656;173.2;-55.5;178.1;
103;90051586602;174.5;-60.8;178.4;
104;90051836547;176.2;-71.1;178;
105;90052094825;-173.1;-82.9;166.3;
106;90052353127;-16.1;-77.9;8.6;
107;90052594741;-5.7;-54.3;1.5;
108;90052861350;-1.8;-32.7;0.5;
109;90053119627;0;-19.1;0.4;
110;90053377905;-0.2;-13.4;-0.2;
111;90053619519;-0.3;-12.3;-0.4;
112;90053894459;0.3;-12.1;-0.9;
