ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15500456441;-6.4;2.5;-7.7;
1;15500706386;-6.4;2.6;-7.9;
2;15500964664;-6.3;4.4;-8.2;
3;15501222941;-6.8;10.2;-7.8;
4;15501481218;-6.2;10.1;-7.9;
5;15501731164;-6.5;9.7;-8.1;
6;15501981110;-6.3;9.1;-8.1;
7;15502247719;-4.9;8.5;-8.1;
8;15502497664;-3.7;2.7;-7.5;
9;15502755942;-1.9;-3.3;-6.6;
10;15503014219;-0.4;-7.4;-6.6;
11;15503264165;-1.6;-9.3;-6.2;
12;15503522442;-3.6;-11.8;-6.5;
13;15503780719;-2.3;-15.6;-5.8;
14;15504030665;-0.2;-19.7;-7.1;
15;15504288942;3.3;-26;-8;
16;15504547219;4.7;-24.4;-7.8;
17;15504797165;6.8;-20.9;-6.9;
18;15505055443;11.1;-11.6;-7.5;
19;15505313720;15.1;-4.3;-7.2;
20;15505563665;13.3;0.5;-7.3;
21;15505821943;10.3;2.8;-8;
22;15506080220;7;4.2;-8;
23;15506330166;4.9;5.8;-8.4;
24;15506588443;0.7;7.7;-8.6;
25;15506838389;-5.1;8.3;-8.3;
26;15507096666;-5.9;7.5;-7.8;
27;15507354943;-5.3;7.5;-7.9;
28;15507613221;-5;7.4;-8.3;
29;15507863166;-4.9;6.7;-8.3;
30;15508121444;-7;4.6;-8;
31;15508379721;-10.5;-0.4;-7.6;
32;15508629667;-9.2;-3;-7;
33;15508887944;-8.1;-4.7;-6.9;
34;15509146221;-4.7;-7.4;-6.8;
35;15509396167;-3.6;-9.6;-6.6;
36;15509654444;-3.3;-10.6;-6.3;
37;15509912722;-3.7;-11.1;-6.1;
38;15510162667;-5.7;-10.3;-6.1;
39;15510420945;-6.3;-5.3;-6.7;
40;15510670890;-6.1;6.5;-7.5;
41;15510929168;-6.7;16;-8.5;
42;15511187445;-11;22.5;-9.3;
43;15511437391;-12.2;35.4;-12.3;
44;15511695668;-12.7;41.1;-14.4;
45;15511953945;-12.9;43.2;-15.5;
46;15512203891;-13.3;45.5;-15.7;
47;15512462168;-16.6;51.3;-18.4;
48;15512720445;-19.9;59.4;-21.5;
49;15512970391;-20.9;60.4;-22.6;
50;15513228669;-23.2;62.2;-25.8;
51;15513486946;-27.4;64.2;-30.4;
52;15513745173;-29.2;64.8;-32.9;
53;15513995094;-31.2;65.6;-35.9;
54;15514253371;-29.2;64.6;-37;
55;15514503342;-28.8;63.4;-38.3;
56;15514761594;-27.9;62.8;-37.7;
57;15515019871;-24.6;61.3;-33.4;
58;15515269817;-17.6;56.1;-25.4;
59;15515528094;-14.4;46.8;-16.7;
60;15515778040;-8.5;35.7;-12;
61;15516036342;-6.3;20.6;-9.3;
62;15516294620;-8.1;14.6;-9.3;
63;15516544590;-5.3;4.6;-8.5;
64;15516802868;-2.6;2.9;-8.8;
65;15517061145;-2.7;3.4;-8.8;
66;15517311091;-2.2;0.5;-8.5;
67;15517569368;-3.5;-7.8;-7;
68;15517827645;-1.3;-13.4;-7.5;
69;15518085923;0.7;-17.5;-8.4;
70;15518335868;1.4;-18.1;-8.3;
71;15518594146;-1;-15.8;-7.7;
72;15518844091;-0.4;-14.8;-8.2;
73;15519102369;-1.1;-13.6;-7.9;
74;15519368977;-0.9;-16.4;-6.4;
75;15519627255;-0.4;-17.3;-6.9;
76;15519877200;0.3;-26.1;-5.9;
77;15520143809;1.4;-28.3;-6.2;
78;15520393755;1.8;-25.9;-5.1;
79;15520643726;1.4;-21.5;-5.4;
80;15520902003;0.5;-16;-5.7;
81;15521160280;0;-10.6;-6;
82;15521410226;0.4;-8.9;-6.5;
83;15521668503;0.4;-9.7;-6.5;
84;15521926781;-0.1;-9.9;-6.3;
85;15522176726;0;-9.5;-6.5;
86;15522435004;-0.1;-9.6;-6.7;
87;15522693281;0;-9.2;-6.8;
88;15522943227;0;-8.3;-6.7;
89;15523201504;0.2;-8.6;-6.8;
90;15523459781;0.1;-8.5;-6.8;
91;15523709727;0;-8.6;-6.8;
92;15523968004;0.1;-8.4;-6.9;
93;15524226281;0.1;-8.4;-6.8;
94;15524476227;-0.1;-8.2;-7.2;
95;15524734505;-0.2;-8.1;-7.4;
96;15524992782;-0.3;-8.1;-7.6;
97;15525242728;-0.1;-8.1;-7.6;
98;15525501005;-0.1;-7.9;-7.6;
99;15525759282;0.1;-7.4;-7.6;
100;15526009228;0.3;-6.6;-7.9;
101;15526267505;-0.1;-5.5;-8.1;
102;15526517451;-0.2;-4.9;-8.4;
103;15526775728;-0.1;-4.6;-8.6;
104;15527034005;-0.1;-4.4;-8.8;
105;15527292283;-0.1;-4.2;-8.9;
106;15527542228;-0.3;-4.1;-8.9;
107;15527800506;-0.5;-3.9;-9;
108;15528058783;-0.5;-3.8;-9.1;
109;15528308729;-0.5;-3.7;-9.4;
110;15528567006;-0.6;-3.6;-9.5;
111;15528816952;-0.5;-3.8;-9.3;
112;15529075229;-0.2;-4;-9.1;
113;15529333506;-0.1;-4;-9;
114;15529583452;-0.1;-3.7;-9.1;
115;15529841729;0;-3.5;-9.3;
116;15530100007;-0.1;-3.4;-9.4;
117;15530349952;0;-3.4;-9.4;
