ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;94387357359;13.8;-1.2;-1.2;
1;94388698735;13.8;-1.1;-1.2;
2;94388948680;13.4;-0.6;-1.2;
3;94389206958;10.5;0.3;-1.3;
4;94389456903;9.4;4.4;-1.4;
5;94389706849;8.7;4.4;-2;
6;94389948463;8.1;4.7;-2.2;
7;94390181746;4.4;6.8;-1.7;
8;94390465018;-1.1;8.6;-2.2;
9;94390706632;-6.9;12;-3.1;
10;94390973241;-9.9;14.8;-3.9;
11;94391231518;-10.6;16.7;-4.8;
12;94391481464;-10.3;19.7;-5.2;
13;94391739741;-10.3;25.3;-5.9;
14;94392006350;-10.4;35.6;-6.9;
15;94392247964;-11;41.5;-8.3;
16;94392506242;-11.7;47.3;-9.3;
17;94392764519;-13.9;52.5;-10.9;
18;94393006133;-17.5;59.6;-13.7;
19;94393272742;-23.3;66.6;-19.3;
20;94393531019;-29.3;71.5;-24;
21;94393772633;-31.1;74.2;-25.1;
22;94394039242;-32.6;75.3;-27.6;
23;94394289188;-33.1;73.6;-29.5;
24;94394555797;-30;72;-26.6;
25;94394805742;-26;70.6;-22.6;
26;94395064020;-23.9;69;-20.2;
27;94395313965;-21.5;65;-16.9;
28;94395572243;-19.4;63.9;-14;
29;94395830520;-20.2;65.4;-14.7;
30;94396080466;-22.4;71.3;-16;
31;94396338743;-21.7;72.1;-15.6;
32;94396605352;-16.1;67.6;-9.4;
33;94396855298;-9.8;49.1;-4.9;
34;94397113575;-3.8;43.7;-2.9;
35;94397355189;0.7;47.9;-2.5;
36;94397621798;3;53.1;-4.5;
37;94397880075;2.7;54.8;-5;
38;94398138352;0.4;56.4;-7;
39;94398388298;-2.1;62.4;-9.9;
40;94398638244;-6.3;68;-14.3;
41;94398896521;-11.6;70.7;-18.4;
42;94399146467;-26.6;74.9;-27.4;
43;94399413076;-30.6;74.8;-29.4;
44;94399663022;-19.9;65.3;-17.7;
45;94399912967;-11.5;51.8;-8.5;
46;94400179576;-7.4;30;-4.5;
47;94400437853;-7.5;19.5;-4.3;
48;94400704462;-7.4;12.7;-4.2;
49;94400954408;-6.7;4.1;-4.4;
50;94401204354;-3.9;-18.4;-5.8;
51;94401454299;-2.1;-34.6;-5.8;
52;94401712577;-0.8;-48.3;-6.4;
53;94401979185;2.7;-64.1;-8.9;
54;94402220800;11.2;-77.4;-17;
55;94402479077;42.2;-84.1;-47.9;
56;94402737354;66;-85.6;-72.2;
57;94402987300;84.3;-86.2;-89.8;
58;94403237246;33;-85.3;-37;
59;94403495523;21.6;-82.2;-24.5;
60;94403753800;21;-81.6;-24.8;
61;94404003746;23;-81.8;-27.5;
62;94404278686;23.8;-82.9;-28.6;
63;94404520301;23.8;-82.9;-28.6;
64;94404786909;23.1;-82.2;-28;
65;94405020192;19.4;-79.1;-24.4;
66;94405286801;11.8;-72.4;-17.4;
67;94405545078;5;-65;-11.8;
68;94405795024;1.1;-52.6;-7.9;
69;94406061633;-0.9;-40.9;-6.5;
70;94406311579;-2.3;-32;-5.8;
71;94406561524;-2.6;-24.9;-5.6;
72;94406811470;-3.4;-16.7;-5.6;
73;94407078079;-4.1;-6.3;-5.6;
74;94407319693;-5.8;2.6;-5.6;
75;94407586302;-7.1;9.4;-6;
76;94407852911;-7.9;13.4;-6.3;
77;94408094525;-8.6;17.2;-6.2;
78;94408352802;-7.8;23.9;-6;
79;94408611079;-7.4;31.2;-7.9;
80;94408869357;-5.8;38.3;-8.4;
81;94409127634;-5.3;48.2;-7.9;
82;94409377580;-6.8;53.2;-7.8;
83;94409644189;-8.5;57.6;-7.5;
84;94409869140;-9.6;57.3;-7.6;
85;94410144080;-10.1;55.4;-7.7;
86;94410394026;-9;51.9;-5.8;
87;94410652303;-8.7;47.7;-5.5;
88;94410902249;-8.6;45.1;-6.2;
89;94411168858;-8.3;41.7;-5.8;
90;94411427135;-8.6;30.4;-6.2;
91;94411677081;-7.7;13.3;-5.9;
92;94411935358;-7.6;0.8;-4.1;
93;94412185304;-6.7;-8;-4.4;
94;94412443581;-6;-19.2;-4.4;
95;94412685195;-4;-15.1;-3.8;
96;94412951804;-0.7;-10.7;-3.3;
97;94413210081;0.3;-6.3;-3.6;
98;94413451695;0.9;1.2;-3.5;
99;94413718304;1;5.5;-3.5;
100;94413968250;0.6;-0.4;-5.4;
101;94414226527;-1.2;-21.6;-7.4;
102;94414476473;-2.5;-30;-6.2;
103;94414743082;-3.1;-33.8;-6.3;
104;94414993028;-2.8;-36.1;-6.9;
105;94415251305;-2.2;-39;-7.3;
106;94415501251;-1.1;-46.9;-7.7;
107;94415759528;3.7;-63.6;-11;
108;94416017805;8.9;-74.5;-15.4;
109;94416267751;11.8;-76.3;-17.9;
110;94416526028;15.9;-78.2;-22.6;
111;94416784305;18.6;-80;-25.5;
112;94417042583;17.4;-80.1;-24.2;
113;94417292528;20.4;-80.5;-27;
114;94417534143;24.5;-81.7;-31.6;
115;94417809083;26.1;-82.3;-33.1;
116;94418059029;24.9;-81.3;-32.2;
117;94418317306;16;-74.8;-23.3;
