ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175010526573;2.4;-3.9;-0.7;
1;175025531499;2.4;-3.9;-0.6;
2;175025781445;2.3;-3.9;-0.7;
3;175026039672;2.4;-4.1;-0.8;
4;175026297950;2.3;-4.3;-0.8;
5;175026564584;2.3;-4.2;-0.8;
6;175026814529;2.4;-4.3;-0.8;
7;175027056144;2.3;-4.7;-1.1;
8;175027314421;1.6;-6.9;-1.6;
9;175027572698;-1.9;-20.6;-3;
10;175027830975;-3.8;-28.5;-2.3;
11;175028080921;-3.9;-31.2;-1.9;
12;175028339198;-3.3;-32.9;-2.2;
13;175028597476;-3.1;-33.2;-2.3;
14;175028847421;-3;-33.2;-2.4;
15;175029105699;-2.6;-33.7;-2.6;
16;175029363976;-2.4;-34.4;-2.6;
17;175029613922;-2.3;-33.8;-2.1;
18;175029872199;-2.3;-29.6;-1.8;
19;175030130501;-1.2;-21.8;-1.8;
20;175030380447;-0.5;-8.2;-1.5;
21;175030638749;-0.5;2.1;-1.4;
22;175030897027;0.1;11.1;-2.1;
23;175031155329;0.2;21;-3.7;
24;175031405275;0.3;32.9;-2.2;
25;175031663552;0.4;40.3;-3;
26;175031913498;1;45.8;-1.6;
27;175032171775;5.9;50;2.5;
28;175032430052;7.6;51.5;4.1;
29;175032679998;7.4;52.1;3.6;
30;175032938275;7.1;53.5;2.8;
31;175033196502;5.8;54.2;1.9;
32;175033446523;5.1;52;2.4;
33;175033704800;4.6;51.7;2.1;
34;175033963078;4.2;51.5;1.6;
35;175034213023;3.5;51.7;0.5;
36;175034471301;1.7;53;-0.6;
37;175034721247;1.3;53.4;-0.7;
38;175034996187;2.2;56.8;0.2;
39;175035237801;1.9;58.2;-0.2;
40;175035504410;2.2;59.4;-0.1;
41;175035754356;2.4;59.9;0.1;
42;175036012633;2;59.4;-0.3;
43;175036254247;2;59.1;-0.4;
44;175036520856;1.6;59.5;-0.8;
45;175036779133;2.1;63.6;0.1;
46;175037037410;2.6;71.3;1.2;
47;175037295688;1.6;73.9;0.3;
48;175037545633;2.1;75.5;0.7;
49;175037803911;2.8;77.1;1.3;
50;175038053857;2.8;76.9;1.1;
51;175038312134;1.7;75.1;0.1;
52;175038570411;-0.4;73.5;-2.2;
53;175038820382;-0.7;72;-2.6;
54;175039078659;-0.6;70.9;-2.5;
55;175039336936;-0.5;70.2;-2.3;
56;175039586882;-0.9;69.8;-2.5;
57;175039845159;-1.2;68.9;-2.7;
58;175040103437;-1.4;67.6;-2.9;
59;175040353382;-1;66.9;-2.5;
60;175040611660;-0.7;66.6;-2.4;
61;175040869962;-1.5;66.3;-3.4;
62;175041119908;-7.3;65.2;-9.7;
63;175041378185;-6.9;60.6;-10.5;
64;175041636462;-3.6;57.4;-8.2;
65;175041886408;-0.5;61.1;-4.7;
66;175042144685;7.3;77;4.4;
67;175042402963;156.2;83.5;154.5;
68;175042652958;169.1;72.9;167.9;
69;175042911236;171.5;66.5;170.5;
70;175043169513;170.8;62.8;170.1;
71;175043419459;170.7;58;169.8;
72;175043677511;172.9;52.4;170.7;
73;175043935788;175.1;45.6;172.3;
74;175044185734;176.8;39.1;173.7;
75;175044444011;177.8;31.2;175.5;
76;175044702288;178.2;26.6;176;
77;175044952259;175.9;26;176;
78;175045210536;171.3;27.1;176.1;
79;175045468814;167.7;28.7;176.6;
80;175045718860;167.9;28.5;177.1;
81;175045977137;168.5;27.9;177.9;
82;175046227083;168.9;27.1;178.4;
83;175046485360;169.8;25.1;178.6;
84;175046743637;170.3;24.4;178.8;
85;175047001914;170.7;21.6;179.5;
86;175047251860;171.7;19.9;-179.9;
87;175047510137;173.6;14.8;-179.3;
88;175047768415;175.6;7.9;-179.3;
89;175048018360;177.5;4.2;-179.3;
90;175048276638;178.1;3.4;-179.1;
91;175048526608;178.1;3.9;-179.7;
92;175048784886;177.9;-1.8;-179.6;
93;175049043163;178.3;-11.3;-179.5;
94;175049301440;179.2;-19.7;-178.6;
95;175049551386;-179.8;-26.1;-178.4;
96;175049809713;-179.7;-32.5;-178.1;
97;175050059659;-179.5;-37.3;-178.5;
98;175050317936;-179.6;-41;-179.2;
99;175050576214;-179.2;-44.5;-179.5;
100;175050826159;-179.4;-44.9;-179.4;
101;175051084437;-180;-43.7;-179.1;
102;175051342714;179.7;-42.1;-178.7;
103;175051600991;179.3;-36.7;-178.5;
104;175051850937;179.2;-25.7;-178.5;
105;175052109214;180;-8.1;-179;
106;175052359160;-179.5;8.4;-179.2;
107;175052617437;-178.7;23.7;-179.5;
108;175052875714;-178.1;36.1;-179.8;
109;175053125660;-178.1;49;179.4;
110;175053383763;-178.9;61.2;178.3;
111;175053642040;-179.7;70.2;177.4;
112;175053891986;177.8;78.8;174.8;
113;175054150288;169.4;85.2;165.9;
114;175054408665;163.2;87.4;159.8;
115;175054658611;171.6;86.8;168.2;
116;175054916888;12;84.5;8.4;
117;175055175165;3.1;72.2;0.1;
