ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;425760162671;-2.1;2.4;-0.2;
1;425760162671;-2.1;2.5;-0.4;
2;425760162671;-2.1;2.4;-0.5;
3;425760162671;-2.3;2.4;-0.5;
4;425760162671;-2.2;2.3;-0.5;
5;425760162671;-2.2;2.3;-0.5;
6;425760162671;-2.3;2.3;-0.8;
7;425760162671;-3;1.3;-0.7;
8;425760162671;-7.3;-12.2;-0.1;
9;425760162671;-10.5;-25.1;3.6;
10;425760162671;-11.6;-30.6;6.8;
11;425760162671;-13.2;-36.6;9.8;
12;425760162671;-12.1;-40.3;7.5;
13;425760162671;-13.8;-44.8;6.3;
14;425760162671;-12.4;-46.1;3.6;
15;425760162671;-11.6;-49.3;3.1;
16;425760162671;-15.9;-53.4;7.9;
17;425760162671;-16.2;-67.4;7.6;
18;425760162671;-50.8;-88.5;40.8;
19;425760162671;178;-76.4;171.7;
20;425760162671;175.8;-60.8;173.8;
21;425760162671;175.8;-44.4;171;
22;425760162671;178.5;-27.1;169.4;
23;425760162671;178.6;-12.3;171.2;
24;425760162671;175.5;-0.5;171.2;
25;425760162671;173.5;15;173.2;
26;425760162671;171.2;28.3;171.9;
27;425760162671;166.3;42.5;168.1;
28;425760162671;165.4;54.5;163.8;
29;425760162671;165.1;63.3;163.8;
30;425760162671;147.1;73.8;148.5;
31;425760162671;109.5;81.8;112.6;
32;425760162671;46.2;82.8;51.4;
33;425760162671;20;73;26.9;
34;425760162671;16.2;64;20.8;
35;425760162671;11;59;17.9;
36;425760162671;6.9;55.3;16.3;
37;425760162671;1.9;49.6;12.2;
38;425760162671;-3.3;45;7;
39;425760162671;-6;37.1;5.3;
40;425760162671;-5.5;25.2;6.3;
41;425760162671;-5.9;17.8;4.4;
42;425760162671;-7.8;14.1;3.6;
43;425760162671;-21;14.2;-0.1;
44;425760162671;-31.4;23;-4;
45;425760162671;-44.1;40.9;-7.3;
46;425760162671;-48.5;51.4;-7.2;
47;425760162671;-43.6;51.3;-0.4;
48;425760162671;-33.3;45.6;6.8;
49;425760162671;-22.9;39.4;6.4;
50;425760162671;-12.4;28.9;5;
51;425760162671;-8.8;19.4;5.2;
52;425760162671;-7.4;15.5;4;
53;425760162671;-7.3;15.5;3;
54;425760162671;-7.3;17;2.1;
55;425760162671;-5.1;23.3;2.4;
56;425760162671;-4.7;26.2;1.8;
57;425760162671;-6;21.6;0.3;
58;425760162671;-9.1;11.6;-0.9;
59;425760162671;-11.6;2.3;0.3;
60;425760162671;-10.3;-8;5.6;
61;425760162671;-11.3;-27.5;15;
62;425760162671;-17.2;-40.5;19.2;
63;425760162671;-38.9;-60.1;34.3;
64;425760162671;-50.6;-66.4;41.3;
65;425760162671;-45.2;-72.3;33;
66;425760162671;-67.3;-80.1;56.3;
67;425760162671;-145.2;-80.7;134.2;
68;425760162671;-171.5;-63.3;157.9;
69;425760162671;179.6;-47.4;163.1;
70;425760162671;174;-32.7;168.2;
71;425760162671;167.6;-21.4;170.5;
72;425760162671;165.7;-8;172.5;
73;425760162671;164.1;5.8;172;
74;425760162671;166;17.1;173.5;
75;425760162671;166;29.9;175;
76;425760162671;170.4;42.7;176.9;
77;425760162671;171.5;56.4;177.2;
78;425760162671;160.4;82;163.9;
79;425760162671;2.1;77.1;6;
80;425760162671;0.3;68.3;5.3;
81;425760162671;-1.4;66.2;2.3;
82;425760162671;176.3;71.6;179.6;
83;425760162671;174.7;31.7;-177.6;
84;425760162671;174.4;18.8;-177.8;
85;425760162671;172.4;11.7;-179.6;
86;425760162671;170;5.2;-179.9;
87;425760162671;170.2;3.9;179.9;
88;425760162671;170.6;3.2;-178.8;
89;425760162671;170.6;2.5;-178.4;
90;425760162671;170.5;5.5;179.3;
91;425760162671;171.3;8.5;178.4;
92;425760162671;171.6;9.6;179.1;
93;425760162671;172.1;12;178.8;
94;425760162671;172.7;13;178.6;
95;425760162671;172;12.3;179.6;
96;425760162671;171.5;11.9;-178.4;
97;425760162671;171.7;13.4;-176.6;
98;425760162671;171.8;13.6;-177.4;
99;425760162671;169.7;11.1;178.4;
100;425760162671;168.5;11.3;175.4;
101;425760162671;169.2;11.9;174.1;
102;425760162671;169;2.5;172.7;
103;425760162671;170.4;-7.1;173;
104;425760162671;171.7;-14.4;173.8;
105;425760162671;170.1;-22.8;178.2;
106;425760162671;166.4;-32.1;-178.4;
107;425760162671;165.4;-45.8;-177.1;
108;425760162671;134.7;-65.9;-147.2;
109;425760162671;43;-61.4;-59.3;
110;425760162671;15.9;-43.1;-35.8;
111;425760162671;3.5;-30.1;-25.4;
112;425760162671;-2.2;-22.2;-16.8;
113;425760162671;-5.5;-20.2;-11.6;
114;425760162671;-9.8;-13.2;-7.5;
115;425760162671;-11.7;-4.6;-3.4;
116;425760162671;-9.4;-2.6;0.4;
