ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;100049697160;2.8;0.7;-2.3;
1;100049947106;2.8;0.7;-2.2;
2;100050205383;2.7;0.8;-2.2;
3;100050463660;2.9;0.9;-2.2;
4;100050721937;2.8;0.9;-2.2;
5;100050946889;2.8;1;-2.2;
6;100051196834;2.9;0.9;-2.1;
7;100051463443;2.7;0.8;-2.1;
8;100051721720;2.7;0.8;-2.1;
9;100051971666;2.7;0.8;-2.1;
10;100052238275;2.6;0.8;-2.2;
11;100052479889;2.6;0.8;-2.1;
12;100052738166;2.6;0.9;-2.2;
13;100052996444;2.8;1.1;-2.2;
14;100053263028;2.8;1.4;-2.1;
15;100053504642;2.6;1.5;-2.2;
16;100053771251;2.7;1.5;-2.2;
17;100054012865;2.5;1.4;-2.1;
18;100054279474;2.5;1.3;-2.2;
19;100054512756;2.5;1.3;-2.2;
20;100054787697;2.4;1.1;-2;
21;100055037642;2.4;-0.1;-1.7;
22;100055295920;2.2;-2.9;-1;
23;100055537534;2.1;-6.3;-0.4;
24;100055804143;1.8;-10.4;-0.1;
25;100056062420;1.9;-16.7;0.8;
26;100056312366;2.4;-22.6;0.6;
27;100056562311;2.6;-24;1.9;
28;100056828920;1.8;-24.5;2.5;
29;100057087198;2.2;-23.8;2.7;
30;100057337143;3.6;-21.2;1.7;
31;100057595421;4.4;-19.5;1.5;
32;100057862029;4.5;-8.6;-1.4;
33;100058103644;3.9;7;-2.6;
34;100058361921;2.8;19.8;-2.8;
35;100058603535;2;27.6;-2.9;
36;100058870144;-0.4;35.4;-3.3;
37;100059120090;-4.3;43.9;-4.3;
38;100059370035;-5.5;47.1;-5.7;
39;100059636644;-6.8;49.7;-6.7;
40;100059886590;-8;53.5;-7.5;
41;100060144867;-8.3;58.2;-8.3;
42;100060403144;-8.5;61.9;-8.8;
43;100060661422;-9.6;64.2;-10.4;
44;100060911367;-9.8;63.4;-9.9;
45;100061161338;-11.3;60.9;-10.3;
46;100061427947;-8.9;49.7;-8;
47;100061677893;-7.5;39.8;-6.7;
48;100061936170;-6.3;31.4;-5.8;
49;100062177784;-5.1;23.6;-5.5;
50;100062452725;-2.9;12.5;-4.2;
51;100062702670;-1.6;0.2;-2.6;
52;100062960948;-1;-9.7;-2.2;
53;100063202562;0.1;-16.7;-2.1;
54;100063469171;1.4;-22.3;-2.3;
55;100063735779;1.5;-32.9;-2.3;
56;100063985725;2.5;-43.7;-3.5;
57;100064235671;3.1;-51.7;-4.1;
58;100064493948;1.5;-60.2;-2.2;
59;100064743894;0.9;-73.9;-1.1;
60;100065002171;39;-89;-38.9;
61;100065260449;-168.4;-84.5;168.6;
62;100065510394;-172.4;-82.2;172.9;
63;100065768672;-174.9;-79.1;175.7;
64;100066018617;-176.2;-75.3;176.7;
65;100066276895;-173.8;-68.2;174;
66;100066543503;-174.8;-58.9;174.7;
67;100066776786;-175.9;-49;175.6;
68;100067043395;-176.5;-39.9;176.9;
69;100067301672;-176.7;-31.8;176.6;
70;100067551618;-177.5;-23.6;176.9;
71;100067809895;-178.5;-11.9;177.5;
72;100068068072;-177.9;0;176.6;
73;100068326350;-177.8;3.7;175.9;
74;100068584627;-177.6;5.5;175.8;
75;100068834573;-177.4;5.6;176.7;
76;100069101182;-177.6;-3;178.5;
77;100069342796;-178.4;-18.2;-178.8;
78;100069592742;-178.4;-28.8;-178.7;
79;100069859350;-177.9;-38.5;-179.6;
80;100070109296;-178.4;-46.7;-179.5;
81;100070367573;179.6;-55.9;-177.6;
82;100070625851;178.8;-63.6;-177.2;
83;100070884128;178.7;-70.5;-177;
84;100071125742;175.3;-77.2;-174.1;
85;100071375688;169.6;-83.3;-168.3;
86;100071642297;171;-85.2;-170.4;
87;100071900574;143;-88.1;-143;
88;100072150520;28.4;-81.7;-30;
89;100072417129;13.8;-68.2;-15.1;
90;100072667074;11.1;-58.3;-11.9;
91;100072917020;8.7;-49.3;-9.7;
92;100073175297;5.8;-37.5;-8.7;
93;100073441906;3.3;-25.7;-8.4;
94;100073691852;1.9;-15.5;-7.5;
95;100073950129;1.3;-6.9;-7.2;
96;100074208406;0.9;-1.4;-6.5;
97;100074458352;0.1;-0.7;-4.8;
98;100074724961;0.8;-3.2;-3.5;
99;100074958244;0.4;-5.2;-4;
100;100075233184;1.2;-5.3;-4.3;
101;100075491386;2.4;-1.1;-5.6;
102;100075749664;1.5;4.7;-6.3;
103;100075999609;0.8;5.9;-5.8;
104;100076249555;-0.8;12.7;-5;
105;100076507832;-1.2;18.7;-5.3;
106;100076766110;-1.4;23.3;-5.8;
107;100077016055;-2.2;28.5;-6.5;
108;100077274333;-3;34;-6.6;
109;100077524278;-4.8;42.4;-8.1;
110;100077782556;-6.7;50.6;-9.8;
111;100078040833;-11.8;61.3;-14.1;
112;100078290779;-18.4;70.3;-19.5;
113;100078549056;-25.7;76.6;-28.1;
114;100078807333;-52.9;83;-55.8;
115;100079057279;-136.6;81.2;-139.2;
116;100079307225;-160.8;70.7;-163.1;
