ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587427911501;1.7;7.3;2.4;
1;587429252877;1.8;7.5;2;
2;587429511179;1.3;10.7;1.6;
3;587429761125;0.4;12.8;1;
4;587430019427;0.1;12.8;0.9;
5;587430269373;0.1;13.6;0.9;
6;587430519319;-0.5;21.7;2.2;
7;587430769289;-3.4;13.7;0.4;
8;587431019235;-10;-6.6;1.4;
9;587431269181;-12;-10.7;6.9;
10;587431544121;-9.3;-12.7;7.3;
11;587431785686;-8.1;-14;4.5;
12;587432043838;-5.5;-17.8;2.7;
13;587432293959;-3.4;-21.7;1.3;
14;587432560492;-1.7;-20.9;-0.9;
15;587432810588;1;-21.8;-1.2;
16;587433060384;7.6;-21.5;-2.6;
17;587433310305;13.9;-22.7;-2.8;
18;587433576963;13.4;-23.4;-2.8;
19;587433843472;7;-23.2;-1.5;
20;587434085261;5.7;-22.5;-1.2;
21;587434335232;4.2;-21.2;-1.3;
22;587434610173;4;-19.1;-2.2;
23;587434851737;4.2;-19.3;-2.7;
24;587435093351;3.9;-19.2;-2.5;
25;587435359960;4.3;-18.9;-2.6;
26;587435618237;4;-19.1;-2.5;
27;587435884921;4;-18.9;-2.5;
28;587436118079;3.7;-18.4;-2.4;
29;587436393094;3.5;-18.1;-2.4;
30;587436643065;3.3;-17.9;-2.3;
31;587436901342;0.1;-7.3;0.1;
32;587437151288;-5.6;17.3;2.3;
33;587437409565;-13.1;35.8;-0.3;
34;587437659511;-13;44;1.2;
35;587437917788;-16.2;49.9;0.4;
36;587438176090;-16.3;60.1;-0.1;
37;587438426036;-21.2;72.9;-5;
38;587438684313;-37;85.1;-21.7;
39;587438934259;-175.3;81.7;-161.3;
40;587439184205;178.4;70.1;-167.2;
41;587439450814;175.5;58.2;-173;
42;587439700759;-178;47.9;-173.1;
43;587439958887;-178.7;42.8;-174.3;
44;587440217214;-179;40.5;-176.3;
45;587440475491;179.9;36.6;-178.1;
46;587440725437;-178.7;31.3;-176.8;
47;587440975383;-178.2;23;-176;
48;587441233660;-178.9;12.7;-176.2;
49;587441491962;179.6;5.8;-177.9;
50;587441750239;-179.6;-1.7;-179.8;
51;587442008517;-171.9;-24.8;179.3;
52;587442258462;-168.6;-41.1;179.7;
53;587442516740;-171.1;-37.6;-177.5;
54;587442775017;-173.6;-35.4;-176.7;
55;587443033294;-174.6;-35.2;-176.2;
56;587443283240;-175.9;-34.8;-175.1;
57;587443558055;-175;-33.5;-175.9;
58;587443791338;-175.3;-29.7;-175.7;
59;587444066278;-174.3;-23.8;-175;
60;587444307893;-173.8;-17.2;-175.4;
61;587444557788;-173.7;-8.9;-175.1;
62;587444824397;-172.9;-1.1;-175.3;
63;587445082674;-172.2;4.8;-174.7;
64;587445324289;-173.1;11.5;-174.6;
65;587445590922;-174.5;19.3;-174.3;
66;587445840893;-175.1;33.7;-172.6;
67;587446107502;-146.1;75.3;-141;
68;587446349166;-27.4;67.2;-17.9;
69;587446615825;-16.9;63.5;-6.2;
70;587446865796;-14.3;67;-2.6;
71;587447132405;-16.2;69.9;-3.7;
72;587447374019;-35.7;81.6;-20.9;
73;587447632296;-178.9;64.5;-163.8;
74;587447898930;173.2;18.2;-172.2;
75;587448148851;168.5;-24;-169.1;
76;587448398746;164.8;-43.6;-165.9;
77;587448657049;162.1;-58.8;-164.6;
78;587448915376;166.8;-63.2;-166.9;
79;587449165322;169.2;-62.8;-168.8;
80;587449415267;165.5;-61.9;-166.2;
81;587449690208;170.9;-60;-172.2;
82;587449931822;176.1;-59;-176.9;
83;587450190099;174.9;-55.9;-176.9;
84;587450456658;172.5;-55;-175.3;
85;587450698272;174.4;-58.8;-179.4;
86;587450964906;175.5;-66.7;176.8;
87;587451214852;167.1;-75;-172.9;
88;587451464798;163.1;-81;-166.3;
89;587451723075;152.9;-84.4;-158.1;
90;587451981402;31.3;-86.3;-36.6;
91;587452231348;4.7;-78.8;-11;
92;587452489650;-1.5;-68.7;-4.5;
93;587452756234;-1.1;-59.8;-5.4;
94;587452997823;-3.2;-46.5;-3.1;
95;587453264482;-4.5;-31.6;-3;
96;587453514428;-6;-19.6;-4.7;
97;587453772705;-6.2;-10.7;-5;
98;587454022651;-6.1;-2.1;-4.7;
99;587454272597;-6.7;4;-4.8;
100;587454539205;-7.6;5.7;-3.6;
101;587454789151;-8.4;9.7;-4.8;
102;587455047428;-7.2;12;-5.2;
103;587455305706;-6.6;12.5;-5.7;
104;587455563983;-8;12.9;-7.3;
105;587455805547;-8.2;11.3;-7.1;
106;587456063674;-9.1;9.8;-7.4;
107;587456321952;-8.3;9.8;-6.6;
108;587456580229;-7.5;10.9;-7;
109;587456838531;-8.7;9.8;-6.6;
110;587457096908;-8.5;10;-6.5;
111;587457346854;-8.7;10.1;-6.7;
112;587457596800;-9.8;15.5;-7;
113;587457855077;-10.3;27.4;-11.3;
114;587458105023;-16.7;38.1;-17.3;
115;587458371632;-30;44.2;-25.9;
116;587458621578;-29.8;46;-24.7;
117;587458871523;-33.4;49.1;-28.4;
