ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;151019965361;14;0.5;-1.2;
1;151020215307;13.7;0.5;-1.2;
2;151020473584;13.3;0.4;-1.1;
3;151020731911;13.1;0.4;-1.1;
4;151020990188;13;0.4;-1.2;
5;151021248466;12.5;0.3;-1.2;
6;151021490080;11.9;-0.1;-1.2;
7;151021731694;11.8;-0.3;-1.2;
8;151021989971;11.3;-1;-1.3;
9;151022248249;10.6;-2.9;-1.5;
10;151022489863;11;-8.1;-1.3;
11;151022756472;11;-14.4;-1;
12;151023014749;11.5;-19.7;-1.6;
13;151023264695;11.8;-25.3;-1.7;
14;151023531304;12;-30.7;-1.7;
15;151023781249;12.1;-36.1;-1.7;
16;151024031195;12.5;-41.1;-2;
17;151024289472;12.7;-46.3;-1.9;
18;151024556081;12.8;-50.6;-1.3;
19;151024797695;12.1;-56;-0.4;
20;151025055973;11.6;-62;0.4;
21;151025314200;9.8;-71.1;2.1;
22;151025572427;5.8;-81.4;6;
23;151025822373;0.5;-88.3;11.1;
24;151026072469;156.1;-88.5;-144.4;
25;151026339027;-166.5;-86;179.3;
26;151026588973;-167;-83.5;-179.1;
27;151026847250;-165.4;-78.5;179.5;
28;151027088865;-164.4;-69.9;177.3;
29;151027355398;-167.2;-65.9;-179.7;
30;151027613726;-169.2;-58.5;-179.4;
31;151027863622;-168.8;-49.8;-179.3;
32;151028113567;-169.6;-41.3;-178.1;
33;151028380176;-169.3;-31.7;-177.3;
34;151028630172;-168.5;-21.7;-176.4;
35;151028880118;-168.8;-13.8;-176.7;
36;151029138395;-168.9;-6;-177;
37;151029396672;-169.3;2.8;-177.2;
38;151029654949;-168.9;9.9;-176.5;
39;151029896564;-169;20.9;-176.9;
40;151030171504;-168.2;28;-176.2;
41;151030413118;-167.5;32.9;-176;
42;151030671395;-168.8;39.3;-177.4;
43;151030938004;-169;44.7;-177.8;
44;151031196282;-167.5;52.2;-176.6;
45;151031429489;-165;57.4;-174.1;
46;151031712761;-164;64.4;-173.4;
47;151031962757;-163;67.4;-173.5;
48;151032212678;-165.3;70;-177;
49;151032462598;-160.2;76;-172.1;
50;151032729207;-156.7;84.7;-167.7;
51;151032987484;0.3;84.9;-10.3;
52;151033237430;6.4;74.9;-3.9;
53;151033504039;6.4;65.5;-3.2;
54;151033745653;9.9;54.6;-0.4;
55;151034012262;10.6;48.6;-1.2;
56;151034262208;10.7;40.2;-0.2;
57;151034503822;10.2;30.4;1.1;
58;151034762099;10.1;25.3;1.1;
59;151035020401;10.7;19.8;0.5;
60;151035286985;11.9;15.2;1.6;
61;151035536931;11.8;9.6;1.7;
62;151035795208;11.5;3.4;1.8;
63;151036045154;10.5;-5.7;2.3;
64;151036303431;11;-12.5;2.3;
65;151036561709;10.5;-15.8;1.3;
66;151036828317;11.2;-16.2;0.7;
67;151037069957;11;-14.8;0.7;
68;151037311571;10.8;-11.6;0.8;
69;151037578155;10.4;-4.3;0.8;
70;151037836432;11.1;4;0.9;
71;151038094734;10.7;11.6;0.2;
72;151038353011;10.9;21;-0.4;
73;151038594626;10.8;33.8;-0.9;
74;151038861260;10.4;49.6;-2.2;
75;151039111155;13;66.9;-0.2;
76;151039369433;14.2;77.9;1;
77;151039627710;10.8;86.3;-3.3;
78;151039877656;-153.4;87.4;-166.4;
79;151040135933;-154.9;87.1;-167.8;
80;151040394235;-51.9;87.2;-64.9;
81;151040644181;-43.8;85.6;-56.7;
82;151040902483;-142.3;82.6;-154.8;
83;151041160760;-165.8;66.7;-177;
84;151041410681;-169.9;53.5;178.7;
85;151041677265;-169;41.6;178.9;
86;151041918904;-168.6;32.1;179.2;
87;151042177156;-168.1;23.4;179.4;
88;151042435434;-168.3;16.9;179.6;
89;151042693711;-168.3;11.5;179.7;
90;151042943657;-168.2;7.5;-179.9;
91;151043210416;-168.2;3.4;179.9;
92;151043452055;-167.2;-0.1;179.7;
93;151043702001;-166.2;-6.2;179.7;
94;151043968459;-166;-10.4;179.3;
95;151044218380;-166.5;-12.3;179.7;
96;151044484989;-167;-10.9;179.1;
97;151044734935;-167.1;-11.7;179.3;
98;151044984880;-167.2;-13.5;179.1;
99;151045251564;-166.6;-18.3;178.7;
100;151045509841;-167.3;-23.7;178.8;
101;151045751481;-168.7;-29.1;178.5;
102;151046001426;-167.6;-35.8;178.7;
103;151046276367;-167.7;-39.7;178.4;
104;151046534644;-167.3;-44.4;178.6;
105;151046776258;-167.6;-48.3;178.4;
106;151047034536;-167.6;-53.3;178.5;
107;151047292813;-166.9;-62.2;177.6;
108;151047542759;-165.8;-68.4;176;
109;151047801036;-163.1;-75.1;172.9;
110;151048067645;-158;-76.8;168.1;
111;151048309259;-153.2;-80.5;164.8;
112;151048567436;-147;-81.4;158.3;
113;151048817382;-131.6;-84.8;143.5;
114;151049075684;-35.2;-86.7;46.9;
115;151049333961;-7.5;-81.4;18.1;
116;151049583882;1.8;-73.6;8.6;
117;151049850491;5.6;-65.9;4.4;
