ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587864708238;2;-2.7;0.1;
1;587864966515;1.9;-2.8;0.2;
2;587865224892;1.9;-2.7;0.1;
3;587865483169;1.8;-2.7;0.1;
4;587865741472;1.8;-2.7;0.2;
5;587865983086;1.8;-2.7;0.1;
6;587866216394;1.8;-2.7;0;
7;587866491359;0.9;-4.9;-0.1;
8;587866741305;-0.3;-8.3;0;
9;587866999582;-0.6;-9.6;0.3;
10;587867249528;-0.8;-11.6;0.3;
11;587867516137;-1.3;-12.1;0.5;
12;587867757751;-1.4;-12.1;0.6;
13;587868016003;-1.3;-11.7;0.7;
14;587868274280;-1.1;-11.7;0.6;
15;587868524176;-1.1;-11.8;0.7;
16;587868774122;-0.8;-11.6;0.6;
17;587869040731;-0.7;-11.5;0.5;
18;587869290751;-0.8;-11.5;0.5;
19;587869549054;-0.8;-11.5;0.5;
20;587869807331;-0.6;-11.4;0.4;
21;587870057277;-0.7;-11.4;0.5;
22;587870323885;-0.7;-11.3;0.5;
23;587870573831;-0.7;-11.3;0.5;
24;587870823777;-3.6;-1.5;1.5;
25;587871082054;-6.4;19.5;2;
26;587871332000;-8.8;29.2;1.2;
27;587871581946;-9.9;36.2;-1.5;
28;587871856886;-9.6;36.6;-2.2;
29;587872106807;-9.1;36.4;-2.2;
30;587872356703;-9;25;-2.2;
31;587872615055;-7.3;-4.8;-4.6;
32;587872873132;-5.7;-17.4;-3.6;
33;587873123078;-6.2;-16.7;-2.7;
34;587873381580;-5.9;-17.1;-2.5;
35;587873631526;-6;-16.9;-2.4;
36;587873889803;-6.2;-17;-2.1;
37;587874156412;-6.2;-17;-2.2;
38;587874389695;-6.2;-17.1;-2.2;
39;587874656303;-6.1;-17.2;-2.2;
40;587874906299;-6.1;-17.2;-2.2;
41;587875164576;-6.2;-17.4;-2.1;
42;587875422654;-6.2;-17.6;-2;
43;587875680931;-6.1;-17.7;-1.9;
44;587875922545;-6;-17.8;-1.8;
45;587876189154;-5.8;-17.9;-1.7;
46;587876447431;-4.6;-18.1;-1.6;
47;587876714115;-0.1;-18.2;-1.6;
48;587876955729;6.9;-18.9;-1.7;
49;587877214082;11.4;-19.3;-1.8;
50;587877464027;12.6;-19.5;-1.1;
51;587877722305;12.2;-19.6;-0.9;
52;587877980582;11.6;-19.9;-0.6;
53;587878230503;11.5;-20;-0.6;
54;587878488855;11.3;-20.1;-0.4;
55;587878755339;10.8;-20;-0.5;
56;587879005409;10.8;-20;-0.5;
57;587879255230;10.8;-19.9;-0.5;
58;587879513508;10.9;-19.5;-0.8;
59;587879771610;6.7;-18.4;-1.3;
60;587880021681;-1.5;-13.8;-2;
61;587880280008;-9.3;-8.3;-1.9;
62;587880530004;-12.5;-5.4;-1.4;
63;587880796612;-12.6;-5.5;-1;
64;587881038227;-12.4;-5.5;-1;
65;587881304785;-12.5;-5.5;-1;
66;587881562863;-12.4;-5.6;-1;
67;587881812808;-12.2;-5.8;-0.9;
68;587882062754;-12.1;-5.7;-1.1;
69;587882321056;-12.4;-6.2;-1.3;
70;587882587665;-14.7;-7.5;-1.9;
71;587882820998;-18.7;-6;-2;
72;587883096188;-23.4;-4.3;-1.5;
73;587883354316;-23.5;-4.3;-1.1;
74;587883595930;-21.5;-5.9;-0.6;
75;587883870770;-19.7;-11.8;2;
76;587884120841;-16.8;-18.7;2.2;
77;587884379143;-14.3;-25.7;2.7;
78;587884637420;-13.3;-31.1;3.2;
79;587884887366;-13.4;-35.9;3.7;
80;587885137312;-13.5;-40.3;4.4;
81;587885387358;-13.5;-43.7;4.8;
82;587885653791;-13.5;-46.9;5.2;
83;587885903887;-11.3;-46.7;2.6;
84;587886162064;-10.1;-43.8;0.5;
85;587886420367;-9.8;-42.9;1;
86;587886670312;-9.9;-43.3;1.1;
87;587886928590;-8.7;-55.7;0.1;
88;587887195199;-4.6;-73.6;-3.2;
89;587887445144;-8.5;-75.6;1.1;
90;587887695140;-13.1;-77.6;5.7;
91;587887953417;-13.7;-77.3;6.1;
92;587888220026;-14.5;-77.5;7;
93;587888461640;-14.8;-75.6;7.4;
94;587888703255;-14.9;-74;7.5;
95;587888986401;-14.3;-73.8;6.8;
96;587889228041;-14.6;-73.9;7;
97;587889486318;-14.4;-74;6.6;
98;587889752927;-14.4;-74.1;6.6;
99;587889994541;-14.9;-74.2;7;
100;587890252843;-16.7;-75.3;8.9;
101;587890511121;-21.5;-79.9;12.9;
102;587890761091;-28.6;-79.9;20.8;
103;587891027700;-29.4;-79.7;21.2;
104;587891269389;-19.6;-76.9;11.9;
105;587891527617;-8;-40.1;4.9;
106;587891777437;-6.3;4.6;5.3;
107;587892044021;-5.5;3.6;1.9;
108;587892302298;-6.6;3.1;0.4;
109;587892552269;-7.2;2.5;0.6;
110;587892810546;-7.3;2;0.6;
111;587893060492;-7.1;1.7;0.2;
112;587893318794;-6.4;1.9;0.5;
113;587893568740;-6;2.6;0;
114;587893827017;-6.2;2.9;-0.5;
115;587894093651;-6;2.5;-1.2;
116;587894351904;-4.6;5.5;-0.3;
