ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;507876565416;-6.7;-13.1;2.1;
1;507876815362;-6.8;-13.1;2.1;
2;507877081970;-6.8;-13;2.1;
3;507877340248;-6.7;-13.1;2.1;
4;507877581862;-6.7;-13.1;2.2;
5;507877823476;-6.7;-13.2;2.2;
6;507878073422;-6.5;-13.2;2.1;
7;507878340031;-6.1;-14.6;2.2;
8;507878598308;-5.4;-15.3;2.1;
9;507878856585;-2.9;-13.7;1.8;
10;507879106531;-0.6;-12.5;1.2;
11;507879356602;0.9;-13.9;1.4;
12;507879614904;1.4;-15.5;1.5;
13;507879881513;1.4;-12;1.4;
14;507880123127;1.5;-5.4;1;
15;507880381404;1.1;-6;1.7;
16;507880648013;1;-6.5;1.7;
17;507880889652;-0.4;-15;1;
18;507881147929;-1.9;-21.1;1.9;
19;507881406207;-1.5;-25.5;2.4;
20;507881656153;-1.2;-25;4.1;
21;507881922761;-1.4;-21.3;4;
22;507882156019;-0.6;-20.9;2.4;
23;507882422628;-0.5;-20.5;2.7;
24;507882680905;-0.9;-20.2;2.9;
25;507882947514;-0.8;-18.8;2.5;
26;507883189103;0;-15.2;2.3;
27;507883430642;-0.1;-12.8;2.3;
28;507883688995;-0.1;-15.3;1.8;
29;507883955628;0.4;-17.6;1.5;
30;507884213906;0.3;-17.1;0.8;
31;507884463876;0;-18.1;1.7;
32;507884713822;-6.2;-19.5;1.4;
33;507884980331;-2;-18.8;1.1;
34;507885222020;-2;-19.3;1.4;
35;507885488529;-2.7;-19;1.6;
36;507885738500;-3.1;-22.3;1.9;
37;507886005109;-3.2;-27.2;2.4;
38;507886246723;-3.4;-35.5;3.6;
39;507886513332;-4.3;-40.8;4.4;
40;507886763277;-5;-48.1;5.5;
41;507887021555;-6;-56.6;6.6;
42;507887271500;-7.9;-63.7;8.7;
43;507887529778;-11.2;-73;12.8;
44;507887788055;-23.4;-80.9;24.4;
45;507888046332;-146.3;-83.4;146.4;
46;507888296278;-164.8;-74.8;165;
47;507888554555;-160.1;-78.4;160.7;
48;507888796169;-37.4;-83.4;37.3;
49;507889062778;-9.3;-71;9.2;
50;507889321055;-6.2;-61.1;5.5;
51;507889571026;-3.5;-50.1;2.6;
52;507889829304;-2;-38.3;1.5;
53;507890087606;-0.8;-24.8;1.2;
54;507890345908;0;-17;0.4;
55;507890587522;0.4;-11.1;0.3;
56;507890837493;0.2;-4.6;0.4;
57;507891112458;0.8;1.4;0;
58;507891354073;0.5;2.2;0.4;
59;507891620381;0.1;3.5;0.9;
60;507891870302;-0.1;4.3;0.6;
61;507892128579;0.6;10.7;1;
62;507892386857;1.6;17;0.7;
63;507892636802;2.2;20.2;0.4;
64;507892895080;2.6;22.2;0.8;
65;507893153357;3.3;16.8;1.5;
66;507893394996;2.1;8.4;0.7;
67;507893669937;1.6;1.9;1.9;
68;507893920057;0.7;-3.5;2.3;
69;507894170003;-0.4;-6.8;2.4;
70;507894428280;-1.2;-6.8;2.2;
71;507894678226;-3;-5.7;2.1;
72;507894936503;-3.7;-6.7;2.4;
73;507895194806;-3.8;-6.4;2.2;
74;507895452958;-4.9;-6.5;2.5;
75;507895711060;-5.4;-6;2.2;
76;507895969337;-5.2;-4.9;1.9;
77;507896219283;-5.4;-5;1.9;
78;507896477560;-5.8;-4.7;1.9;
79;507896727481;-6;-4.5;1.8;
80;507896985759;-6.4;-4.3;1.3;
81;507897235704;-6.2;-3.3;0.9;
82;507897493857;-6.1;-4;0.8;
83;507897760465;-6.2;-4.7;1.2;
84;507898018818;-6.3;-5.5;1.2;
85;507898252100;-6.1;-5.8;1.2;
86;507898527141;-6.2;-6;1.2;
87;507898768755;-6.1;-5.9;1.2;
88;507899027082;-6.1;-6;1.2;
89;507899285384;-5.8;-6.5;1.4;
90;507899551968;-5.5;-8.9;1.4;
91;507899801914;-6;-10.8;1.5;
92;507900060191;-6.1;-10.8;1.6;
93;507900301830;-6;-11;1.7;
94;507900576996;-6.2;-11;1.8;
95;507900826942;-6.1;-10.9;1.7;
96;507901085219;-6.2;-11;1.7;
97;507901334990;-6.2;-11;1.7;
98;507901593267;-6.3;-11;1.7;
99;507901851544;-6.3;-11.1;1.8;
100;507902101490;-6.4;-11.3;1.9;
101;507902359767;-6.3;-11.7;1.8;
102;507902618069;-6.2;-13.1;1.9;
103;507902876347;-5.8;-15.1;2.1;
104;507903134649;-5.9;-16.8;2.4;
105;507903384670;-6.7;-18.4;3.1;
106;507903634540;-6.9;-20.5;3.7;
107;507903884486;-7.6;-23.2;4.1;
108;507904142764;-8.2;-25.2;4.5;
109;507904409372;-8.4;-27.6;4.9;
110;507904659368;-8.4;-29.7;4.9;
111;507904909464;-8.6;-32;5.4;
112;507905167741;-8.8;-34.1;5.6;
113;507905426043;-8.6;-34.7;5.2;
114;507905667583;-8.1;-34.5;4.9;
115;507905934141;-8;-35.3;5;
116;507906192419;-7.1;-36.3;4.2;
117;507906450696;-6.8;-35.5;3.8;
