ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;954180980511;-7.8;7.8;-1.9;
1;954181238788;-7.9;7.8;-1.9;
2;954181488734;-7.9;7.9;-2.1;
3;954181747011;-7.8;7.4;-2;
4;954181996957;-8.2;5.8;-1.7;
5;954182255234;-8;2.7;-1;
6;954182488517;-8.1;0;-1.1;
7;954182755126;-7.8;-1.7;-1.4;
8;954183005071;-7.6;-2.3;-1.8;
9;954183238354;-8;-2.3;-2;
10;954183504963;-10.9;-9;-0.9;
11;954183771572;-16.7;-29.8;0.2;
12;954184029874;-25;-46.2;5.5;
13;954184279820;-30.8;-48.7;8;
14;954184529765;-34.7;-45;7.2;
15;954184779711;-39.1;-41.6;7.4;
16;954185037988;-40.3;-37.5;6.3;
17;954185296266;-33.2;-30.7;3.3;
18;954185537880;-18.8;-18.7;-1.8;
19;954185812820;-10.9;-9.4;-3.7;
20;954186062766;-9.2;8.1;-6.7;
21;954186312712;-9;19;-8.4;
22;954186570989;-9.2;23.6;-8.7;
23;954186820935;-10.1;28.4;-7.1;
24;954187087544;-13.4;32.7;-5.8;
25;954187337514;-19.3;34.4;-4.8;
26;954187595792;-22.5;34.2;-2.6;
27;954187854069;-20.8;36.7;-3.5;
28;954188104015;-20.2;44.2;-7.7;
29;954188362292;-18.9;45.5;-8.7;
30;954188620569;-15.4;31.5;-5.8;
31;954188870515;-12.1;23.8;-3;
32;954189128792;-10;18.1;-1.8;
33;954189378738;-9.1;15.2;-2.3;
34;954189645347;-9.6;9.2;-2.7;
35;954189903624;-8.4;-0.4;-3;
36;954190161901;-9;-7.6;-2.1;
37;954190411872;-11;-12;-2.5;
38;954190678481;-14.5;-12.2;-3.6;
39;954190928427;-19.8;-13.9;-2.7;
40;954191178372;-26;-14.5;-2.3;
41;954191428318;-29.8;-13;-1.9;
42;954191686595;-27.8;-11;-2.9;
43;954191953204;-19.9;-6.1;-4.7;
44;954192211481;-14.8;-0.6;-5.9;
45;954192461427;-12.3;2.7;-6.2;
46;954192711373;-11;5.9;-6.6;
47;954192969650;-11.6;11.1;-6.9;
48;954193219596;-12.5;14;-7;
49;954193486205;-11.6;13.4;-6.9;
50;954193736151;-11.9;11.5;-5.9;
51;954193994428;-14.8;7.1;-4.2;
52;954194269368;-17.7;1.2;-1.9;
53;954194510982;-19.8;-5.4;-0.3;
54;954194760928;-18;-11.8;0.9;
55;954195010874;-11.6;-17.3;0.5;
56;954195269151;-8.2;-17.7;0;
57;954195527428;-8.1;-7.7;-1.7;
58;954195777374;-8.6;-1;-3.9;
59;954196035651;-9;-0.8;-3.6;
60;954196285597;-9;-1.9;-3.4;
61;954196543874;-9.9;-8.4;-2.7;
62;954196802152;-12.3;-20.6;-1.2;
63;954197060429;-13.8;-35;0.1;
64;954197302093;-14.2;-45.4;2.3;
65;954197568702;-14;-54;3.8;
66;954197818648;-15.5;-60.3;4.6;
67;954198076925;-17.8;-66.8;6.3;
68;954198335202;-17.5;-67.8;6.4;
69;954198585148;-17;-69.5;6.2;
70;954198843425;-15.2;-72.9;3.7;
71;954199101703;-17.4;-75.5;6.4;
72;954199351648;-11.2;-75.3;1.5;
73;954199609926;-6.7;-74.8;-3.1;
74;954199868053;-9.3;-71.3;0.5;
75;954200126330;-7.5;-68.4;-0.5;
76;954200376276;-7.3;-67.5;-0.6;
77;954200634553;-7.6;-66.5;-0.9;
78;954200884499;-7.9;-66.3;-0.9;
79;954201151108;-8.5;-66.1;-0.7;
80;954201401054;-8.9;-64.9;-0.5;
81;954201650999;-8.5;-63.6;-0.6;
82;954201909277;-8.5;-62.7;-0.6;
83;954202167554;-8.4;-61.4;-1.2;
84;954202417500;-8.4;-59;-1.5;
85;954202675777;-8.8;-57.6;-1;
86;954202934054;-9.7;-58.9;0;
87;954203175668;-11.9;-62.6;1.3;
88;954203442277;-15;-65.9;2.6;
89;954203700554;-17.2;-67.6;3.5;
90;954203958832;-18.5;-68.2;4.6;
91;954204217109;-19.5;-71;5.8;
92;954204475386;-28;-78.2;13;
93;954204717001;-91.6;-84.9;74.7;
94;954204983609;-162.3;-78.7;145.4;
95;954205241887;-177.1;-71.3;159.7;
96;954205483501;172.9;-66.2;170;
97;954205750110;172.4;-58.7;171.8;
98;954206000055;170.7;-53;173.3;
99;954206266664;167.3;-51.2;176.2;
100;954206508278;164.9;-51.8;177.7;
101;954206758224;163.7;-54.4;178.4;
102;954207016501;164.6;-57.5;178.2;
103;954207274779;165.1;-59.4;177.8;
104;954207541387;165;-62.5;177.3;
105;954207791333;164.4;-68.6;176.4;
106;954208041279;163.3;-75.4;174.7;
107;954208299556;161;-85.9;175.3;
108;954208549502;-21.3;-75.5;-0.1;
109;954208799448;-11.8;-61;-1.3;
110;954209066057;-5;-51.5;-4.6;
111;954209324334;-3;-40;-6.9;
112;954209574280;-4.9;-28.5;-6.9;
113;954209824225;-7.7;-18.2;-6.6;
