ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;501964359290;12.1;-0.5;-2.5;
1;501964617567;12.4;0;-2.3;
2;501964867513;12.3;1.2;-2.4;
3;501965125790;12;2.3;-2.5;
4;501965375736;11.8;2.3;-2.6;
5;501965642345;11.8;2.2;-2.7;
6;501965858965;11.5;2.2;-2.8;
7;501966117242;10.8;1.9;-2.9;
8;501966375519;10.1;1.8;-3.2;
9;501966633797;8.6;1.9;-3.6;
10;501966892074;3.6;0.3;-4.1;
11;501967150351;-2.1;-2.6;-3.2;
12;501967400297;-6.6;-3.7;-3.7;
13;501967666906;-9.4;-3.3;-4;
14;501967908520;-9.7;-3.2;-3.9;
15;501968166797;-9.5;-2.9;-4.1;
16;501968425074;-9.3;-2.6;-4.2;
17;501968675020;-9.2;-2.6;-4.3;
18;501968941654;-9;-2.5;-4.5;
19;501969183268;-8.9;-2.1;-4.7;
20;501969441545;-8.8;-1.9;-5;
21;501969699823;-8.7;-1.7;-5.2;
22;501969958100;-8.7;-1.1;-5.7;
23;501970216377;-8.7;-0.7;-5.7;
24;501970474654;-8.3;-0.5;-5.5;
25;501970716269;-7.9;-0.3;-5.5;
26;501970982878;-7.9;0.1;-5.6;
27;501971241155;-7.9;0.1;-5.5;
28;501971474438;-7.9;0.2;-5.7;
29;501971732740;-7.9;0.1;-5.6;
30;501971991017;-7.7;0.2;-5.7;
31;501972249294;-7.6;0.4;-5.7;
32;501972507572;-7.5;0.9;-5.8;
33;501972765849;-7.6;1.2;-5.9;
34;501973015795;-7.5;1.4;-6;
35;501973282403;-7.3;1.2;-5.9;
36;501973532349;-6.9;1;-5.9;
37;501973773963;-7.8;2;-6.6;
38;501974040572;-6.8;7.5;-10;
39;501974273855;-7;19.9;-7.5;
40;501974565458;-7;38.4;-5.3;
41;501974807073;-9;45.4;-7.1;
42;501975073681;-11;51.8;-9.7;
43;501975331959;-11.3;52.3;-10.4;
44;501975581904;-10;48.4;-9.1;
45;501975823519;-8.8;47.7;-7.9;
46;501976090127;-8.7;46.7;-8;
47;501976340073;-7.8;44.5;-7.6;
48;501976606682;-7.2;43.6;-7.5;
49;501976848296;-7;40.3;-7.5;
50;501977106573;-6.8;39.2;-7.4;
51;501977373182;-6.3;38.9;-7.1;
52;501977648123;-6.4;38.9;-7.3;
53;501977881405;-6.5;38.7;-7.3;
54;501978139683;-6.4;38.3;-7.2;
55;501978406291;-6.1;37.9;-6.9;
56;501978647906;-5.8;37.7;-6.8;
57;501978906183;-5.9;37.7;-6.8;
58;501979156129;-5.9;37.5;-6.8;
59;501979414406;-5.8;37.4;-6.7;
60;501979681015;-5.7;37.3;-6.8;
61;501979939292;-5.1;37.5;-6.7;
62;501980180906;-3.6;37.3;-6.6;
63;501980439183;-0.6;34.1;-5.8;
64;501980697461;0.5;32.7;-5.1;
65;501980947406;0.5;33;-5;
66;501981205684;0.8;34.2;-5.2;
67;501981463961;0.9;34;-5.9;
68;501981713907;1;33.9;-5.7;
69;501981972184;1.2;33.9;-5.7;
70;501982238793;0.7;33.8;-6;
71;501982480357;0.4;33.8;-6.1;
72;501982738634;0.4;34;-6.2;
73;501982980249;0.3;33.8;-6.2;
74;501983246857;-0.1;33.8;-6.6;
75;501983488522;-0.4;33.8;-7;
76;501983763462;-0.7;33.8;-7.3;
77;501984013408;-1;33.8;-7.6;
78;501984271685;-1.3;33.9;-8;
79;501984513299;-1.4;33.8;-8;
80;501984788239;-1.4;33.8;-8;
81;501985029854;-1.6;33.8;-8.2;
82;501985288131;-1.6;33.8;-8.2;
83;501985546408;-1.6;33.8;-8.1;
84;501985796354;-1.7;33.7;-8.2;
85;501986046300;-1.9;33.6;-8.2;
86;501986304577;-1.7;33.5;-8.1;
87;501986571186;-1.8;33.3;-8.1;
88;501986837795;-1.9;33;-8.1;
89;501987071077;-1.5;31.3;-7.9;
90;501987329355;-0.6;28.1;-6.9;
91;501987587632;-0.3;24.9;-6.2;
92;501987837603;-0.7;22;-6.7;
93;501988112318;-0.9;19.9;-6.9;
94;501988354007;-0.7;19.2;-6.8;
95;501988612284;-0.6;18.9;-6.6;
96;501988853899;-0.7;18.2;-6.7;
97;501989120507;-0.7;17.2;-6.5;
98;501989378785;-0.4;15.5;-5.9;
99;501989628730;-0.2;13.3;-5.8;
100;501989887008;0.1;10.6;-5.6;
101;501990145285;0.4;7.9;-5.4;
102;501990403562;0.7;5.2;-5.3;
103;501990645177;0.7;3;-5.2;
104;501990903454;0.6;0.7;-5;
105;501991170063;0.5;-1.8;-5.4;
106;501991428340;0.5;-4.1;-5.7;
107;501991678286;0.9;-4.9;-6.1;
108;501991928231;0.5;-12.8;-5.9;
109;501992186509;-0.2;-28.6;-4.5;
110;501992453117;0.1;-36.9;-3.6;
111;501992703063;-0.4;-38.1;-3.2;
112;501992961340;-0.3;-35.3;-3.8;
