ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420654910018;-0.6;-1.9;-2.7;
1;420655168295;-0.6;-1.9;-2.7;
2;420655426673;-0.2;-1.8;-2.7;
3;420655684875;0.4;-1.9;-3;
4;420655943302;0.5;-1.8;-3;
5;420656184916;0.2;-1.8;-2.9;
6;420656426556;0.4;-1.7;-2.9;
7;420656676401;0.7;-1.7;-3;
8;420656943135;4.2;0.1;-3;
9;420657193006;7.9;3.5;-2.7;
10;420657451133;9.4;8.2;-1.8;
11;420657692972;9;15.1;-1.3;
12;420657959481;8.6;26.9;0.1;
13;420658217759;7.3;35.2;1.5;
14;420658476011;8;41.5;2.7;
15;420658726007;8;46.5;2.5;
16;420658984259;9;49.9;2.8;
17;420659250743;10.6;47.7;2.4;
18;420659492407;9.9;35.8;0.5;
19;420659759216;9.6;22.2;-0.7;
20;420660009161;9.6;5.1;-2.5;
21;420660259082;10.9;-12.9;-3.7;
22;420660525691;11;-23.7;-3.5;
23;420660758824;9.6;-34.2;-3;
24;420661025357;9.9;-42.3;-3.9;
25;420661283760;9.5;-49.9;-4.7;
26;420661533705;10.5;-59.1;-5.6;
27;420661783676;12.9;-67.3;-7.1;
28;420662058592;15.8;-73.4;-10.9;
29;420662291849;16.8;-76.1;-11.5;
30;420662558458;16.4;-77.4;-11.2;
31;420662808454;19.8;-78.7;-15.3;
32;420663083344;26.4;-80.7;-22.5;
33;420663324983;45.8;-85.8;-41.7;
34;420663583286;106.1;-86.7;-100.8;
35;420663849744;140.4;-84.3;-134.6;
36;420664091309;156.5;-82.3;-150.9;
37;420664357992;170.8;-76.1;-164.8;
38;420664616245;176.8;-68.2;-170.6;
39;420664849677;178.5;-60.8;-172.1;
40;420665124518;180;-55.7;-173.3;
41;420665366032;-179.2;-52.9;-174.2;
42;420665616053;-178.2;-50.4;-175.4;
43;420665882862;-179.3;-46.8;-173.1;
44;420666141064;-176.3;-43.6;-172.9;
45;420666399341;-173.6;-40.6;-174.5;
46;420666640830;-174.1;-33.2;-173.9;
47;420666890776;-174.4;-28.3;-173.4;
48;420667157410;-174.2;-24.1;-173.4;
49;420667424069;-172.8;-14.1;-175.1;
50;420667674039;-173.9;-3;-176.4;
51;420667915479;-173.8;-0.7;-174.9;
52;420668182162;-173.7;-0.2;-175.5;
53;420668440465;-173.4;1.3;-176.1;
54;420668682054;-173.7;6.2;-176.5;
55;420668956994;-173.4;11.3;-176.5;
56;420669198633;-174.2;16.5;-177.5;
57;420669456986;-173.6;20.6;-176.5;
58;420669715363;-172.8;21.9;-174;
59;420669965084;-172.8;23.7;-173.5;
60;420670223436;-173.6;25;-173.5;
61;420670473432;-174.1;26.9;-173.3;
62;420670731734;-174.3;30.9;-173.8;
63;420670990011;-174;36.5;-175.6;
64;420671240032;-173.7;38.6;-175;
65;420671498059;-171.7;39.2;-174.8;
66;420671756412;-168.4;47.9;-171.9;
67;420672023045;-165.3;58.9;-168.4;
68;420672256278;-165.1;63.2;-168.5;
69;420672531293;-164.8;67.3;-168.6;
70;420672789596;-172.4;71.3;-177;
71;420673039542;-170.5;67.8;-174.5;
72;420673297794;-169.2;62.6;-174;
73;420673556021;-168.5;66.1;-171.8;
74;420673806142;-159.4;72.8;-162.3;
75;420674064319;-136.5;81.1;-140.7;
76;420674322596;-49.7;84.6;-55.6;
77;420674572517;-10.6;76.2;-18.1;
78;420674830744;-5.1;69.8;-13.2;
79;420675089047;-2.5;67.4;-9.6;
80;420675338942;3.5;63.5;-2.3;
81;420675597320;3.8;57.9;-2.5;
82;420675855497;1.6;57.8;-6.8;
83;420676105443;3.2;62.7;-5.1;
84;420676363820;3.7;64.8;-5.1;
85;420676622247;0.5;65.3;-9.3;
86;420676863811;0.2;61;-10.9;
87;420677121964;6.8;52.4;-4.3;
88;420677371835;7.1;44.7;-2.3;
89;420677638443;5;45.1;-4.2;
90;420677896896;5.8;45.4;-2.7;
91;420678155223;6.7;45.3;0.1;
92;420678396837;0;50.7;-6.3;
93;420678671602;-8;62.3;-14.3;
94;420678913267;-9.5;74;-14.1;
95;420679163162;-17.1;80.5;-18.6;
96;420679438228;-46.7;86.3;-49.1;
97;420679688248;-151.7;84.5;-155.1;
98;420679938169;-168.6;78.5;-173.3;
99;420680196421;-115.5;85.5;-120.6;
100;420680446217;-37.5;84.7;-41.3;
101;420680704495;-10.4;82.5;-12;
102;420680962797;-5.8;80.3;-7.7;
103;420681204586;-3.3;79.1;-6.3;
104;420681471095;-3.9;78.2;-7.2;
105;420681737654;-1.5;77;-4.8;
106;420681995981;-0.3;73.9;-3.1;
107;420682237595;-1.3;69.9;-3.7;
108;420682495872;-1.8;66.8;-3.5;
109;420682745793;-5;57.8;-4.7;
110;420683004195;-5;59.2;-4;
111;420683262448;1;67.5;-1.9;
112;420683512268;6;70.9;-1.3;
113;420683770646;5.1;72.2;-4.5;
114;420684028773;4.8;72.3;-4.4;
115;420684287150;4.1;72.2;-4.5;
116;420684537021;4.3;72.5;-4.3;
117;420684795298;5.6;72.4;-2.9;
